time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 16:30:00,450.6133333333333,0.0,4.333333333333333,67.45333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-01-29 16:45:00,449.2033333333334,0.0,3.8333333333333335,67.68333333333334,449.2,68.49,0.0,74.0,70.0,0.0,69.99666666666667,67.0,69.0,68.0,68.0
2025-01-29 17:00:00,448.4966666666666,0.0,4.166666666666667,67.92333333333333,449.2,68.49,0.0,74.0,70.0,0.0,70.11,67.0,69.0,68.0,68.0
2025-01-29 17:15:00,447.79,0.0,4.0,68.04666666666667,449.2,68.49,0.0,74.0,70.0,0.0,70.24333333333334,67.0,69.0,68.0,68.0
2025-01-29 17:30:00,449.91,0.0,4.0,68.16666666666667,449.2,68.49,0.0,74.0,70.0,0.0,70.25666666666666,67.0,69.0,68.0,68.0
2025-01-29 17:45:00,448.4933333333333,0.0,4.0,68.31333333333333,449.2,68.49,0.0,74.0,70.0,0.0,70.24333333333334,67.0,69.0,68.0,68.0
2025-01-29 18:00:00,447.0866666666666,0.0,4.5,68.49666666666667,449.2,68.49,0.0,74.0,70.0,0.0,70.23666666666666,67.0,69.0,68.0,68.0
2025-01-29 18:15:00,444.26,0.0,4.5,68.63,449.2,68.49,0.0,74.0,70.0,0.0,70.3,67.0,69.0,68.0,68.0
2025-01-29 18:30:00,447.79333333333335,0.0,5.0,68.92666666666666,449.2,68.49,0.0,74.0,70.0,0.0,70.46333333333332,67.0,69.0,68.0,68.0
2025-01-29 18:45:00,454.1466666666667,0.0,5.333333333333333,69.03666666666668,449.2,68.49,0.0,74.0,70.0,0.0,70.60333333333334,67.0,69.0,68.0,68.0
2025-01-29 19:00:00,450.6166666666666,0.0,5.333333333333333,60.13333333333333,449.2,68.49,0.0,74.0,70.0,0.0,70.51,67.0,69.0,68.0,68.0
2025-01-29 19:15:00,453.43666666666667,0.0,5.166666666666667,59.45333333333334,449.2,68.49,0.0,74.0,70.0,0.0,70.13666666666667,67.0,69.0,68.0,68.0
2025-01-29 19:30:00,445.67333333333335,0.0,4.833333333333333,59.10666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.77,67.0,69.0,68.0,68.0
2025-01-29 19:45:00,451.3233333333333,0.0,4.833333333333333,58.89666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.51333333333334,67.0,69.0,68.0,68.0
2025-01-29 20:00:00,456.97333333333336,0.0,4.333333333333333,58.73666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.22333333333334,67.0,69.0,68.0,68.0
2025-01-29 20:15:00,454.8533333333333,0.0,3.1666666666666665,58.77,449.2,68.49,0.0,74.0,70.0,0.0,68.98666666666666,67.0,69.0,68.0,68.0
2025-01-29 20:30:00,448.4933333333333,0.0,2.833333333333333,58.72666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.85000000000001,67.0,69.0,68.0,68.0
2025-01-29 20:45:00,442.14,0.0,2.1666666666666665,58.51,449.2,68.49,0.0,74.0,70.0,0.0,68.71666666666665,67.0,69.0,68.0,68.0
2025-01-29 21:00:00,444.26,0.0,1.8333333333333333,58.29666666666666,449.2,68.49,0.1833333333333333,74.0,70.0,0.0,68.55333333333333,67.0,69.0,68.0,68.0
2025-01-29 21:15:00,444.9666666666667,0.0,1.5,58.1,449.2,68.49,1.7166666666666668,74.0,70.0,0.0,68.42,67.0,69.0,68.0,68.0
2025-01-29 21:30:00,450.6166666666666,0.0,1.3333333333333333,58.00333333333333,449.2,68.49,4.223333333333334,74.0,70.0,0.0,68.33999999999999,67.0,69.0,68.0,68.0
2025-01-29 21:45:00,444.25666666666666,0.0,1.6666666666666667,57.81,449.2,68.49,8.79,74.0,70.0,0.0,68.19333333333334,67.0,69.0,68.0,68.0
2025-01-29 22:00:00,452.73333333333335,0.0,1.6666666666666667,57.64333333333334,449.2,68.49,13.536666666666669,74.0,70.0,0.0,68.08,67.0,69.0,68.0,68.0
2025-01-29 22:15:00,451.3233333333333,0.0,1.8333333333333333,59.14333333333334,449.2,68.49,20.91,74.0,70.0,0.0,67.88,67.0,69.0,68.0,68.0
2025-01-29 22:30:00,446.3766666666667,0.0,2.1666666666666665,61.50666666666667,449.2,68.49,28.656666666666663,74.0,70.0,0.0,67.76666666666667,67.0,69.0,68.0,68.0
2025-01-29 22:45:00,450.6166666666666,0.0,2.6666666666666665,64.03666666666668,449.2,68.49,36.27,74.0,70.0,0.0,67.68333333333334,67.0,69.0,68.0,68.0
2025-01-29 23:00:00,451.32,0.0,3.6666666666666665,65.89333333333333,449.2,68.49,40.86,74.0,70.0,0.0,67.73666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:15:00,444.9666666666667,0.0,4.333333333333333,68.00666666666666,449.2,68.49,45.723333333333336,74.0,70.0,0.0,67.77666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:30:00,454.1466666666667,0.0,5.333333333333333,69.51333333333334,449.2,68.49,48.42333333333334,74.0,70.0,0.0,67.89666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:45:00,447.79,0.0,3.5,77.76666666666667,449.2,68.49,46.59333333333333,74.0,70.0,0.0,68.16333333333334,67.0,69.0,68.0,68.0
2025-01-30 00:00:00,449.9066666666667,0.0,3.0,74.93,449.2,68.49,40.07,74.0,70.0,0.0,68.56,67.0,69.0,68.0,68.0
2025-01-30 00:15:00,447.79,0.0,3.0,72.02666666666666,449.2,68.49,33.443333333333335,74.0,70.0,0.0,68.80333333333333,67.0,69.0,68.0,68.0
2025-01-30 00:30:00,455.56,0.0,3.333333333333333,69.64333333333333,449.2,68.49,26.90333333333333,74.0,70.0,0.0,68.97666666666667,67.0,69.0,68.0,68.0
2025-01-30 00:45:00,453.43666666666667,0.0,3.333333333333333,67.62666666666667,449.2,68.49,20.66333333333333,74.0,70.0,0.0,69.09333333333333,67.0,69.0,68.0,68.0
2025-01-30 01:00:00,442.14,0.0,3.5,66.0,449.2,68.49,15.466666666666669,74.0,70.0,0.0,69.11666666666666,67.0,69.0,68.0,68.0
2025-01-30 01:15:00,443.5533333333333,0.0,3.5,65.54666666666667,449.2,68.49,13.02,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0
2025-01-30 01:30:00,444.25666666666666,0.0,3.6666666666666665,65.39,449.2,68.49,10.076666666666666,74.0,70.0,0.0,68.99666666666667,67.0,69.0,68.0,68.0
