time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-08 21:00:00,63.57,0.0,6.166666666666667,66.80666666666667,63.57,70.99,36.53,74.0,70.0,0.0,70.38,67.0,69.0,85.0,68.0
2025-02-08 21:15:00,63.57,0.0,7.166666666666667,69.51333333333334,63.57,70.99,41.8,74.0,70.0,0.0,70.33999999999999,67.0,69.0,85.0,68.0
2025-02-08 21:30:00,65.69,0.0,7.333333333333333,72.95666666666666,63.57,70.99,45.66666666666666,74.0,70.0,0.0,70.38666666666667,67.0,69.0,85.0,68.0
2025-02-08 21:45:00,65.68666666666667,0.0,6.5,76.41666666666667,63.57,70.99,47.42666666666667,74.0,70.0,0.0,70.51333333333334,67.0,69.0,85.0,68.0
2025-02-08 22:00:00,64.27666666666666,0.0,4.5,80.28666666666668,63.57,70.99,49.31666666666666,74.0,70.0,0.0,70.57333333333334,67.0,69.0,85.0,68.0
2025-02-08 22:15:00,64.98333333333333,0.0,4.166666666666667,80.08,63.57,70.99,47.99666666666667,74.0,70.0,0.0,70.77333333333333,67.0,69.0,85.0,68.0
2025-02-08 22:30:00,64.27666666666666,0.0,5.5,77.99,63.57,70.99,45.34333333333333,74.0,70.0,0.0,70.94666666666667,67.0,69.0,85.0,68.0
2025-02-08 22:45:00,63.57,0.0,5.5,75.39333333333333,63.57,70.99,41.43666666666667,74.0,70.0,0.0,71.12666666666667,67.0,69.0,85.0,68.0
2025-02-08 23:00:00,62.86333333333334,0.0,5.5,72.29,63.57,70.99,37.330000000000005,74.0,70.0,0.0,71.25333333333333,67.0,69.0,85.0,68.0
2025-02-08 23:15:00,64.27666666666666,0.0,5.833333333333333,70.63333333333334,63.57,70.99,35.26333333333333,74.0,70.0,0.0,71.25333333333333,67.0,69.0,85.0,68.0
2025-02-08 23:30:00,63.57,0.0,5.666666666666667,73.51,63.57,70.99,33.093333333333334,74.0,70.0,0.0,71.27,67.0,69.0,85.0,68.0
2025-02-08 23:45:00,64.27666666666666,0.0,3.333333333333333,73.80666666666667,63.57,70.99,27.65,74.0,70.0,0.0,71.41333333333334,67.0,69.0,85.0,68.0
2025-02-09 00:00:00,64.98333333333333,0.0,3.0,71.87333333333333,63.57,70.99,21.976666666666663,74.0,70.0,0.0,71.51,67.0,69.0,85.0,68.0
2025-02-09 00:15:00,63.57,0.0,2.5,70.33,63.57,70.99,17.866666666666667,74.0,70.0,0.0,71.52333333333333,67.0,69.0,85.0,68.0
2025-02-09 00:30:00,64.27666666666666,0.0,2.5,68.72666666666667,63.57,70.99,13.933333333333332,74.0,70.0,0.0,71.52333333333333,67.0,69.0,85.0,68.0
2025-02-09 00:45:00,64.98333333333333,0.0,2.5,67.46,63.57,70.99,9.876666666666669,74.0,70.0,0.0,71.51666666666667,67.0,69.0,85.0,68.0
2025-02-09 01:00:00,63.57,0.0,2.5,67.18333333333334,63.57,70.99,6.276666666666667,74.0,70.0,0.0,71.50333333333333,67.0,69.0,85.0,68.0
2025-02-09 01:15:00,65.69,0.0,2.5,66.86333333333333,63.57,70.99,4.836666666666667,74.0,70.0,0.0,71.41333333333334,67.0,69.0,85.0,68.0
2025-02-09 01:30:00,64.98333333333333,0.0,2.5,66.60666666666667,63.57,70.99,3.773333333333333,74.0,70.0,0.0,71.31333333333333,67.0,69.0,85.0,68.0
2025-02-09 01:45:00,65.69,0.0,2.5,66.47000000000001,63.57,70.99,3.5,74.0,70.0,0.0,71.22666666666667,67.0,69.0,85.0,68.0
2025-02-09 02:00:00,63.57,0.0,2.6666666666666665,66.17,63.57,70.99,4.013333333333333,74.0,70.0,0.0,71.13,67.0,69.0,85.0,68.0
2025-02-09 02:15:00,63.56999999999999,0.0,4.0,65.91333333333334,63.57,70.99,4.646666666666667,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-09 02:30:00,63.57,0.0,4.166666666666667,65.44333333333333,63.57,70.99,6.57,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-09 02:45:00,64.27666666666666,0.0,4.666666666666667,64.73333333333333,63.57,70.99,9.076666666666666,74.0,70.0,0.0,70.87,67.0,69.0,85.0,68.0
2025-02-09 03:00:00,65.68666666666667,0.0,3.0,64.89333333333333,63.57,70.99,12.553333333333333,74.0,70.0,0.0,70.74,67.0,69.0,85.0,68.0
2025-02-09 03:15:00,64.27666666666666,0.0,4.5,66.07000000000001,63.57,70.99,16.526666666666667,74.0,70.0,0.0,70.66333333333334,67.0,69.0,85.0,68.0
2025-02-09 03:30:00,64.98,0.0,5.333333333333333,67.67666666666666,63.57,70.99,21.656666666666663,74.0,70.0,0.0,70.56333333333333,67.0,69.0,85.0,68.0
2025-02-09 03:45:00,62.156666666666666,0.0,6.166666666666667,69.44666666666667,63.57,70.99,25.44,74.0,70.0,0.0,70.54,67.0,69.0,85.0,68.0
2025-02-09 04:00:00,64.27666666666666,0.0,6.833333333333333,70.86999999999999,63.57,70.99,28.813333333333333,74.0,70.0,0.0,70.54,67.0,69.0,85.0,68.0
2025-02-09 04:15:00,63.57,0.0,7.333333333333333,72.22,63.57,70.99,31.72,74.0,70.0,0.0,70.56333333333333,67.0,69.0,85.0,68.0
2025-02-09 04:30:00,64.98333333333333,0.0,7.666666666666667,72.80666666666667,63.57,70.99,32.96666666666667,74.0,70.0,0.0,70.64333333333333,67.0,69.0,85.0,68.0
2025-02-09 04:45:00,65.68666666666667,0.0,7.166666666666667,73.95,63.57,70.99,34.85333333333333,74.0,70.0,0.0,70.66,67.0,69.0,85.0,68.0
2025-02-09 05:00:00,64.98333333333333,0.0,7.166666666666667,74.73666666666666,63.57,70.99,36.41666666666666,74.0,70.0,0.0,70.71,67.0,69.0,85.0,68.0
2025-02-09 05:15:00,66.39333333333333,0.0,7.833333333333333,74.45666666666666,63.57,70.99,36.35,74.0,70.0,0.0,70.80333333333334,67.0,69.0,85.0,68.0
2025-02-09 05:30:00,65.68666666666667,0.0,7.0,75.11666666666667,63.57,70.99,37.51666666666667,74.0,70.0,0.0,70.81,67.0,69.0,85.0,68.0
2025-02-09 05:45:00,66.745,0.0,7.5,75.56,63.57,70.99,38.605,74.0,70.0,0.0,70.81,67.0,69.0,85.0,68.0
2025-02-09 06:00:00,64.1,0.0,6.5,76.7775,63.57,70.99,40.195,74.0,70.0,0.0,70.805,67.0,69.0,85.0,68.0
2025-02-09 06:15:00,64.27666666666666,0.0,6.333333333333333,78.34666666666668,63.57,70.99,42.73666666666667,74.0,70.0,0.0,70.76333333333334,67.0,69.0,85.0,68.0
2025-02-09 06:30:00,64.27666666666666,0.0,6.5,79.51666666666667,63.57,70.99,45.04333333333333,74.0,70.0,0.0,70.72666666666667,67.0,69.0,85.0,68.0
2025-02-09 06:45:00,65.69,0.0,8.0,81.98333333333333,63.57,70.99,48.53666666666667,74.0,70.0,0.0,70.67333333333333,67.0,69.0,85.0,68.0
2025-02-09 07:00:00,64.27666666666666,0.0,8.5,83.87666666666667,63.57,70.99,51.32666666666668,74.0,70.0,0.0,70.65666666666667,67.0,69.0,85.0,68.0
2025-02-09 07:15:00,67.09666666666666,0.0,7.333333333333333,86.08666666666666,63.57,70.99,54.41,74.0,70.0,0.0,70.65,67.0,69.0,85.0,68.0
2025-02-09 07:30:00,64.27333333333333,0.0,6.166666666666667,87.85666666666667,63.57,70.99,56.88666666666666,74.0,70.0,0.0,70.63666666666667,67.0,69.0,85.0,68.0
2025-02-09 07:45:00,65.68666666666667,0.0,7.666666666666667,89.63333333333333,63.57,70.99,58.99,74.0,70.0,0.0,70.66,67.0,69.0,85.0,68.0
2025-02-09 08:00:00,64.98333333333333,0.0,6.833333333333333,90.77666666666669,63.57,70.99,61.116666666666674,74.0,70.0,0.0,70.68,67.0,69.0,85.0,68.0
2025-02-09 08:15:00,64.27666666666666,0.0,6.0,91.95666666666666,63.57,70.99,62.78,74.0,70.0,0.0,70.71,67.0,69.0,85.0,68.0
2025-02-09 08:30:00,64.98,0.0,6.0,91.93,63.57,70.99,62.81,74.0,70.0,0.0,70.79666666666667,67.0,69.0,85.0,68.0
2025-02-09 08:45:00,64.27666666666666,0.0,5.5,92.44333333333331,63.57,70.99,63.803333333333335,74.0,70.0,0.0,70.83,67.0,69.0,85.0,68.0
2025-02-09 09:00:00,64.27666666666666,0.0,5.5,92.06666666666666,63.57,70.99,63.07666666666668,74.0,70.0,0.0,70.89999999999999,67.0,69.0,85.0,68.0
2025-02-09 09:15:00,65.69,0.0,5.333333333333333,91.74666666666668,63.57,70.99,62.97666666666667,74.0,70.0,0.0,70.93666666666667,67.0,69.0,85.0,68.0
2025-02-09 09:30:00,64.27666666666666,0.0,5.5,91.91,63.57,70.99,62.93000000000001,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-09 09:45:00,64.27666666666666,0.0,5.5,91.8,63.57,70.99,63.24333333333333,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-09 10:00:00,64.27666666666666,0.0,6.833333333333333,91.46,63.57,70.99,61.830000000000005,74.0,70.0,0.0,71.02333333333333,67.0,69.0,85.0,68.0
2025-02-09 10:15:00,64.27666666666666,0.0,5.333333333333333,90.42333333333332,63.57,70.99,60.4,74.0,70.0,0.0,71.07333333333334,67.0,69.0,85.0,68.0
2025-02-09 10:30:00,63.56999999999999,0.0,5.333333333333333,89.88666666666666,63.57,70.99,59.64333333333334,74.0,70.0,0.0,71.08666666666666,67.0,69.0,85.0,68.0
2025-02-09 10:45:00,64.27666666666666,0.0,6.333333333333333,89.36,63.57,70.99,58.94,74.0,70.0,0.0,71.08666666666666,67.0,69.0,85.0,68.0
2025-02-09 11:00:00,65.68666666666667,0.0,6.0,88.33666666666666,63.57,70.99,57.92333333333334,74.0,70.0,0.0,71.09333333333332,67.0,69.0,85.0,68.0
2025-02-09 11:15:00,63.56999999999999,0.0,4.833333333333333,87.80333333333334,63.57,70.99,56.98,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-09 11:30:00,64.27666666666666,0.0,6.0,87.16333333333334,63.57,70.99,56.053333333333335,74.0,70.0,0.0,71.10333333333334,67.0,69.0,85.0,68.0
2025-02-09 11:45:00,64.27333333333333,0.0,6.5,86.54,63.57,70.99,55.32,74.0,70.0,0.0,71.10333333333334,67.0,69.0,85.0,68.0
2025-02-09 12:00:00,63.57,0.0,6.666666666666667,86.12333333333333,63.57,70.99,54.51,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-09 12:15:00,64.98,0.0,6.666666666666667,85.70666666666666,63.57,70.99,53.68666666666667,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-09 12:30:00,64.27666666666666,0.0,5.833333333333333,85.31,63.57,70.99,53.3,74.0,70.0,0.0,71.09333333333332,67.0,69.0,85.0,68.0
2025-02-09 12:45:00,64.27666666666666,0.0,5.5,85.0,63.57,70.99,53.10333333333333,74.0,70.0,0.0,71.07333333333334,67.0,69.0,85.0,68.0
2025-02-09 13:00:00,64.27666666666666,0.0,5.5,84.99,63.57,70.99,52.96666666666667,74.0,70.0,0.0,71.04666666666667,67.0,69.0,85.0,68.0
2025-02-09 13:15:00,62.86333333333334,0.0,6.5,84.35333333333334,63.57,70.99,52.06,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-09 13:30:00,64.27666666666666,0.0,5.0,83.96,63.57,70.99,51.60999999999999,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-09 13:45:00,65.68666666666667,0.0,5.0,83.87,63.57,70.99,51.38666666666666,74.0,70.0,0.0,71.04666666666667,67.0,69.0,85.0,68.0
2025-02-09 14:00:00,64.27666666666666,0.0,5.0,83.78,63.57,70.99,50.94,74.0,70.0,0.0,71.04666666666667,67.0,69.0,85.0,68.0
2025-02-09 14:15:00,63.57,0.0,4.666666666666667,83.39333333333333,63.57,70.99,50.653333333333336,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-09 14:30:00,64.27666666666666,0.0,5.0,83.07333333333332,63.57,70.99,49.99666666666667,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-09 14:45:00,65.68666666666667,0.0,5.0,82.35333333333334,63.57,70.99,48.75666666666667,74.0,70.0,0.0,71.08666666666666,67.0,69.0,85.0,68.0
2025-02-09 15:00:00,64.98333333333333,0.0,5.0,81.59333333333333,63.57,70.99,47.56666666666666,74.0,70.0,0.0,71.10333333333334,67.0,69.0,85.0,68.0
2025-02-09 15:15:00,63.56999999999999,0.0,5.0,79.48333333333333,63.57,70.99,43.93666666666667,74.0,70.0,0.0,71.22666666666667,67.0,69.0,85.0,68.0
2025-02-09 15:30:00,64.98333333333333,0.0,5.833333333333333,78.19333333333333,63.57,70.99,41.89666666666667,74.0,70.0,0.0,71.24,67.0,69.0,85.0,68.0
2025-02-09 15:45:00,65.69,0.0,5.666666666666667,76.12333333333333,63.57,70.99,38.36666666666667,74.0,70.0,0.0,71.31333333333333,67.0,69.0,85.0,68.0
2025-02-09 16:00:00,67.09666666666666,0.0,4.333333333333333,73.66000000000001,63.57,70.99,33.99333333333333,74.0,70.0,0.0,71.38666666666667,67.0,69.0,85.0,68.0
2025-02-09 16:15:00,65.69,0.0,4.0,71.77666666666666,63.57,70.99,30.72,74.0,70.0,0.0,71.39999999999999,67.0,69.0,85.0,68.0
2025-02-09 16:30:00,64.27666666666666,0.0,3.8333333333333335,70.82333333333334,63.57,70.99,28.536666666666665,74.0,70.0,0.0,71.37,67.0,69.0,85.0,68.0
2025-02-09 16:45:00,63.57,0.0,3.5,70.21,63.57,70.99,27.406666666666663,74.0,70.0,0.0,71.29333333333334,67.0,69.0,85.0,68.0
2025-02-09 17:00:00,63.57,0.0,4.0,70.24666666666667,63.57,70.99,27.243333333333336,74.0,70.0,0.0,71.20666666666666,67.0,69.0,85.0,68.0
2025-02-09 17:15:00,64.27666666666666,0.0,4.666666666666667,69.78333333333333,63.57,70.99,26.006666666666664,74.0,70.0,0.0,71.19333333333333,67.0,69.0,85.0,68.0
2025-02-09 17:30:00,66.39333333333333,0.0,3.6666666666666665,69.58333333333333,63.57,70.99,26.21666666666667,74.0,70.0,0.0,71.11333333333333,67.0,69.0,85.0,68.0
2025-02-09 17:45:00,63.57,0.0,3.0,69.65666666666667,63.57,70.99,25.903333333333336,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-09 18:00:00,62.86333333333334,0.0,3.0,69.50666666666666,63.57,70.99,25.38,74.0,70.0,0.0,71.09333333333332,67.0,69.0,85.0,68.0
2025-02-09 18:15:00,64.98,0.0,3.0,69.55333333333333,63.57,70.99,24.986666666666665,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-09 18:30:00,65.68666666666667,0.0,3.1666666666666665,69.45,63.57,70.99,24.790000000000003,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-09 18:45:00,65.68666666666667,0.0,4.0,69.25333333333333,63.57,70.99,24.55666666666667,74.0,70.0,0.0,71.04333333333334,67.0,69.0,85.0,68.0
2025-02-09 19:00:00,64.27666666666666,0.0,4.0,69.8,63.57,70.99,26.16333333333333,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-09 19:15:00,64.98333333333333,0.0,4.0,69.95,63.57,70.99,26.453333333333333,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-09 19:30:00,64.27666666666666,0.0,4.0,69.90666666666668,63.57,70.99,26.656666666666663,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-09 19:45:00,65.69,0.0,4.5,70.10666666666667,63.57,70.99,26.956666666666667,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-09 20:00:00,65.68666666666667,0.0,3.5,70.01333333333334,63.57,70.99,26.05,74.0,70.0,0.0,71.00333333333333,67.0,69.0,85.0,68.0
2025-02-09 20:15:00,64.27666666666666,0.0,3.8333333333333335,69.94,63.57,70.99,26.063333333333333,74.0,70.0,0.0,71.0,67.0,69.0,85.0,68.0
2025-02-09 20:30:00,63.57,0.0,4.0,70.14666666666666,63.57,70.99,26.25666666666667,74.0,70.0,0.0,70.99333333333334,67.0,69.0,85.0,68.0
2025-02-09 20:45:00,64.27666666666666,0.0,4.0,69.36333333333333,63.57,70.99,24.356666666666666,74.0,70.0,0.0,71.08,67.0,69.0,85.0,68.0
2025-02-09 21:00:00,66.39333333333333,0.0,3.5,69.60666666666667,63.57,70.99,25.266666666666666,74.0,70.0,0.0,71.01,67.0,69.0,85.0,68.0
2025-02-09 21:15:00,63.57,0.0,2.5,69.61333333333333,63.57,70.99,24.986666666666668,74.0,70.0,0.0,71.01333333333334,67.0,69.0,85.0,68.0
2025-02-09 21:30:00,63.57,0.0,3.8333333333333335,69.57333333333334,63.57,70.99,25.55,74.0,70.0,0.0,70.98333333333333,67.0,69.0,85.0,68.0
2025-02-09 21:45:00,64.27666666666666,0.0,4.0,69.80333333333334,63.57,70.99,26.286666666666665,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-09 22:00:00,64.27666666666666,0.0,4.0,69.87666666666667,63.57,70.99,26.53,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-09 22:15:00,63.57,0.0,4.0,70.0,63.57,70.99,26.826666666666668,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-09 22:30:00,64.98333333333333,0.0,4.5,70.04,63.57,70.99,27.19333333333333,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-09 22:45:00,64.98333333333333,0.0,4.5,70.11666666666667,63.57,70.99,27.536666666666665,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-09 23:00:00,64.27666666666666,0.0,4.333333333333333,70.37,63.57,70.99,28.113333333333333,74.0,70.0,0.0,70.93666666666667,67.0,69.0,85.0,68.0
2025-02-09 23:15:00,63.57,0.0,4.5,70.57000000000001,63.57,70.99,28.49,74.0,70.0,0.0,70.93666666666667,67.0,69.0,85.0,68.0
2025-02-09 23:30:00,64.27666666666666,0.0,4.5,70.77666666666667,63.57,70.99,29.163333333333338,74.0,70.0,0.0,70.92333333333333,67.0,69.0,85.0,68.0
2025-02-09 23:45:00,64.98333333333333,0.0,5.0,71.11666666666666,63.57,70.99,29.746666666666663,74.0,70.0,0.0,70.92,67.0,69.0,85.0,68.0
2025-02-10 00:00:00,64.27666666666666,0.0,5.0,71.27999999999999,63.57,70.99,30.25333333333333,74.0,70.0,0.0,70.92666666666668,67.0,69.0,85.0,68.0
2025-02-10 00:15:00,64.27666666666666,0.0,5.0,71.52333333333333,63.57,70.99,30.96,74.0,70.0,0.0,70.92333333333333,67.0,69.0,85.0,68.0
2025-02-10 00:30:00,66.39,0.0,4.833333333333333,71.61,63.57,70.99,31.113333333333333,74.0,70.0,0.0,70.93,67.0,69.0,85.0,68.0
2025-02-10 00:45:00,64.98333333333333,0.0,3.6666666666666665,71.72666666666667,63.57,70.99,31.41,74.0,70.0,0.0,70.93666666666667,67.0,69.0,85.0,68.0
2025-02-10 01:00:00,63.56999999999999,0.0,3.5,71.83666666666666,63.57,70.99,31.516666666666666,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 01:15:00,65.69,0.0,3.5,71.96,63.57,70.99,31.816666666666663,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 01:30:00,64.98333333333333,0.0,3.5,72.02666666666666,63.57,70.99,32.02,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-10 01:45:00,64.98333333333333,0.0,3.0,72.11,63.57,70.99,32.26333333333333,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 02:00:00,63.57,0.0,3.333333333333333,72.26666666666667,63.57,70.99,32.58,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 02:15:00,64.27666666666666,0.0,3.5,72.38,63.57,70.99,32.86333333333334,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 02:30:00,64.27666666666666,0.0,3.5,72.47,63.57,70.99,32.93666666666667,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-10 02:45:00,64.98333333333333,0.0,3.5,72.18333333333334,63.57,70.99,32.483333333333334,74.0,70.0,0.0,70.99333333333333,67.0,69.0,85.0,68.0
2025-02-10 03:00:00,64.98333333333333,0.0,3.5,72.14999999999999,63.57,70.99,32.76,74.0,70.0,0.0,70.98333333333333,67.0,69.0,85.0,68.0
2025-02-10 03:15:00,64.27666666666666,0.0,4.0,72.42333333333333,63.57,70.99,33.406666666666666,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 03:30:00,65.69,0.0,4.0,72.24,63.57,70.99,33.19,74.0,70.0,0.0,70.98333333333333,67.0,69.0,85.0,68.0
2025-02-10 03:45:00,64.98333333333333,0.0,4.5,72.29,63.57,70.99,33.61333333333334,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-10 04:00:00,64.98333333333333,0.0,4.166666666666667,72.45,63.57,70.99,33.97,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-10 04:15:00,64.98333333333333,0.0,3.5,72.57666666666667,63.57,70.99,34.15,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-10 04:30:00,65.68666666666667,0.0,3.8333333333333335,72.66666666666667,63.57,70.99,34.53333333333333,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 04:45:00,64.27666666666666,0.0,4.0,72.89,63.57,70.99,34.92666666666667,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 05:00:00,63.56999999999999,0.0,4.166666666666667,73.17,63.57,70.99,35.586666666666666,74.0,70.0,0.0,70.93666666666667,67.0,69.0,85.0,68.0
2025-02-10 05:15:00,63.57,0.0,5.166666666666667,73.49,63.57,70.99,36.24,74.0,70.0,0.0,70.92333333333333,67.0,69.0,85.0,68.0
2025-02-10 05:30:00,64.27666666666666,0.0,5.166666666666667,73.76666666666667,63.57,70.99,37.14333333333334,74.0,70.0,0.0,70.91333333333334,67.0,69.0,85.0,68.0
2025-02-10 05:45:00,63.57,0.0,6.166666666666667,74.56333333333333,63.57,70.99,37.89666666666667,74.0,70.0,0.0,70.91000000000001,67.0,69.0,85.0,68.0
2025-02-10 06:00:00,65.68666666666667,0.0,7.0,74.61666666666666,63.57,70.99,37.99333333333333,74.0,70.0,0.0,70.92666666666668,67.0,69.0,85.0,68.0
2025-02-10 06:15:00,65.69,0.0,6.0,74.60333333333334,63.57,70.99,38.07333333333333,74.0,70.0,0.0,70.94333333333334,67.0,69.0,85.0,68.0
2025-02-10 06:30:00,64.98333333333333,0.0,5.666666666666667,74.37333333333333,63.57,70.99,37.303333333333335,74.0,70.0,0.0,70.99333333333334,67.0,69.0,85.0,68.0
2025-02-10 06:45:00,65.68666666666667,0.0,5.5,73.05666666666667,63.57,70.99,35.873333333333335,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-10 07:00:00,64.98333333333333,0.0,5.0,73.11,63.57,70.99,36.06666666666666,74.0,70.0,0.0,71.02666666666666,67.0,69.0,85.0,68.0
2025-02-10 07:15:00,64.27666666666666,0.0,4.666666666666667,73.16000000000001,63.57,70.99,36.10666666666666,74.0,70.0,0.0,71.01,67.0,69.0,85.0,68.0
2025-02-10 07:30:00,63.57,0.0,5.666666666666667,73.03333333333333,63.57,70.99,35.88333333333333,74.0,70.0,0.0,71.00666666666666,67.0,69.0,85.0,68.0
2025-02-10 07:45:00,62.86333333333334,0.0,6.0,72.98,63.57,70.99,36.22,74.0,70.0,0.0,71.0,67.0,69.0,85.0,68.0
2025-02-10 08:00:00,64.98333333333333,0.0,6.0,72.36666666666666,63.57,70.99,35.053333333333335,74.0,70.0,0.0,71.04666666666667,67.0,69.0,85.0,68.0
2025-02-10 08:15:00,64.27666666666666,0.0,6.166666666666667,72.64333333333333,63.57,70.99,35.766666666666666,74.0,70.0,0.0,70.99666666666667,67.0,69.0,85.0,68.0
2025-02-10 08:30:00,64.27666666666666,0.0,6.0,72.47,63.57,70.99,35.32333333333333,74.0,70.0,0.0,71.01333333333334,67.0,69.0,85.0,68.0
2025-02-10 08:45:00,64.27666666666666,0.0,6.333333333333333,71.8,63.57,70.99,34.196666666666665,74.0,70.0,0.0,71.04666666666667,67.0,69.0,85.0,68.0
2025-02-10 09:00:00,63.57,0.0,6.0,71.36,63.57,70.99,33.54,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-10 09:15:00,63.57,0.0,6.5,70.79,63.57,70.99,32.39666666666667,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 09:30:00,64.27666666666666,0.0,6.5,70.36666666666667,63.57,70.99,31.53,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 09:45:00,65.69,0.0,6.166666666666667,70.02666666666666,63.57,70.99,30.72,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 10:00:00,64.27666666666666,0.0,6.0,69.53666666666668,63.57,70.99,29.883333333333336,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 10:15:00,64.98,0.0,6.833333333333333,69.11333333333333,63.57,70.99,29.096666666666664,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 10:30:00,64.98333333333333,0.0,5.166666666666667,68.74666666666667,63.57,70.99,28.27333333333333,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 10:45:00,63.57,0.0,5.5,68.36,63.57,70.99,27.67,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-10 11:00:00,62.86333333333334,0.0,6.0,68.24000000000001,63.57,70.99,27.436666666666667,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-10 11:15:00,64.98,0.0,7.833333333333333,68.07000000000001,63.57,70.99,27.22,74.0,70.0,0.0,71.05333333333334,67.0,69.0,85.0,68.0
2025-02-10 11:30:00,65.69,0.0,6.0,68.035,63.57,70.99,26.955,74.0,70.0,0.0,71.05000000000001,67.0,69.0,85.0,68.0
2025-02-10 11:45:00,65.6875,0.0,6.625,67.80250000000001,63.57,70.99,26.85,74.0,70.0,0.0,71.04,67.0,69.0,85.0,68.0
2025-02-10 12:00:00,64.98333333333333,0.0,5.5,68.26666666666667,63.57,70.99,28.19666666666667,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-10 12:15:00,63.57,0.0,6.166666666666667,68.25666666666666,63.57,70.99,28.17,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-10 12:30:00,65.68666666666667,0.0,6.333333333333333,68.40333333333334,63.57,70.99,28.61,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-10 12:45:00,63.57,0.0,5.5,68.89999999999999,63.57,70.99,30.17,74.0,70.0,0.0,70.9,67.0,69.0,85.0,68.0
2025-02-10 13:00:00,65.68666666666667,0.0,5.166666666666667,69.65666666666665,63.57,70.99,31.8,74.0,70.0,0.0,70.86666666666667,67.0,69.0,85.0,68.0
2025-02-10 13:15:00,65.69,0.0,5.5,69.74666666666666,63.57,70.99,31.326666666666668,74.0,70.0,0.0,70.92,67.0,69.0,85.0,68.0
