time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 00:00:00,166.6833333333333,0.0,47.0,74.17,167.39,71.49,26.636666666666667,75.0,68.0,74.98,71.58333333333333,84.0,69.0,85.0,68.0
2025-01-29 00:15:00,166.6833333333333,0.0,47.0,74.06666666666666,167.39,71.49,26.826666666666668,75.0,68.0,74.98,71.54666666666667,84.0,69.0,85.0,68.0
2025-01-29 00:30:00,164.56333333333336,0.0,47.16666666666666,74.32666666666667,167.39,71.49,27.0,75.0,68.0,74.99,71.51666666666667,84.0,69.0,85.0,68.0
2025-01-29 00:45:00,165.27,0.0,48.5,74.15666666666667,167.39,71.49,26.790000000000003,75.0,68.0,74.98,71.51666666666667,84.0,69.0,85.0,68.0
2025-01-29 01:00:00,165.27,0.0,48.833333333333336,74.16666666666667,167.39,71.49,26.453333333333333,75.0,68.0,74.98,71.51,84.0,69.0,85.0,68.0
2025-01-29 01:15:00,165.27,0.0,49.0,74.09666666666668,167.39,71.49,26.513333333333332,75.0,68.0,74.99,71.51,84.0,69.0,85.0,68.0
2025-01-29 01:30:00,165.27,0.0,49.5,74.25333333333333,167.39,71.49,26.65,75.0,68.0,74.98,71.49,84.0,69.0,85.0,68.0
2025-01-29 01:45:00,164.56333333333336,0.0,49.5,74.35000000000001,167.39,71.49,27.16333333333333,75.0,68.0,74.99,71.47,84.0,69.0,85.0,68.0
2025-01-29 02:00:00,165.27,0.0,49.5,74.57000000000001,167.39,71.49,28.07333333333333,75.0,68.0,74.98,71.43333333333334,84.0,69.0,85.0,68.0
2025-01-29 02:15:00,165.27,0.0,49.5,75.51666666666667,167.39,71.49,29.69666666666667,75.0,68.0,74.99,71.38,84.0,69.0,85.0,68.0
2025-01-29 02:30:00,165.27,0.0,49.5,75.73,167.39,71.49,30.48333333333333,75.0,68.0,74.99,71.38,84.0,69.0,85.0,68.0
2025-01-29 02:45:00,165.27,0.0,49.5,76.09333333333333,167.39,71.49,31.23,75.0,68.0,74.99,71.38,84.0,69.0,85.0,68.0
2025-01-29 03:00:00,165.27,0.0,49.5,76.60333333333334,167.39,71.49,32.10666666666666,75.0,68.0,74.98,71.38,84.0,69.0,85.0,68.0
2025-01-29 03:15:00,168.09666666666666,0.0,49.5,76.97666666666667,167.39,71.49,32.803333333333335,75.0,68.0,74.99,71.38,84.0,69.0,85.0,68.0
2025-01-29 03:30:00,167.39,0.0,49.5,77.33999999999999,167.39,71.49,33.550000000000004,75.0,68.0,74.99,71.38,84.0,69.0,85.0,68.0
2025-01-29 03:45:00,167.39,0.0,49.5,77.57,167.39,71.49,33.78333333333334,75.0,68.0,74.98,71.39333333333333,84.0,69.0,85.0,68.0
2025-01-29 04:00:00,165.97666666666666,0.0,49.5,77.68,167.39,71.49,33.666666666666664,75.0,68.0,74.99,71.43666666666667,84.0,69.0,85.0,68.0
2025-01-29 04:15:00,165.97666666666666,0.0,49.5,77.40666666666667,167.39,71.49,33.79666666666667,75.0,68.0,75.0,71.44,84.0,69.0,85.0,68.0
2025-01-29 04:30:00,166.6833333333333,0.0,50.0,77.84,167.39,71.49,34.52666666666667,75.0,68.0,74.97,71.42,84.0,69.0,85.0,68.0
2025-01-29 04:45:00,165.97666666666666,0.0,50.16666666666666,77.60000000000001,167.39,71.49,33.81666666666667,75.0,68.0,74.98,71.47666666666667,84.0,69.0,85.0,68.0
2025-01-29 05:00:00,168.09666666666666,0.0,50.0,77.50333333333333,167.39,71.49,34.42666666666667,75.0,68.0,74.99,71.45333333333333,84.0,69.0,85.0,68.0
2025-01-29 05:15:00,168.09666666666666,0.0,49.5,77.35333333333334,167.39,71.49,34.37,75.0,68.0,74.99,71.47,84.0,69.0,85.0,68.0
2025-01-29 05:30:00,168.09666666666666,0.0,49.0,77.46,167.39,71.49,34.73333333333333,75.0,68.0,74.98,71.45666666666666,84.0,69.0,85.0,68.0
2025-01-29 05:45:00,165.27,0.0,49.16666666666666,78.3,167.39,71.49,36.38333333333333,75.0,68.0,74.98,71.38666666666667,84.0,69.0,85.0,68.0
2025-01-29 06:00:00,165.97666666666666,0.0,50.5,78.67333333333333,167.39,71.49,37.34333333333333,75.0,68.0,74.97,71.38,84.0,69.0,85.0,68.0
2025-01-29 06:15:00,165.97666666666666,0.0,51.0,79.13,167.39,71.49,38.19,75.0,68.0,75.0,71.38,84.0,69.0,85.0,68.0
2025-01-29 06:30:00,165.97666666666666,0.0,51.0,79.59333333333333,167.39,71.49,38.92666666666667,75.0,68.0,74.98,71.38,84.0,69.0,85.0,68.0
2025-01-29 06:45:00,167.39,0.0,51.0,79.97666666666667,167.39,71.49,39.583333333333336,75.0,68.0,74.98,71.38,84.0,69.0,85.0,68.0
2025-01-29 07:00:00,166.68333333333334,0.0,51.0,80.22666666666667,167.39,71.49,39.97,75.0,68.0,74.99,71.39333333333333,84.0,69.0,85.0,68.0
2025-01-29 07:15:00,166.6833333333333,0.0,51.0,80.38333333333334,167.39,71.49,40.43,75.0,68.0,74.99,71.39999999999999,84.0,69.0,85.0,68.0
2025-01-29 07:30:00,168.09666666666666,0.0,51.0,80.76666666666667,167.39,71.49,41.14333333333334,75.0,68.0,74.97,71.40666666666667,84.0,69.0,85.0,68.0
