time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 18:30:00,1132.19,0.0,86.33333333333333,76.21333333333332,1136.4266666666665,70.0,51.56333333333333,74.0,70.0,72.0,70.01,67.0,69.0,78.0,68.0
2025-01-29 18:45:00,1137.1333333333332,0.0,85.16666666666667,76.17,1128.6566666666668,70.0,50.8,74.0,70.0,72.0,70.04666666666667,67.0,69.0,78.0,68.0
2025-01-29 19:00:00,1134.3100000000002,0.0,82.16666666666667,75.47000000000001,1129.3633333333337,70.0,50.88333333333333,74.0,70.0,72.0,70.02333333333333,67.0,69.0,78.0,68.0
2025-01-29 19:15:00,1139.25,0.0,83.16666666666667,74.62666666666667,1118.0600000000002,70.0,50.07333333333333,74.0,70.0,72.0,70.06,67.0,69.0,78.0,68.0
2025-01-29 19:30:00,1064.3833333333334,0.0,78.66666666666667,72.44666666666667,1074.98,70.0,45.94,74.0,70.0,72.0,70.24,67.0,69.0,78.0,68.0
2025-01-29 19:45:00,1038.25,0.0,74.0,71.77999999999999,1031.8966666666668,70.0,40.89666666666667,74.0,70.0,72.0,70.34666666666666,67.0,69.0,78.0,68.0
2025-01-29 20:00:00,995.17,0.0,72.5,72.33,1002.23,70.0,38.07333333333333,74.0,70.0,72.0,70.35333333333334,67.0,69.0,78.0,68.0
2025-01-29 20:15:00,982.4533333333331,0.0,70.33333333333333,77.28333333333335,966.21,70.0,34.156666666666666,74.0,70.0,72.0,70.41,67.0,69.0,78.0,68.0
2025-01-29 20:30:00,928.7766666666666,0.0,67.83333333333333,77.16666666666667,911.8266666666668,70.0,28.376666666666665,74.0,70.0,72.0,70.52,67.0,69.0,78.0,68.0
2025-01-29 20:45:00,846.14,0.0,63.333333333333336,74.07666666666667,846.8433333333332,70.0,21.626666666666665,74.0,70.0,72.0,70.64,67.0,69.0,78.0,68.0
2025-01-29 21:00:00,792.46,0.0,60.5,72.5,791.0500000000001,70.0,15.94,74.0,70.0,72.0,70.68,67.0,69.0,78.0,68.0
