time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-06 13:15:00,956.32,0.0,100.0,84.13000000000001,1228.2433333333336,70.0,66.32666666666667,74.0,70.0,72.0,70.26333333333334,84.0,69.0,85.0,68.0
2025-02-06 13:30:00,969.0333333333332,0.0,100.0,79.91,1189.3966666666668,70.0,61.02333333333333,74.0,70.0,72.0,70.39,84.0,69.0,85.0,68.0
2025-02-06 13:45:00,972.5666666666666,0.0,100.0,80.14666666666666,1173.8566666666666,70.0,59.11333333333334,74.0,70.0,72.0,70.34333333333332,84.0,69.0,85.0,68.0
2025-02-06 14:00:00,970.45,0.0,100.0,80.38,1154.79,70.0,56.42,74.0,70.0,72.0,70.39,84.0,69.0,85.0,68.0
2025-02-06 14:15:00,970.4475,0.0,100.0,78.37,1109.7625,70.0,50.2675,74.0,70.0,72.0,70.4975,84.0,69.0,85.0,68.0
2025-02-06 14:30:00,959.1433333333334,0.0,100.0,75.15666666666667,1091.93,70.0,47.71666666666667,74.0,70.0,72.0,70.44666666666667,84.0,69.0,85.0,68.0
2025-02-06 14:45:00,964.6225,0.0,100.0,73.33500000000001,1094.93,70.0,48.34,74.0,70.0,72.0,70.255,84.0,69.0,85.0,68.0
2025-02-06 15:00:00,960.5566666666668,0.0,100.0,74.04333333333334,1160.4433333333334,70.0,57.303333333333335,74.0,70.0,72.0,69.8,84.0,69.0,85.0,68.0
2025-02-06 15:15:00,965.5033333333334,0.0,100.0,76.54333333333334,1154.79,70.0,56.25,74.0,70.0,72.0,69.90333333333334,84.0,69.0,85.0,68.0
2025-02-06 15:30:00,966.9166666666666,0.0,100.0,71.63666666666667,1200.6966666666667,70.0,62.586666666666666,74.0,70.0,72.0,69.67,84.0,69.0,85.0,68.0
2025-02-06 15:45:00,961.2666666666668,0.0,100.0,75.52333333333333,1244.486666666667,70.0,68.58999999999999,74.0,70.0,72.0,69.51333333333334,84.0,69.0,85.0,68.0
2025-02-06 16:00:00,963.03,0.0,100.0,78.44999999999999,1263.91,70.0,71.13499999999999,74.0,70.0,72.0,69.53999999999999,84.0,69.0,85.0,68.0
2025-02-06 16:15:00,970.4475,0.0,100.0,78.4,1278.7425,70.0,73.0875,74.0,70.0,72.0,69.58749999999999,84.0,69.0,85.0,68.0
2025-02-06 16:30:00,961.2633333333332,0.0,100.0,80.85666666666667,1285.4533333333334,70.0,73.87,74.0,70.0,72.0,69.70333333333333,84.0,69.0,85.0,68.0
2025-02-06 16:45:00,970.4466666666668,0.0,100.0,85.04666666666667,1229.6566666666668,70.0,66.35333333333334,74.0,70.0,72.0,70.12333333333333,84.0,69.0,85.0,68.0
2025-02-06 17:00:00,976.0966666666668,0.0,100.0,77.82333333333334,1161.15,70.0,57.27333333333333,74.0,70.0,72.0,70.44,84.0,69.0,85.0,68.0
2025-02-06 17:15:00,965.5033333333334,0.0,100.0,75.39666666666666,1166.09,70.0,57.66333333333333,74.0,70.0,72.0,70.27333333333333,84.0,69.0,85.0,68.0
2025-02-06 17:30:00,973.2733333333334,0.0,100.0,77.20333333333333,1108.88,70.0,50.23,74.0,70.0,72.0,70.52666666666667,84.0,69.0,85.0,68.0
2025-02-06 17:45:00,974.6833333333334,0.0,100.0,71.02333333333333,1116.65,70.0,50.41333333333333,74.0,70.0,72.0,70.29,84.0,69.0,85.0,68.0
2025-02-06 18:00:00,971.86,0.0,100.0,72.63666666666667,1072.15,70.0,45.14333333333334,74.0,70.0,72.0,70.47333333333334,84.0,69.0,85.0,68.0
2025-02-06 18:15:00,964.7966666666666,0.0,100.0,70.85666666666667,1057.3233333333335,70.0,43.68666666666667,74.0,70.0,72.0,70.35333333333334,84.0,69.0,85.0,68.0
2025-02-06 18:30:00,978.9233333333332,0.0,100.0,71.5,1022.0066666666668,70.0,38.48,74.0,70.0,72.0,70.47666666666667,84.0,69.0,85.0,68.0
2025-02-06 18:45:00,966.21,0.0,100.0,69.87333333333333,1014.94,70.0,37.223333333333336,74.0,70.0,72.0,70.35666666666667,84.0,69.0,85.0,68.0
2025-02-06 19:00:00,971.86,0.0,100.0,68.19666666666667,997.2866666666667,70.0,34.98,74.0,70.0,72.0,70.34333333333333,84.0,69.0,85.0,68.0
2025-02-06 19:15:00,956.3233333333334,0.0,100.0,73.32,1036.84,70.0,40.25333333333333,74.0,70.0,72.0,70.00333333333333,84.0,69.0,85.0,68.0
2025-02-06 19:30:00,971.1533333333332,0.0,100.0,73.59666666666668,997.99,70.0,35.156666666666666,74.0,70.0,72.0,70.22666666666667,84.0,69.0,85.0,68.0
2025-02-06 19:45:00,976.8033333333332,0.0,97.16666666666669,73.39333333333333,975.3933333333334,70.0,31.843333333333334,74.0,70.0,72.0,70.27999999999999,84.0,69.0,85.0,68.0
2025-02-06 20:00:00,961.97,0.0,84.33333333333333,71.25666666666666,962.6766666666668,70.0,30.356666666666666,74.0,70.0,72.0,70.25,84.0,69.0,85.0,68.0
2025-02-06 20:15:00,978.9233333333332,0.0,91.83333333333331,67.59333333333332,1006.4666666666666,70.0,36.25333333333333,74.0,70.0,72.0,69.90333333333332,84.0,69.0,85.0,68.0
2025-02-06 20:30:00,978.92,0.0,100.0,71.57333333333334,1013.53,70.0,37.21,74.0,70.0,72.0,69.91666666666667,84.0,69.0,85.0,68.0
2025-02-06 20:45:00,970.4466666666668,0.0,100.0,69.15666666666667,1053.79,70.0,42.52666666666666,74.0,70.0,72.0,69.7,84.0,69.0,85.0,68.0
2025-02-06 21:00:00,993.7533333333334,0.0,100.0,69.70333333333333,1052.3766666666668,70.0,42.51,74.0,70.0,72.0,69.79333333333334,84.0,69.0,85.0,68.0
2025-02-06 21:15:00,976.0966666666668,0.0,100.0,74.64666666666666,1100.4033333333334,70.0,48.82666666666668,74.0,70.0,72.0,69.59333333333333,84.0,69.0,85.0,68.0
2025-02-06 21:30:00,977.51,0.0,100.0,70.34666666666668,1106.763333333333,70.0,49.51333333333334,74.0,70.0,72.0,69.66666666666667,84.0,69.0,85.0,68.0
2025-02-06 21:45:00,981.04,0.0,100.0,77.66000000000001,1123.7166666666667,70.0,52.06,74.0,70.0,72.0,69.70333333333333,84.0,69.0,85.0,68.0
2025-02-06 22:00:00,979.63,0.0,100.0,72.49,1133.6,70.0,53.29333333333333,74.0,70.0,72.0,69.70333333333333,84.0,69.0,85.0,68.0
2025-02-06 22:15:00,982.4533333333334,0.0,100.0,78.23,1114.53,70.0,50.85333333333333,74.0,70.0,72.0,69.92666666666666,84.0,69.0,85.0,68.0
2025-02-06 22:30:00,972.5666666666666,0.0,100.0,74.89666666666666,1100.4066666666663,70.0,48.723333333333336,74.0,70.0,72.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-02-06 22:45:00,972.5633333333334,0.0,100.0,74.59666666666668,1103.94,70.0,49.38333333333333,74.0,70.0,72.0,69.99333333333334,84.0,69.0,85.0,68.0
2025-02-06 23:00:00,978.2166666666668,0.0,100.0,75.54333333333334,1107.47,70.0,49.89333333333334,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-02-06 23:15:00,976.0966666666668,0.0,100.0,77.67333333333333,1112.41,70.0,50.39000000000001,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-02-06 23:30:00,972.565,0.0,100.0,79.005,1112.41,70.0,50.605,74.0,70.0,72.0,69.96000000000001,84.0,69.0,85.0,68.0
2025-02-06 23:45:00,961.2666666666668,0.0,100.0,77.80666666666667,1110.29,70.0,50.3,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 00:00:00,966.9133333333332,0.0,100.0,78.42666666666666,1115.9433333333334,70.0,50.92,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-07 00:15:00,953.4933333333332,0.0,100.0,78.00333333333333,1137.1333333333332,70.0,53.92333333333334,74.0,70.0,72.0,69.83333333333333,84.0,69.0,85.0,68.0
2025-02-07 00:30:00,949.2566666666668,0.0,100.0,81.08,1221.8866666666663,70.0,65.14666666666666,74.0,70.0,72.0,69.39666666666666,84.0,69.0,85.0,68.0
2025-02-07 00:45:00,944.3133333333334,0.0,100.0,82.76,1235.3066666666666,70.0,67.0,74.0,70.0,72.0,69.51333333333334,84.0,69.0,85.0,68.0
2025-02-07 01:00:00,934.4266666666666,0.0,100.0,81.25999999999999,1241.6633333333334,70.0,68.12666666666667,74.0,70.0,72.0,69.63333333333333,84.0,69.0,85.0,68.0
2025-02-07 01:15:00,923.1266666666668,0.0,100.0,84.35666666666667,1255.7933333333333,70.0,69.77666666666666,74.0,70.0,72.0,69.67999999999999,84.0,69.0,85.0,68.0
2025-02-07 01:30:00,918.1833333333334,0.0,100.0,85.19666666666667,1256.496666666667,70.0,69.93333333333334,74.0,70.0,72.0,69.76333333333334,84.0,69.0,85.0,68.0
2025-02-07 01:45:00,916.0633333333334,0.0,100.0,85.07,1265.6766666666665,70.0,71.29333333333334,74.0,70.0,72.0,69.77666666666666,84.0,69.0,85.0,68.0
2025-02-07 02:00:00,906.8833333333332,0.0,100.0,85.04666666666667,1272.743333333333,70.0,72.22666666666667,74.0,70.0,72.0,69.8,84.0,69.0,85.0,68.0
2025-02-07 02:15:00,896.2866666666665,0.0,100.0,85.06333333333333,1281.92,70.0,73.44333333333333,74.0,70.0,72.0,69.81333333333333,84.0,69.0,85.0,68.0
2025-02-07 02:30:00,897.6999999999999,0.0,100.0,84.98666666666666,1291.1066666666668,70.0,74.63,74.0,70.0,72.0,69.82666666666667,84.0,69.0,85.0,68.0
2025-02-07 02:45:00,893.46,0.0,100.0,86.85333333333334,1298.1633333333332,70.0,75.71,74.0,70.0,72.0,69.82666666666667,84.0,69.0,85.0,68.0
2025-02-07 03:00:00,882.1633333333333,0.0,100.0,85.21333333333332,1288.28,70.0,74.45333333333333,74.0,70.0,72.0,69.92999999999999,84.0,69.0,85.0,68.0
2025-02-07 03:15:00,876.5100000000001,0.0,100.0,86.11666666666667,1296.0466666666669,70.0,75.55666666666667,74.0,70.0,72.0,69.91333333333334,84.0,69.0,85.0,68.0
2025-02-07 03:30:00,879.3333333333334,0.0,100.0,85.08666666666666,1294.64,70.0,75.14999999999999,74.0,70.0,72.0,69.94,84.0,69.0,85.0,68.0
2025-02-07 03:45:00,878.63,0.0,100.0,86.32000000000001,1298.1666666666667,70.0,75.73333333333333,74.0,70.0,72.0,69.94,84.0,69.0,85.0,68.0
2025-02-07 04:00:00,880.0433333333334,0.0,100.0,86.10000000000001,1297.46,70.0,75.59333333333335,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-07 04:15:00,883.5733333333334,0.0,100.0,87.26666666666667,1298.87,70.0,75.77666666666666,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-02-07 04:30:00,871.5666666666666,0.0,100.0,86.01666666666667,1298.1633333333332,70.0,75.78666666666668,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-07 04:45:00,853.91,0.0,100.0,87.16666666666667,1300.283333333333,70.0,75.98666666666666,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-02-07 05:00:00,851.79,0.0,100.0,88.73,1301.6966666666667,70.0,76.15666666666667,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 05:15:00,860.2633333333333,0.0,100.0,88.61666666666667,1300.99,70.0,76.14,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-07 05:30:00,864.5066666666667,0.0,100.0,88.55333333333334,1300.99,70.0,76.16666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 05:45:00,855.3233333333333,0.0,100.0,88.55666666666667,1301.6966666666667,70.0,76.25666666666666,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 06:00:00,869.4466666666667,0.0,100.0,88.61333333333333,1304.5233333333333,70.0,76.46,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 06:15:00,863.0866666666667,0.0,100.0,88.64666666666666,1303.11,70.0,76.43333333333334,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 06:30:00,865.9133333333333,0.0,100.0,88.64,1303.11,70.0,76.41333333333334,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 06:45:00,868.0333333333333,0.0,100.0,88.57333333333334,1303.11,70.0,76.37666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 07:00:00,873.6866666666666,0.0,100.0,88.49666666666667,1303.8166666666666,70.0,76.46666666666665,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 07:15:00,865.21,0.0,100.0,88.27666666666669,1303.8166666666666,70.0,76.49666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 07:30:00,865.9200000000001,0.0,100.0,88.35666666666667,1306.6433333333332,70.0,76.85333333333334,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 07:45:00,882.8666666666667,0.0,100.0,88.26666666666667,1308.763333333333,70.0,77.11666666666667,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-02-07 08:00:00,874.39,0.0,100.0,88.02,1331.3633333333337,70.0,80.18,74.0,70.0,72.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-02-07 08:15:00,885.69,0.0,100.0,88.2,1338.0700000000002,70.0,81.125,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-07 08:30:00,872.98,0.0,100.0,89.8575,1345.49,70.0,82.135,74.0,70.0,72.0,69.86,84.0,69.0,85.0,68.0
2025-02-07 08:45:00,878.63,0.0,100.0,89.21666666666665,1344.0766666666666,70.0,82.01666666666667,74.0,70.0,72.0,69.89999999999999,84.0,69.0,85.0,68.0
2025-02-07 09:00:00,888.52,0.0,100.0,90.42666666666666,1354.67,70.0,83.42333333333333,74.0,70.0,72.0,69.85666666666667,84.0,69.0,85.0,68.0
2025-02-07 09:15:00,884.9866666666667,0.0,100.0,91.65666666666668,1346.9033333333334,70.0,82.49333333333333,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-02-07 09:30:00,899.82,0.0,100.0,91.20666666666666,1346.1966666666667,70.0,82.17666666666666,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 09:45:00,898.4033333333333,0.0,100.0,88.60000000000001,1333.4833333333331,70.0,80.36333333333333,74.0,70.0,72.0,70.05666666666667,84.0,69.0,85.0,68.0
2025-02-07 10:00:00,899.11,0.0,100.0,91.59666666666664,1353.9633333333334,70.0,83.30666666666667,74.0,70.0,72.0,69.93,84.0,69.0,85.0,68.0
2025-02-07 10:15:00,902.6466666666666,0.0,100.0,91.48,1349.0233333333333,70.0,82.60666666666667,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 10:30:00,909.7066666666666,0.0,100.0,91.67,1351.8466666666666,70.0,82.94333333333333,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 10:45:00,910.4133333333332,0.0,100.0,91.61,1361.7299999999998,70.0,84.25999999999999,74.0,70.0,72.0,69.90666666666667,84.0,69.0,85.0,68.0
2025-02-07 11:00:00,906.88,0.0,100.0,93.76333333333332,1395.6366666666663,70.0,88.89,74.0,70.0,72.0,69.74666666666667,84.0,69.0,85.0,68.0
2025-02-07 11:15:00,909.0,0.0,100.0,93.68666666666668,1393.5166666666669,70.0,88.59666666666668,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-07 11:30:00,894.1666666666666,0.0,100.0,92.43333333333334,1399.8766666666668,70.0,89.32,74.0,70.0,72.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-02-07 11:45:00,901.9333333333334,0.0,100.0,102.5,1462.7333333333331,70.0,97.82666666666668,74.0,70.0,72.0,69.35666666666667,84.0,69.0,85.0,68.0
2025-02-07 12:00:00,890.6333333333333,0.0,100.0,103.16666666666669,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.01333333333334,84.0,69.0,85.0,68.0
2025-02-07 12:15:00,907.5866666666668,0.0,100.0,103.30333333333331,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.37333333333333,84.0,69.0,85.0,68.0
2025-02-07 12:30:00,904.76,0.0,100.0,102.97333333333334,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.57,84.0,69.0,85.0,68.0
2025-02-07 12:45:00,907.5866666666668,0.0,100.0,103.01333333333334,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.16,84.0,69.0,85.0,68.0
2025-02-07 13:00:00,904.76,0.0,100.0,103.32666666666668,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,68.32666666666667,84.0,69.0,85.0,68.0
2025-02-07 13:15:00,911.12,0.0,100.0,103.33,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,67.45666666666666,84.0,69.0,85.0,68.0
2025-02-07 13:30:00,914.65,0.0,100.0,103.43666666666668,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,66.22333333333334,84.0,69.0,85.0,68.0
2025-02-07 13:45:00,925.2433333333332,0.0,100.0,103.54333333333334,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,67.19,84.0,69.0,85.0,68.0
2025-02-07 14:00:00,923.8333333333334,0.0,100.0,103.92333333333332,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,68.25,84.0,69.0,85.0,68.0
2025-02-07 14:15:00,930.19,0.0,100.0,104.24,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,67.49000000000001,84.0,69.0,85.0,68.0
2025-02-07 14:30:00,930.8966666666666,0.0,100.0,104.43333333333334,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,66.42333333333333,84.0,69.0,85.0,68.0
2025-02-07 14:45:00,925.2466666666666,0.0,100.0,104.88666666666666,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,66.72,84.0,69.0,85.0,68.0
2025-02-07 15:00:00,918.89,0.0,100.0,104.85333333333334,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,67.91000000000001,84.0,69.0,85.0,68.0
2025-02-07 15:15:00,915.3566666666668,0.0,100.0,105.15,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,68.73,84.0,69.0,85.0,68.0
2025-02-07 15:30:00,917.4766666666668,0.0,100.0,105.47666666666667,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.35666666666667,84.0,69.0,85.0,68.0
2025-02-07 15:45:00,912.53,0.0,100.0,105.48,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.41666666666667,84.0,69.0,85.0,68.0
2025-02-07 16:00:00,914.65,0.0,100.0,105.71,1467.68,70.0,98.97666666666667,74.0,70.0,72.0,69.92999999999999,84.0,69.0,85.0,68.0
2025-02-07 16:15:00,917.4766666666668,0.0,100.0,100.37333333333332,1441.5433333333333,70.0,95.14666666666666,74.0,70.0,72.0,70.16666666666667,84.0,69.0,85.0,68.0
2025-02-07 16:30:00,923.83,0.0,100.0,96.41666666666669,1391.3966666666663,70.0,88.44,74.0,70.0,72.0,70.41000000000001,84.0,69.0,85.0,68.0
2025-02-07 16:45:00,923.1233333333332,0.0,100.0,90.65666666666668,1342.6633333333332,70.0,81.70666666666666,74.0,70.0,72.0,70.55,84.0,69.0,85.0,68.0
2025-02-07 17:00:00,925.2433333333332,0.0,100.0,90.76,1327.83,70.0,79.86333333333333,74.0,70.0,72.0,70.45666666666666,84.0,69.0,85.0,68.0
2025-02-07 17:15:00,926.6566666666668,0.0,100.0,93.92,1363.85,70.0,84.58999999999999,74.0,70.0,72.0,70.11,84.0,69.0,85.0,68.0
2025-02-07 17:30:00,918.8866666666668,0.0,100.0,94.55666666666669,1377.9766666666667,70.0,86.47000000000001,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-07 17:45:00,925.9500000000002,0.0,100.0,94.44666666666669,1382.2166666666665,70.0,86.89333333333333,74.0,70.0,72.0,69.95,84.0,69.0,85.0,68.0
2025-02-07 18:00:00,930.19,0.0,100.0,101.87666666666668,1437.3100000000002,70.0,94.43666666666668,74.0,70.0,72.0,69.60666666666667,84.0,69.0,85.0,68.0
2025-02-07 18:15:00,931.6033333333334,0.0,100.0,107.54,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,68.75666666666666,84.0,69.0,85.0,68.0
2025-02-07 18:30:00,925.2433333333332,0.0,100.0,107.78666666666668,1478.9800000000002,70.0,100.0,74.0,70.0,72.0,69.38333333333334,84.0,69.0,85.0,68.0
2025-02-07 18:45:00,931.6033333333334,0.0,100.0,107.94,1465.5600000000002,70.0,98.26,74.0,70.0,72.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-02-07 19:00:00,938.6666666666666,0.0,100.0,102.08333333333331,1426.006666666667,70.0,93.16333333333334,74.0,70.0,72.0,70.3,84.0,69.0,85.0,68.0
2025-02-07 19:15:00,934.4233333333332,0.0,100.0,94.06,1353.9633333333334,70.0,83.24666666666667,74.0,70.0,72.0,70.62666666666667,84.0,69.0,85.0,68.0
2025-02-07 19:30:00,944.3166666666666,0.0,100.0,91.36,1316.5333333333333,70.0,77.69666666666666,74.0,70.0,72.0,70.61,84.0,69.0,85.0,68.0
2025-02-07 19:45:00,945.7233333333334,0.0,100.0,89.38333333333333,1291.81,70.0,74.68333333333334,74.0,70.0,72.0,70.54333333333334,84.0,69.0,85.0,68.0
2025-02-07 20:00:00,954.2,0.0,100.0,85.01333333333334,1249.4333333333334,70.0,69.16000000000001,74.0,70.0,72.0,70.62666666666667,84.0,69.0,85.0,68.0
2025-02-07 20:15:00,957.0266666666666,0.0,100.0,84.51333333333334,1239.5433333333333,70.0,67.96666666666667,74.0,70.0,72.0,70.46,84.0,69.0,85.0,68.0
2025-02-07 20:30:00,961.2633333333332,0.0,100.0,81.29666666666667,1204.9366666666667,70.0,62.95333333333334,74.0,70.0,72.0,70.51333333333334,84.0,69.0,85.0,68.0
2025-02-07 20:45:00,957.03,0.0,100.0,80.13666666666666,1204.23,70.0,63.09333333333333,74.0,70.0,72.0,70.34666666666666,84.0,69.0,85.0,68.0
2025-02-07 21:00:00,954.2,0.0,100.0,80.11,1198.58,70.0,62.03333333333333,74.0,70.0,72.0,70.27999999999999,84.0,69.0,85.0,68.0
2025-02-07 21:15:00,956.32,0.0,100.0,78.78333333333333,1196.46,70.0,61.873333333333335,74.0,70.0,72.0,70.19,84.0,69.0,85.0,68.0
2025-02-07 21:30:00,961.97,0.0,100.0,79.01,1202.8166666666666,70.0,62.79,74.0,70.0,72.0,70.09333333333333,84.0,69.0,85.0,68.0
2025-02-07 21:45:00,961.97,0.0,100.0,82.44666666666667,1212.7066666666667,70.0,64.25333333333333,74.0,70.0,72.0,70.00333333333333,84.0,69.0,85.0,68.0
2025-02-07 22:00:00,954.91,0.0,100.0,79.8,1203.5266666666666,70.0,63.0,74.0,70.0,72.0,70.04666666666667,84.0,69.0,85.0,68.0
2025-02-07 22:15:00,952.79,0.0,100.0,79.97,1202.1133333333337,70.0,62.78333333333333,74.0,70.0,72.0,70.04,84.0,69.0,85.0,68.0
2025-02-07 22:30:00,956.32,0.0,100.0,82.53,1211.2933333333333,70.0,63.85999999999999,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-07 22:45:00,930.19,0.0,100.0,79.96666666666667,1199.2833333333335,70.0,62.54666666666666,74.0,70.0,72.0,70.05333333333333,84.0,69.0,85.0,68.0
2025-02-07 23:00:00,948.5533333333332,0.0,100.0,82.26,1209.88,70.0,63.68,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 23:15:00,939.37,0.0,100.0,82.43666666666667,1209.88,70.0,63.67333333333334,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 23:30:00,951.38,0.0,100.0,82.42333333333333,1209.1733333333334,70.0,63.64000000000001,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-07 23:45:00,944.3133333333334,0.0,100.0,82.46,1210.5866666666668,70.0,63.91333333333333,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-08 00:00:00,947.8433333333332,0.0,100.0,82.32333333333334,1214.1166666666668,70.0,64.24,74.0,70.0,72.0,69.96333333333334,84.0,69.0,85.0,68.0
2025-02-08 00:15:00,945.0233333333332,0.0,100.0,82.15666666666667,1214.8266666666666,70.0,64.46333333333332,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-08 00:30:00,954.91,0.0,100.0,82.14333333333333,1220.4733333333334,70.0,65.03333333333335,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-08 00:45:00,937.9566666666666,0.0,100.0,82.12333333333333,1230.3633333333337,70.0,66.41666666666667,74.0,70.0,72.0,69.90333333333334,84.0,69.0,85.0,68.0
2025-02-08 01:00:00,928.07,0.0,100.0,82.39333333333333,1244.486666666667,70.0,68.46666666666665,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-08 01:15:00,937.25,0.0,100.0,84.52999999999999,1250.8466666666666,70.0,69.22333333333334,74.0,70.0,72.0,69.85666666666667,84.0,69.0,85.0,68.0
2025-02-08 01:30:00,928.7766666666666,0.0,100.0,82.31,1243.0733333333335,70.0,68.21333333333332,74.0,70.0,72.0,69.93666666666667,84.0,69.0,85.0,68.0
2025-02-08 01:45:00,924.54,0.0,100.0,83.79333333333334,1250.8433333333332,70.0,69.17,74.0,70.0,72.0,69.92333333333333,84.0,69.0,85.0,68.0
2025-02-08 02:00:00,916.0633333333334,0.0,100.0,82.22,1247.3133333333333,70.0,68.7,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-08 02:15:00,907.5866666666668,0.0,100.0,82.18666666666667,1250.8466666666666,70.0,69.22333333333334,74.0,70.0,72.0,69.94,84.0,69.0,85.0,68.0
2025-02-08 02:30:00,902.6433333333332,0.0,100.0,82.2,1248.02,70.0,69.02666666666666,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-08 02:45:00,906.88,0.0,100.0,83.06666666666666,1250.8466666666666,70.0,69.20666666666666,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-02-08 03:00:00,901.23,0.0,100.0,85.18333333333334,1252.966666666667,70.0,69.80666666666667,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-02-08 03:15:00,901.94,0.0,100.0,85.29333333333334,1252.26,70.0,69.51666666666667,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-08 03:30:00,896.2866666666665,0.0,100.0,84.72,1252.26,70.0,69.39999999999999,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-08 03:45:00,902.6433333333332,0.0,100.0,84.45666666666666,1250.8466666666666,70.0,69.37666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-08 04:00:00,903.35,0.0,100.0,84.99,1246.61,70.0,68.66333333333334,74.0,70.0,72.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-02-08 04:15:00,909.0,0.0,100.0,82.14999999999999,1250.14,70.0,69.13,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-08 04:30:00,905.4666666666668,0.0,100.0,83.65333333333334,1250.8466666666666,70.0,69.39,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
