time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 11:30:00,654.7333333333333,0.0,92.0,73.26666666666667,654.0266666666666,70.47,33.68666666666667,74.0,73.0,70.99,70.41,64.0,71.0,65.0,65.0
2025-01-29 11:45:00,649.79,0.0,91.83333333333331,73.31333333333333,656.1433333333333,70.47,33.95666666666667,74.0,73.0,70.99333333333333,70.42333333333333,64.0,71.0,65.0,65.0
2025-01-29 12:00:00,655.44,0.0,92.0,73.26333333333334,654.7333333333333,70.47,33.873333333333335,74.0,73.0,70.99666666666667,70.43,64.0,71.0,65.0,65.0
2025-01-29 12:15:00,665.33,0.0,92.0,73.22333333333334,656.1433333333333,70.47,34.163333333333334,74.0,73.0,70.99333333333333,70.44333333333334,64.0,71.0,65.0,65.0
2025-01-29 12:30:00,654.7333333333333,0.0,92.5,73.44333333333333,660.3833333333333,70.47,34.86333333333334,74.0,73.0,70.99333333333333,70.41666666666667,64.0,71.0,65.0,65.0
2025-01-29 12:45:00,660.3866666666667,0.0,92.16666666666669,73.49333333333334,660.3833333333333,70.47,35.086666666666666,74.0,73.0,71.0,70.43,64.0,71.0,65.0,65.0
2025-01-29 13:00:00,654.0266666666666,0.0,92.0,73.35666666666667,656.1466666666666,70.47,34.193333333333335,74.0,73.0,71.0,70.49,64.0,71.0,65.0,65.0
2025-01-29 13:15:00,651.91,0.0,91.83333333333331,73.10333333333334,652.6166666666667,70.47,33.583333333333336,74.0,73.0,70.99333333333333,70.5,64.0,71.0,65.0,65.0
2025-01-29 13:30:00,643.4333333333333,0.0,91.83333333333331,73.03333333333333,649.7933333333334,70.47,32.85,74.0,73.0,70.99333333333333,70.52666666666666,64.0,71.0,65.0,65.0
2025-01-29 13:45:00,632.8366666666667,0.0,91.0,72.27666666666666,630.7233333333334,70.47,29.30333333333333,74.0,73.0,70.99333333333333,70.66333333333334,64.0,71.0,65.0,65.0
2025-01-29 14:00:00,601.76,0.0,89.5,70.27,589.7533333333333,70.47,21.19,74.0,73.0,70.99666666666667,70.93333333333334,64.0,71.0,65.0,65.0
2025-01-29 14:15:00,553.7366666666667,0.0,88.0,68.79,557.9699999999999,70.47,15.203333333333331,74.0,73.0,70.99333333333333,71.04,64.0,71.0,65.0,65.0
2025-01-29 14:30:00,548.7866666666666,0.0,87.33333333333333,67.87333333333333,533.9566666666666,70.47,10.623333333333331,74.0,73.0,70.99666666666667,71.06,64.0,71.0,65.0,65.0
2025-01-29 14:45:00,505.70666666666665,0.0,86.33333333333333,66.97666666666667,508.5333333333333,70.47,5.666666666666667,74.0,73.0,70.99666666666667,71.08666666666666,64.0,71.0,65.0,65.0
2025-01-29 15:00:00,490.17,0.0,85.5,67.25666666666667,486.6366666666666,70.47,1.2233333333333334,74.0,73.0,70.99666666666667,71.08,64.0,71.0,65.0,65.0
2025-01-29 15:15:00,483.81,0.0,85.5,67.31666666666666,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.1,64.0,71.0,65.0,65.0
2025-01-29 15:30:00,485.22333333333336,0.0,85.33333333333333,67.53666666666668,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.10333333333334,64.0,71.0,65.0,65.0
2025-01-29 15:45:00,473.92333333333335,0.0,85.5,67.49,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.1,64.0,71.0,65.0,65.0
2025-01-29 16:00:00,471.1,0.0,85.5,67.74333333333334,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.1,64.0,71.0,65.0,65.0
2025-01-29 16:15:00,481.69000000000005,0.0,85.5,67.78,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.12333333333333,64.0,71.0,65.0,65.0
2025-01-29 16:30:00,475.3366666666666,0.0,85.33333333333333,68.04666666666667,480.99,70.47,0.0,74.0,73.0,70.99333333333333,71.21333333333332,64.0,71.0,65.0,65.0
2025-01-29 16:45:00,485.22,0.0,85.0,68.29,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.23333333333333,64.0,71.0,65.0,65.0
2025-01-29 17:00:00,479.5733333333333,0.0,85.16666666666667,68.51666666666667,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.23333333333333,64.0,71.0,65.0,65.0
2025-01-29 17:15:00,478.16,0.0,85.0,68.62333333333333,480.99,70.47,0.0,74.0,73.0,70.99666666666667,71.30666666666666,64.0,71.0,65.0,65.0
