time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 11:15:00,688.6366666666667,0.0,100.0,89.96,1765.03,70.0,100.0,74.0,70.0,72.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 11:30:00,680.8666666666667,0.0,100.0,89.85000000000001,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 11:45:00,685.1066666666666,0.0,100.0,89.56,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 12:00:00,682.9866666666667,0.0,100.0,89.64,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 12:15:00,685.81,0.0,100.0,89.60666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.69,67.0,69.0,68.0,68.0
2025-01-29 12:30:00,675.9233333333333,0.0,100.0,89.61666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-01-29 12:45:00,672.3933333333333,0.0,100.0,89.75999999999999,1765.03,70.0,100.0,74.0,70.0,72.0,69.68333333333334,67.0,69.0,68.0,68.0
2025-01-29 13:00:00,680.8633333333333,0.0,100.0,89.92,1765.03,70.0,100.0,74.0,70.0,72.0,69.74,67.0,69.0,68.0,68.0
2025-01-29 13:15:00,687.2233333333334,0.0,100.0,89.86666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.72666666666667,67.0,69.0,68.0,68.0
2025-01-29 13:30:00,678.04,0.0,100.0,90.16333333333334,1765.03,70.0,100.0,74.0,70.0,72.0,69.78,67.0,69.0,68.0,68.0
2025-01-29 13:45:00,677.3366666666667,0.0,100.0,90.28000000000002,1765.03,70.0,100.0,74.0,70.0,72.0,69.80333333333333,67.0,69.0,68.0,68.0
2025-01-29 14:00:00,674.5066666666667,0.0,100.0,90.39333333333332,1765.03,70.0,100.0,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
