time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-13 22:45:00,64.27666666666666,0.0,0.0,14.5,57.123333333333335,63.57,0.0,70.0,0.0,,0.0,,,71.23666666666666,,,67.0,69.0,,,2.260000000000005,0.0
2025-03-13 23:00:00,63.57,0.0,0.0,14.5,56.836666666666666,63.57,0.0,70.0,0.0,,0.0,,,70.96,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-13 23:15:00,64.98333333333333,2.1199999999999974,0.0,14.5,56.629999999999995,63.57,0.0,70.0,0.0,,0.0,,,70.67666666666668,,,67.0,69.0,,,2.559999999999995,0.0
2025-03-13 23:30:00,65.69,2.1199999999999974,0.0,14.5,56.50333333333333,63.57,0.0,70.0,0.0,,0.0,,,70.39333333333333,,,67.0,69.0,,,2.3400000000000034,0.0
2025-03-13 23:45:00,63.57,0.0,0.0,14.5,57.36333333333334,63.57,0.0,70.0,0.0,,0.0,,,70.16000000000001,,,67.0,69.0,,,2.539999999999999,0.0
2025-03-14 00:00:00,65.68666666666667,0.0,0.0,14.5,60.23,63.57,0.0,70.0,0.06666666666666667,,0.0,,,70.01,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-14 00:15:00,67.2725,2.1199999999999974,0.0,13.625,60.85,63.57,0.0,70.0,0.47000000000000003,,0.0,,,69.965,,,67.0,69.0,,,1.7899999999999991,0.0
2025-03-14 00:30:00,65.69,4.229999999999997,0.0,13.0,61.10999999999999,63.57,0.0,70.0,2.6733333333333333,,0.0,,,69.87666666666667,,,67.0,69.0,,,1.6600000000000037,0.0
2025-03-14 00:45:00,65.69,2.1199999999999974,0.0,13.0,61.339999999999996,63.57,0.0,70.0,4.416666666666667,,0.0,,,69.84,,,67.0,69.0,,,1.7749999999999986,0.0
2025-03-14 01:00:00,65.69,2.1199999999999974,0.0,13.0,61.39333333333334,63.57,0.0,70.0,6.25,,0.0,,,69.81333333333333,,,67.0,69.0,,,1.6999999999999957,0.0
2025-03-14 01:15:00,64.27666666666666,2.1199999999999974,0.0,13.0,61.473333333333336,63.57,0.0,70.0,9.19,,0.0,,,69.74333333333334,,,67.0,69.0,,,1.769999999999996,0.0
2025-03-14 01:30:00,63.57,0.0,0.0,13.0,62.76,63.57,0.0,70.0,11.823333333333332,,0.0,,,69.71,,,67.0,69.0,,,2.1199999999999974,0.0
2025-03-14 01:45:00,62.86333333333334,0.0,0.0,13.166666666666666,63.949999999999996,63.57,0.0,70.0,14.023333333333333,,0.0,,,69.71,,,67.0,69.0,,,3.719999999999999,0.0
2025-03-14 02:00:00,62.156666666666666,-2.1199999999999974,0.0,14.5,65.08999999999999,63.57,0.0,70.0,16.106666666666666,,0.0,,,69.71,,,67.0,69.0,,,5.339999999999996,0.0
2025-03-14 02:15:00,62.86333333333334,-2.1199999999999974,0.0,14.5,66.05,63.57,0.0,70.0,18.046666666666667,,0.0,,,69.71,,,67.0,69.0,,,6.009999999999998,0.0
2025-03-14 02:30:00,62.86333333333334,0.0,0.0,15.0,66.05,63.57,0.0,70.0,17.846666666666668,,0.0,,,69.80666666666666,,,67.0,69.0,,,6.940000000000005,0.0
2025-03-14 02:45:00,64.27666666666666,0.0,0.0,15.0,66.07666666666667,63.57,0.0,70.0,18.856666666666666,,0.0,,,69.82666666666667,,,67.0,69.0,,,7.140000000000008,0.0
2025-03-14 03:00:00,62.86333333333334,-2.1199999999999974,0.0,15.0,66.46333333333332,63.57,0.0,70.0,19.68,,0.0,,,69.84,,,67.0,69.0,,,7.530000000000001,0.0
2025-03-14 03:15:00,64.27666666666666,0.0,0.0,15.0,66.92,63.57,0.0,70.0,20.75,,0.0,,,69.84666666666666,,,67.0,69.0,,,7.869999999999997,0.0
2025-03-14 03:30:00,64.27666666666666,2.1199999999999974,0.0,15.0,67.27666666666666,63.57,0.0,70.0,21.363333333333333,,0.0,,,69.86999999999999,,,67.0,69.0,,,8.630000000000003,0.0
2025-03-14 03:45:00,62.86333333333334,0.0,0.0,15.166666666666666,66.95,63.57,0.0,70.0,20.593333333333334,,0.0,,,69.92999999999999,,,67.0,69.0,,,8.849999999999994,0.0
2025-03-14 04:00:00,63.57,-2.1199999999999974,0.0,15.5,67.08999999999999,63.57,0.0,70.0,20.546666666666667,,0.0,,,69.94666666666666,,,67.0,69.0,,,8.299999999999997,0.0
2025-03-14 04:15:00,64.27666666666666,0.0,0.0,15.5,67.17666666666668,63.57,0.0,70.0,20.796666666666667,,0.0,,,69.94,,,67.0,69.0,,,8.290000000000006,0.0
2025-03-14 04:30:00,64.27666666666666,2.1199999999999974,0.0,15.5,67.24333333333334,63.57,0.0,70.0,21.05666666666667,,0.0,,,69.95333333333333,,,67.0,69.0,,,8.550000000000004,0.0
2025-03-14 04:45:00,64.27666666666666,2.1199999999999974,0.0,15.5,67.36666666666666,63.57,0.0,70.0,21.636666666666667,,0.0,,,69.93666666666667,,,67.0,69.0,,,8.509999999999998,0.0
2025-03-14 05:00:00,63.57,2.1199999999999974,0.0,15.5,67.31,63.57,0.0,70.0,21.74,,0.0,,,69.96,,,67.0,69.0,,,9.36999999999999,0.0
2025-03-14 05:15:00,64.98,0.0,0.0,15.5,67.62333333333333,63.57,0.0,70.0,22.323333333333334,,0.0,,,69.94,,,67.0,69.0,,,9.18,0.0
2025-03-14 05:30:00,64.27666666666666,4.229999999999997,0.0,15.5,67.96333333333332,63.57,0.0,70.0,22.786666666666665,,0.0,,,69.93666666666667,,,67.0,69.0,,,9.399999999999999,0.0
2025-03-14 05:45:00,64.27666666666666,0.0,0.0,15.5,67.89999999999999,63.57,0.0,70.0,22.820000000000004,,0.0,,,69.94666666666666,,,67.0,69.0,,,9.740000000000002,0.0
2025-03-14 06:00:00,64.98333333333333,2.1199999999999974,0.0,15.5,68.86333333333333,63.57,0.0,70.0,24.596666666666664,,0.0,,,69.89666666666666,,,67.0,69.0,,,9.630000000000003,0.0
2025-03-14 06:15:00,64.27666666666666,0.0,0.0,15.5,68.85000000000001,63.57,0.0,70.0,24.14,,0.0,,,69.93333333333334,,,67.0,69.0,,,10.230000000000004,0.0
2025-03-14 06:30:00,64.98333333333333,2.1199999999999974,0.0,15.5,69.06666666666666,63.57,0.0,70.0,24.686666666666667,,0.0,,,69.93333333333334,,,67.0,69.0,,,10.36,0.0
2025-03-14 06:45:00,65.69,0.0,0.0,15.5,68.99,63.57,0.0,70.0,24.72,,0.0,,,69.94666666666666,,,67.0,69.0,,,10.759999999999998,0.0
2025-03-14 07:00:00,64.98333333333333,2.1199999999999974,0.0,15.5,68.81333333333333,63.57,0.0,70.0,24.97666666666667,,0.0,,,69.94,,,67.0,69.0,,,10.879999999999995,0.0
2025-03-14 07:15:00,65.68666666666667,0.0,0.0,15.0,73.90333333333332,63.57,0.0,70.0,23.786666666666665,,0.0,,,70.02,,,67.0,69.0,,,3.1300000000000097,0.0
2025-03-14 07:30:00,63.57,4.229999999999997,0.0,13.166666666666666,67.37,63.57,0.0,70.0,21.506666666666664,,0.0,,,70.09333333333333,,,67.0,69.0,,,14.61999999999999,0.0
2025-03-14 07:45:00,65.68666666666667,0.0,0.0,15.5,72.91666666666667,63.57,0.0,70.0,21.636666666666667,,0.0,,,70.06333333333333,,,67.0,69.0,,,2.8599999999999994,0.0
2025-03-14 08:00:00,64.27333333333333,4.229999999999997,0.0,13.833333333333334,67.12333333333333,63.57,0.0,70.0,19.646666666666665,,0.0,,,70.13333333333334,,,67.0,69.0,,,14.630000000000003,0.0
2025-03-14 08:15:00,66.39,-2.1199999999999974,0.0,15.166666666666666,71.44333333333333,63.57,0.0,70.0,18.709999999999997,,0.0,,,70.11666666666667,,,67.0,69.0,,,-0.5400000000000063,0.0
2025-03-14 08:30:00,62.86333333333334,4.229999999999997,0.0,14.166666666666666,65.66000000000001,63.57,0.0,70.0,17.91333333333333,,0.0,,,70.10666666666667,,,67.0,69.0,,,11.989999999999995,0.0
2025-03-14 08:45:00,67.8,-2.1199999999999974,0.0,14.0,69.42666666666666,63.57,0.0,70.0,17.506666666666664,,0.0,,,70.09666666666668,,,67.0,69.0,,,-0.5099999999999909,0.0
2025-03-14 09:00:00,63.57,4.229999999999997,0.0,14.25,67.28,63.57,0.0,70.0,17.6,,0.0,,,70.045,,,67.0,69.0,,,8.660000000000004,0.0
2025-03-14 09:15:00,66.39,0.0,0.0,13.333333333333334,67.75333333333333,63.57,0.0,70.0,15.840000000000002,,0.0,,,70.10333333333334,,,67.0,69.0,,,3.1899999999999977,0.0
2025-03-14 09:30:00,64.98333333333333,0.0,0.0,14.333333333333334,68.27666666666666,63.57,0.0,70.0,16.756666666666664,,0.0,,,70.01666666666667,,,67.0,69.0,,,7.430000000000007,0.0
2025-03-14 09:45:00,64.98,2.1199999999999974,0.0,12.666666666666666,65.24666666666667,63.57,0.0,70.0,14.770000000000001,,0.0,,,70.10333333333334,,,67.0,69.0,,,9.850000000000001,0.0
2025-03-14 10:00:00,64.27666666666666,-2.1199999999999974,0.0,14.5,70.25,63.57,0.0,70.0,16.12666666666667,,0.0,,,70.01,,,67.0,69.0,,,-1.8399999999999963,0.0
2025-03-14 10:15:00,64.27666666666666,2.1199999999999974,0.0,13.333333333333334,64.33666666666666,63.57,0.0,70.0,14.493333333333334,,0.0,,,70.06,,,67.0,69.0,,,13.11,0.0
2025-03-14 10:30:00,65.69,0.0,0.0,14.333333333333334,70.43666666666667,63.57,0.0,70.0,15.303333333333333,,0.0,,,70.01666666666667,,,67.0,69.0,,,-1.2600000000000051,0.0
2025-03-14 10:45:00,63.57,2.1199999999999974,0.0,13.5,65.17999999999999,63.57,0.0,70.0,14.68,,0.0,,,70.02333333333333,,,67.0,69.0,,,12.780000000000001,0.0
2025-03-14 11:00:00,66.39333333333333,-2.1199999999999974,0.0,14.166666666666666,69.37666666666667,63.57,0.0,70.0,15.033333333333333,,0.0,,,70.00333333333333,,,67.0,69.0,,,2.1099999999999994,0.0
2025-03-14 11:15:00,62.86333333333334,2.1199999999999974,0.0,14.166666666666666,66.44,63.57,0.0,70.0,15.293333333333331,,0.0,,,69.98666666666666,,,67.0,69.0,,,9.68,0.0
2025-03-14 11:30:00,66.39333333333333,0.0,0.0,13.5,67.82666666666667,63.57,0.0,70.0,14.780000000000001,,0.0,,,70.01,,,67.0,69.0,,,3.009999999999991,0.0
2025-03-14 11:45:00,63.57,2.1199999999999974,0.0,14.833333333333334,67.48666666666666,63.57,0.0,70.0,15.303333333333333,,0.0,,,69.98,,,67.0,69.0,,,7.239999999999995,0.0
2025-03-14 12:00:00,65.69,2.1199999999999974,0.0,13.166666666666666,69.47666666666667,63.57,0.0,70.0,13.876666666666665,,0.0,,,70.04666666666667,,,67.0,69.0,,,3.769999999999996,0.0
2025-03-14 12:15:00,63.57,2.1199999999999974,0.0,13.5,63.93666666666667,63.57,0.0,70.0,13.520000000000001,,0.0,,,70.04,,,67.0,69.0,,,10.579999999999991,0.0
2025-03-14 12:30:00,66.39333333333333,0.0,0.0,13.666666666666666,65.34333333333333,63.57,0.0,70.0,14.973333333333334,,0.0,,,69.96666666666665,,,67.0,69.0,,,3.9100000000000037,0.0
2025-03-14 12:45:00,63.57,0.0,0.0,13.333333333333334,63.129999999999995,63.57,0.0,70.0,15.94,,0.0,,,69.93666666666667,,,67.0,69.0,,,6.199999999999996,0.0
2025-03-14 13:00:00,63.57,0.0,0.0,13.5,65.38333333333334,63.57,0.0,70.0,20.606666666666666,,0.0,,,69.75999999999999,,,67.0,69.0,,,6.329999999999998,0.0
2025-03-14 13:15:00,63.57,0.0,0.0,13.5,67.47666666666667,63.57,0.0,70.0,23.723333333333333,,0.0,,,69.70333333333333,,,67.0,69.0,,,8.780000000000008,0.0
2025-03-14 13:30:00,64.27666666666666,0.0,0.0,13.5,67.83666666666666,63.57,0.0,70.0,23.013333333333332,,0.0,,,69.83,,,67.0,69.0,,,10.319999999999993,0.0
2025-03-14 13:45:00,63.57,2.1199999999999974,0.0,13.5,64.68666666666667,63.57,0.0,70.0,14.68,,0.0,,,70.23333333333333,,,67.0,69.0,,,9.030000000000001,0.0
2025-03-14 14:00:00,64.27666666666666,0.0,0.0,13.5,60.99666666666667,63.57,0.0,70.0,2.99,,0.0,,,70.68333333333334,,,67.0,69.0,,,4.390000000000001,0.0
2025-03-14 14:15:00,63.57,0.0,0.0,13.5,61.09666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.23333333333333,,,67.0,69.0,,,1.6499999999999986,0.0
2025-03-14 14:30:00,63.57,0.0,0.0,13.5,61.39666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.70333333333333,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-14 14:45:00,64.27666666666666,0.0,0.0,13.5,61.85666666666666,63.57,0.0,70.0,0.0,,0.0,,,71.73,,,67.0,69.0,,,1.2899999999999991,0.0
2025-03-14 15:00:00,64.98333333333333,2.1199999999999974,0.0,13.5,62.330000000000005,63.57,0.0,70.0,0.0,,0.0,,,71.55666666666667,,,67.0,69.0,,,1.1400000000000006,0.0
2025-03-14 15:15:00,64.98333333333333,2.1199999999999974,0.0,13.5,62.96666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.41333333333334,,,67.0,69.0,,,1.1099999999999994,0.0
2025-03-14 15:30:00,65.69,2.1199999999999974,0.0,13.5,61.52666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.51,,,67.0,69.0,,,0.730000000000004,0.0
2025-03-14 15:45:00,64.98333333333333,2.1199999999999974,0.0,13.5,57.51333333333334,63.57,0.0,70.0,0.0,,0.0,,,71.3,,,67.0,69.0,,,4.659999999999997,0.0
2025-03-14 16:00:00,65.69,2.1199999999999974,0.0,13.5,57.21333333333333,63.57,0.0,70.0,0.0,,0.0,,,71.01333333333334,,,67.0,69.0,,,2.4100000000000037,0.0
2025-03-14 16:15:00,65.69,2.1199999999999974,0.0,13.5,56.906666666666666,63.57,0.0,70.0,0.0,,0.0,,,70.95,,,67.0,69.0,,,2.6000000000000014,0.0
2025-03-14 16:30:00,66.39333333333333,2.1199999999999974,0.0,13.5,57.04333333333333,63.57,0.0,70.0,0.0,,0.0,,,70.84666666666668,,,67.0,69.0,,,2.299999999999997,0.0
2025-03-14 16:45:00,64.98333333333333,2.1199999999999974,0.0,13.5,57.48666666666667,63.57,0.0,70.0,0.0,,0.0,,,70.95,,,67.0,69.0,,,2.0,0.0
2025-03-14 17:00:00,64.98333333333333,2.1199999999999974,0.0,13.5,57.21333333333333,63.57,0.0,70.0,0.0,,0.0,,,71.04333333333334,,,67.0,69.0,,,2.6600000000000037,0.0
2025-03-14 17:15:00,63.57,0.0,0.0,13.5,57.410000000000004,63.57,0.0,70.0,0.0,,0.0,,,71.12666666666667,,,67.0,69.0,,,2.0799999999999983,0.0
2025-03-14 17:30:00,62.86333333333334,0.0,0.0,13.5,57.626666666666665,63.57,0.0,70.0,0.0,,0.0,,,71.21666666666665,,,67.0,69.0,,,2.049999999999997,0.0
2025-03-14 17:45:00,64.27666666666666,-2.1199999999999974,0.0,13.5,57.85999999999999,63.57,0.0,70.0,0.0,,0.0,,,71.32666666666667,,,67.0,69.0,,,2.009999999999998,0.0
2025-03-14 18:00:00,65.69,2.1199999999999974,0.0,13.5,58.129999999999995,63.57,0.0,70.0,0.0,,0.0,,,71.41333333333334,,,67.0,69.0,,,2.0700000000000003,0.0
2025-03-14 18:15:00,64.98333333333333,2.1199999999999974,0.0,13.5,58.413333333333334,63.57,0.0,70.0,0.0,,0.0,,,71.13333333333333,,,67.0,69.0,,,1.9699999999999989,0.0
2025-03-14 18:30:00,65.69,2.1199999999999974,0.0,13.5,58.43,63.57,0.0,70.0,0.0,,0.0,,,71.04,,,67.0,69.0,,,2.0899999999999963,0.0
2025-03-14 18:45:00,65.69,2.1199999999999974,0.0,13.5,58.31666666666666,63.57,0.0,70.0,0.0,,0.0,,,70.85666666666667,,,67.0,69.0,,,2.0500000000000043,0.0
2025-03-14 19:00:00,65.69,2.1199999999999974,0.0,13.5,58.23,63.57,0.0,70.0,0.0,,0.0,,,70.91000000000001,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-14 19:15:00,66.39333333333333,2.1199999999999974,0.0,13.5,58.333333333333336,63.57,0.0,70.0,0.0,,0.0,,,71.09666666666666,,,67.0,69.0,,,2.0700000000000003,0.0
2025-03-14 19:30:00,66.39333333333333,4.229999999999997,0.0,12.333333333333334,58.31,63.57,0.0,70.0,0.0,,0.0,,,71.27,,,67.0,69.0,,,2.1799999999999997,0.0
2025-03-14 19:45:00,66.39333333333333,2.1199999999999974,0.0,12.0,58.21666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.40666666666667,,,67.0,69.0,,,2.1099999999999994,0.0
2025-03-14 20:00:00,64.27666666666666,4.229999999999997,0.0,12.0,58.11333333333334,63.57,0.0,70.0,0.0,,0.0,,,71.51666666666667,,,67.0,69.0,,,2.1999999999999957,0.0
2025-03-14 20:15:00,64.98333333333333,0.0,0.0,12.0,58.13666666666666,63.57,0.0,70.0,0.0,,0.0,,,71.65333333333334,,,67.0,69.0,,,2.1000000000000014,0.0
2025-03-14 20:30:00,65.69,2.1199999999999974,0.0,12.0,57.906666666666666,63.57,0.0,70.0,0.0,,0.0,,,71.91333333333334,,,67.0,69.0,,,2.230000000000004,0.0
2025-03-14 20:45:00,65.69,2.1199999999999974,0.0,12.0,57.79,63.57,0.0,70.0,0.0,,0.0,,,71.84666666666666,,,67.0,69.0,,,2.1899999999999977,0.0
2025-03-14 21:00:00,65.69,2.1199999999999974,0.0,12.0,57.830000000000005,63.57,0.0,70.0,0.0,,0.0,,,71.68,,,67.0,69.0,,,2.1700000000000017,0.0
2025-03-14 21:15:00,66.39333333333333,2.1199999999999974,0.0,11.5,57.67333333333334,63.57,0.0,70.0,0.0,,0.0,,,71.56666666666666,,,67.0,69.0,,,2.25,0.0
2025-03-14 21:30:00,64.98333333333333,2.1199999999999974,0.0,11.5,57.48,63.57,0.0,70.0,0.0,,0.0,,,71.49,,,67.0,69.0,,,2.3999999999999986,0.0
2025-03-14 21:45:00,65.69,2.1199999999999974,0.0,11.5,57.35333333333333,63.57,0.0,70.0,0.0,,0.0,,,71.33,,,67.0,69.0,,,2.3900000000000006,0.0
2025-03-14 22:00:00,64.98333333333333,2.1199999999999974,0.0,11.5,56.96,63.57,0.0,70.0,0.0,,0.0,,,70.95,,,67.0,69.0,,,2.549999999999997,0.0
2025-03-14 22:15:00,65.69,2.1199999999999974,0.0,11.5,56.75666666666667,63.57,0.0,70.0,0.0,,0.0,,,70.62666666666667,,,67.0,69.0,,,2.6300000000000026,0.0
2025-03-14 22:30:00,65.69,2.1199999999999974,0.0,11.5,56.68,63.57,0.0,70.0,0.0,,0.0,,,70.30333333333333,,,67.0,69.0,,,2.519999999999996,0.0
2025-03-14 22:45:00,64.27666666666666,2.1199999999999974,0.0,11.5,56.55666666666667,63.57,0.0,70.0,0.12,,0.0,,,70.03333333333335,,,67.0,69.0,,,2.549999999999997,0.0
2025-03-14 23:00:00,63.57,0.0,0.0,11.5,56.54666666666666,63.57,0.0,70.0,4.243333333333333,,0.0,,,69.81333333333333,,,67.0,69.0,,,2.4299999999999997,0.0
2025-03-14 23:15:00,63.57,0.0,0.0,11.5,56.76666666666667,63.57,0.0,70.0,9.530000000000001,,0.0,,,69.64,,,67.0,69.0,,,2.6600000000000037,0.0
2025-03-14 23:30:00,62.86333333333334,0.0,0.0,11.833333333333334,59.666666666666664,63.57,0.0,70.0,15.993333333333334,,0.0,,,69.47666666666667,,,67.0,69.0,,,3.5700000000000003,0.0
2025-03-14 23:45:00,63.57,0.0,0.0,12.666666666666666,62.72666666666667,63.57,0.0,70.0,21.173333333333332,,0.0,,,69.42,,,67.0,69.0,,,7.380000000000003,0.0
2025-03-15 00:00:00,62.86333333333334,0.0,0.0,13.833333333333334,65.12,63.57,0.0,70.0,25.206666666666667,,0.0,,,69.42666666666666,,,67.0,69.0,,,10.25,0.0
2025-03-15 00:15:00,62.156666666666666,0.0,0.0,14.0,67.53666666666668,63.57,0.0,70.0,29.566666666666666,,0.0,,,69.41333333333334,,,67.0,69.0,,,12.810000000000002,0.0
2025-03-15 00:30:00,62.86333333333334,-2.1199999999999974,0.0,14.0,69.52333333333333,63.57,0.0,70.0,32.26,,0.0,,,69.49333333333334,,,67.0,69.0,,,15.290000000000006,0.0
2025-03-15 00:45:00,62.156666666666666,-2.1199999999999974,0.0,14.833333333333334,71.05333333333333,63.57,0.0,70.0,34.31666666666667,,0.0,,,69.57333333333332,,,67.0,69.0,,,16.909999999999997,0.0
2025-03-15 01:00:00,62.86333333333334,-2.1199999999999974,0.0,15.0,71.38,63.57,0.0,70.0,34.376666666666665,,0.0,,,69.69,,,67.0,69.0,,,18.800000000000004,0.0
2025-03-15 01:15:00,62.86333333333334,0.0,0.0,15.333333333333334,71.98333333333333,63.57,0.0,70.0,35.36333333333334,,0.0,,,69.75333333333333,,,67.0,69.0,,,18.979999999999997,0.0
2025-03-15 01:30:00,63.57,0.0,0.0,15.5,71.73,63.57,0.0,70.0,35.27333333333333,,0.0,,,69.82666666666667,,,67.0,69.0,,,18.92,0.0
2025-03-15 01:45:00,63.57,-2.1199999999999974,0.0,15.5,72.41333333333334,63.57,0.0,70.0,36.00333333333334,,0.0,,,69.84666666666666,,,67.0,69.0,,,19.21,0.0
2025-03-15 02:00:00,63.57,0.0,0.0,15.5,71.52,63.57,0.0,70.0,34.74333333333333,,0.0,,,69.94,,,67.0,69.0,,,20.099999999999994,0.0
2025-03-15 02:15:00,63.57,0.0,0.0,15.5,71.40333333333332,63.57,0.0,70.0,34.766666666666666,,0.0,,,69.96,,,67.0,69.0,,,18.939999999999998,0.0
2025-03-15 02:30:00,62.156666666666666,0.0,0.0,15.5,71.39666666666666,63.57,0.0,70.0,34.73666666666667,,0.0,,,69.96666666666665,,,67.0,69.0,,,18.96,0.0
2025-03-15 02:45:00,63.57,-2.1199999999999974,0.0,15.5,71.27,63.57,0.0,70.0,34.62,,0.0,,,69.98,,,67.0,69.0,,,18.92,0.0
2025-03-15 03:00:00,63.57,0.0,0.0,15.5,71.30666666666667,63.57,0.0,70.0,34.56666666666666,,0.0,,,69.98,,,67.0,69.0,,,18.739999999999995,0.0
2025-03-15 03:15:00,63.57,0.0,0.0,15.5,71.30666666666667,63.57,0.0,70.0,34.59,,0.0,,,69.98,,,67.0,69.0,,,18.840000000000003,0.0
2025-03-15 03:30:00,63.57,0.0,0.0,15.5,71.3,63.57,0.0,70.0,34.51333333333333,,0.0,,,69.98,,,67.0,69.0,,,18.950000000000003,0.0
2025-03-15 03:45:00,62.86333333333334,0.0,0.0,15.5,71.07666666666667,63.57,0.0,70.0,34.47333333333333,,0.0,,,69.99333333333334,,,67.0,69.0,,,18.999999999999993,0.0
2025-03-15 04:00:00,62.86333333333334,0.0,0.0,16.0,71.31,63.57,0.0,70.0,34.406666666666666,,0.0,,,69.99333333333334,,,67.0,69.0,,,18.799999999999997,0.0
2025-03-15 04:15:00,62.86333333333334,-2.1199999999999974,0.0,16.0,70.64666666666666,63.57,0.0,70.0,33.946666666666665,,0.0,,,70.00666666666666,,,67.0,69.0,,,19.089999999999996,0.0
2025-03-15 04:30:00,62.86333333333334,-2.1199999999999974,0.0,16.0,70.88666666666667,63.57,0.0,70.0,33.94,,0.0,,,70.01,,,67.0,69.0,,,18.410000000000004,0.0
2025-03-15 04:45:00,63.57,0.0,0.0,16.0,70.24333333333334,63.57,0.0,70.0,33.18666666666667,,0.0,,,70.02333333333333,,,67.0,69.0,,,18.340000000000003,0.0
2025-03-15 05:00:00,62.86333333333334,0.0,0.0,16.0,70.75666666666667,63.57,0.0,70.0,33.79333333333333,,0.0,,,69.99333333333334,,,67.0,69.0,,,18.06000000000001,0.0
2025-03-15 05:15:00,62.86333333333334,-2.1199999999999974,0.0,16.0,70.55,63.57,0.0,70.0,33.60333333333333,,0.0,,,70.0,,,67.0,69.0,,,18.450000000000003,0.0
2025-03-15 05:30:00,62.86333333333334,-2.1199999999999974,0.0,16.0,70.74666666666667,63.57,0.0,70.0,33.693333333333335,,0.0,,,69.98666666666666,,,67.0,69.0,,,18.319999999999993,0.0
2025-03-15 05:45:00,62.86333333333334,0.0,0.0,16.5,70.39333333333333,63.57,0.0,70.0,33.1,,0.0,,,70.02,,,67.0,69.0,,,18.47,0.0
2025-03-15 06:00:00,62.86333333333334,-2.1199999999999974,0.0,17.166666666666668,70.58666666666666,63.57,0.0,70.0,33.373333333333335,,0.0,,,69.99333333333334,,,67.0,69.0,,,18.130000000000003,0.0
2025-03-15 06:15:00,62.86333333333334,0.0,0.0,18.333333333333332,70.89666666666666,63.57,0.0,70.0,33.56333333333333,,0.0,,,69.98,,,67.0,69.0,,,18.900000000000006,0.0
2025-03-15 06:30:00,67.8,0.0,0.0,14.5,73.16333333333334,63.57,0.0,70.0,30.89,,0.0,,,70.12333333333333,,,67.0,69.0,,,13.329999999999998,0.0
2025-03-15 06:45:00,66.39333333333333,4.229999999999997,0.0,13.666666666666666,71.02666666666666,63.57,0.0,70.0,26.463333333333335,,0.0,,,70.25,,,67.0,69.0,,,13.660000000000004,0.0
2025-03-15 07:00:00,64.98333333333333,2.1199999999999974,0.0,13.5,70.16666666666667,63.57,0.0,70.0,24.626666666666665,,0.0,,,70.24333333333334,,,67.0,69.0,,,11.259999999999998,0.0
2025-03-15 07:15:00,64.98333333333333,2.1199999999999974,0.0,13.5,69.19333333333333,63.57,0.0,70.0,22.866666666666664,,0.0,,,70.23,,,67.0,69.0,,,10.009999999999991,0.0
2025-03-15 07:30:00,64.98333333333333,0.0,0.0,13.5,68.15,63.57,0.0,70.0,20.926666666666666,,0.0,,,70.23,,,67.0,69.0,,,9.18,0.0
2025-03-15 07:45:00,64.98333333333333,2.1199999999999974,0.0,13.5,67.19,63.57,0.0,70.0,19.136666666666667,,0.0,,,70.22333333333334,,,67.0,69.0,,,7.920000000000002,0.0
2025-03-15 08:00:00,64.98333333333333,2.1199999999999974,0.0,13.5,66.59666666666668,63.57,0.0,70.0,18.036666666666665,,0.0,,,70.21333333333332,,,67.0,69.0,,,7.119999999999997,0.0
2025-03-15 08:15:00,65.69,2.1199999999999974,0.0,13.5,65.94333333333333,63.57,0.0,70.0,17.44666666666667,,0.0,,,70.14999999999999,,,67.0,69.0,,,6.420000000000002,0.0
2025-03-15 08:30:00,62.86333333333334,2.1199999999999974,0.0,18.166666666666668,61.32333333333333,63.57,0.0,70.0,17.103333333333335,,0.0,,,70.11666666666667,,,67.0,69.0,,,11.679999999999993,0.0
2025-03-15 08:45:00,63.57,0.0,0.0,19.5,61.70666666666667,63.57,0.0,70.0,19.916666666666668,,0.0,,,69.95666666666666,,,67.0,69.0,,,7.859999999999999,0.0
2025-03-15 09:00:00,62.86333333333334,0.0,0.0,19.5,64.4,63.57,0.0,70.0,24.22,,0.0,,,69.79,,,67.0,69.0,,,9.480000000000004,0.0
2025-03-15 09:15:00,63.57,0.0,0.0,19.5,67.26,63.57,0.0,70.0,28.5,,0.0,,,69.67666666666666,,,67.0,69.0,,,12.580000000000005,0.0
2025-03-15 09:30:00,62.86333333333334,0.0,0.0,19.5,69.85333333333334,63.57,0.0,70.0,31.929999999999996,,0.0,,,69.62666666666667,,,67.0,69.0,,,15.310000000000002,0.0
2025-03-15 09:45:00,64.98333333333333,0.0,0.0,19.5,71.08333333333333,63.57,0.0,70.0,33.303333333333335,,0.0,,,69.67666666666666,,,67.0,69.0,,,17.949999999999996,0.0
