time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-14 06:30:00,1327.8333333333333,-14.829999999999927,0.0,80.83333333333333,93.38,1307.3500000000001,0.0,70.0,69.57333333333332,,0.0,,,,70.43666666666667,,,67.0,69.0,1.0,,,,31.435000000000002,0.0
2025-03-14 06:45:00,1331.36,76.27999999999997,0.0,79.83333333333333,93.62,1298.1666666666667,0.0,70.0,68.73333333333333,,0.0,,,,70.33666666666666,,,67.0,69.0,1.0,,,,30.095,0.0
2025-03-14 07:00:00,1320.0633333333333,42.37000000000012,0.0,84.16666666666667,92.49666666666667,1339.13,0.0,70.0,72.95666666666666,,0.0,,,,70.07,,,67.0,69.0,1.0,,,,25.86,0.0
2025-03-14 07:15:00,1310.8799999999999,-21.180000000000064,0.0,100.0,105.85333333333334,1406.9366666666667,0.0,70.0,79.88666666666667,,0.0,,,,69.75333333333333,,,67.0,69.0,1.0,,,,34.675,0.0
2025-03-14 07:30:00,1366.676666666667,-108.06000000000017,0.0,100.0,99.71,1460.6133333333335,0.0,70.0,85.46666666666665,,0.0,,,,69.58666666666666,,,67.0,69.0,1.0,,,,58.0,0.0
2025-03-14 07:45:00,1348.3133333333333,-114.42000000000007,0.0,100.0,102.08666666666666,1524.18,0.0,70.0,91.96666666666665,,0.0,,,,69.44666666666667,,,67.0,69.0,1.0,,,,37.14,0.0
2025-03-14 08:00:00,1331.3633333333335,-199.16999999999985,0.0,100.0,106.86,1572.2066666666667,0.0,70.0,97.11666666666667,,0.0,,,,69.37333333333333,,,67.0,69.0,1.0,,,,40.410000000000004,0.0
2025-03-14 08:15:00,1330.6566666666668,-243.66999999999985,0.0,100.0,108.63,1599.75,0.0,70.0,100.0,,0.0,,,,69.19333333333334,,,67.0,69.0,1.0,,,,49.769999999999996,0.0
2025-03-14 08:30:00,1338.4266666666667,-279.69000000000005,0.0,100.0,105.84333333333332,1599.75,0.0,70.0,100.0,,0.0,,,,69.12333333333333,,,67.0,69.0,1.0,,,,42.915000000000006,0.0
2025-03-14 08:45:00,1332.07,-224.5999999999999,0.0,100.0,108.47000000000001,1599.75,0.0,70.0,100.0,,0.0,,,,68.84666666666666,,,67.0,69.0,1.0,,,,44.519999999999996,0.0
2025-03-14 09:00:00,1332.775,-292.4000000000001,0.0,100.0,110.83500000000001,1599.75,0.0,70.0,100.0,,0.0,,,,68.7,,,67.0,69.0,1.0,,,,47.565,0.0
2025-03-14 09:15:00,1296.7533333333333,-292.4000000000001,0.0,100.0,112.18,1599.75,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,1.0,,,,47.565,0.0
2025-03-14 09:30:00,1264.97,-281.80999999999995,0.0,100.0,110.36666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,68.77999999999999,,,67.0,69.0,1.0,,,,47.59,0.0
2025-03-14 09:45:00,1291.81,-258.5,0.0,100.0,104.44333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,1.0,,,,50.794999999999995,0.0
2025-03-14 10:00:00,1235.3066666666666,-341.1400000000001,0.0,100.0,104.74000000000001,1599.75,0.0,70.0,100.0,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,42.46000000000001,0.0
2025-03-14 10:15:00,1252.9666666666665,-334.78,0.0,100.0,106.62666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,68.91666666666667,,,67.0,69.0,1.0,,,,51.89,0.0
2025-03-14 10:30:00,1206.3466666666666,-368.68000000000006,0.0,100.0,109.02333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,68.91333333333334,,,67.0,69.0,1.0,,,,48.34,0.0
2025-03-14 10:45:00,1243.0766666666666,-408.94000000000005,0.0,100.0,114.64999999999999,1599.75,0.0,70.0,100.0,,0.0,,,,68.97666666666667,,,67.0,69.0,1.0,,,,46.405,0.0
2025-03-14 11:00:00,1196.4633333333334,-415.29999999999995,0.0,100.0,112.2,1599.75,0.0,70.0,100.0,,0.0,,,,69.00333333333333,,,67.0,69.0,1.0,,,,57.05,0.0
2025-03-14 11:15:00,1216.9466666666667,-419.53,0.0,100.0,105.79,1599.75,0.0,70.0,100.0,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,48.724999999999994,0.0
2025-03-14 11:30:00,1192.93,-347.49,0.0,100.0,106.06,1599.75,0.0,70.0,100.0,,0.0,,,,69.07333333333334,,,67.0,69.0,1.0,,,,46.400000000000006,0.0
2025-03-14 11:45:00,1233.8933333333334,-421.6500000000001,0.0,100.0,103.56333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.11666666666666,,,67.0,69.0,1.0,,,,41.955,0.0
2025-03-14 12:00:00,1225.42,-353.8499999999999,0.0,100.0,104.68,1599.75,0.0,70.0,100.0,,0.0,,,,69.11666666666666,,,67.0,69.0,1.0,,,,48.78999999999999,0.0
2025-03-14 12:15:00,1230.3666666666666,-334.78,0.0,100.0,101.53000000000002,1599.75,0.0,70.0,100.0,,0.0,,,,69.17333333333333,,,67.0,69.0,1.0,,,,43.61500000000001,0.0
2025-03-14 12:30:00,1210.5833333333333,-305.1099999999999,0.0,100.0,102.44333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.22333333333334,,,67.0,69.0,1.0,,,,38.47500000000001,0.0
2025-03-14 12:45:00,1224.71,-394.1099999999999,0.0,100.0,103.52666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,69.29333333333334,,,67.0,69.0,1.0,,,,44.260000000000005,0.0
2025-03-14 13:00:00,1231.0666666666666,-358.0899999999999,0.0,100.0,102.96999999999998,1599.75,0.0,70.0,100.0,,0.0,,,,69.46333333333332,,,67.0,69.0,1.0,,,,40.849999999999994,0.0
2025-03-14 13:15:00,1207.0533333333333,-360.21000000000004,0.0,100.0,103.12333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.7,,,67.0,69.0,1.0,,,,42.05499999999999,0.0
2025-03-14 13:30:00,1263.5600000000002,-391.99,0.0,100.0,103.46666666666665,1582.8033333333333,0.0,70.0,98.42333333333333,,0.0,,,,70.07000000000001,,,67.0,69.0,1.0,,,,39.82499999999999,0.0
2025-03-14 13:45:00,1337.72,-262.74,0.0,100.0,98.21666666666665,1487.4533333333331,0.0,70.0,88.71666666666665,,0.0,,,,70.47333333333333,,,67.0,69.0,1.0,,,,35.904999999999994,0.0
2025-03-14 14:00:00,1358.2033333333334,-116.53999999999996,0.0,83.33333333333333,92.64333333333333,1342.66,0.0,70.0,73.35666666666667,,0.0,,,,70.96,,,67.0,69.0,1.0,,,,31.295,0.0
2025-03-14 14:15:00,1223.3000000000002,46.62000000000012,0.0,75.0,83.51666666666667,1233.8966666666668,0.0,70.0,61.88666666666666,,0.0,,,,71.11999999999999,,,67.0,69.0,1.0,,,,22.945000000000007,0.0
2025-03-14 14:30:00,1034.0133333333333,-63.569999999999936,0.0,90.66666666666667,95.90666666666668,1215.53,0.0,70.0,59.85333333333333,,0.0,,,,70.81333333333333,,,67.0,69.0,1.0,,,,17.655,0.0
2025-03-14 14:45:00,887.1066666666667,-281.81000000000006,0.0,100.0,99.14,1214.82,0.0,70.0,60.050000000000004,,0.0,,,,70.55666666666667,,,67.0,69.0,1.0,,,,24.174999999999997,0.0
2025-03-14 15:00:00,898.4033333333333,-302.99,0.0,100.0,98.55666666666667,1266.3866666666665,0.0,70.0,65.35666666666667,,0.0,,,,70.16333333333334,,,67.0,69.0,1.0,,,,27.620000000000005,0.0
2025-03-14 15:15:00,921.0099999999999,-377.1600000000001,0.0,100.0,94.55666666666667,1269.21,0.0,70.0,65.67666666666666,,0.0,,,,70.11,,,67.0,69.0,1.0,,,,49.160000000000004,0.0
2025-03-14 15:30:00,917.4733333333334,-391.99,0.0,100.0,103.77,1252.2566666666667,0.0,70.0,63.94333333333333,,0.0,,,,70.14666666666666,,,67.0,69.0,1.0,,,,32.309999999999995,0.0
2025-03-14 15:45:00,898.4066666666668,-336.90999999999997,0.0,100.0,101.33999999999999,1218.3566666666666,0.0,70.0,60.446666666666665,,0.0,,,,70.24333333333334,,,67.0,69.0,1.0,,,,45.145,0.0
2025-03-14 16:00:00,926.6566666666666,-313.6,0.0,100.0,87.90333333333335,1178.8033333333333,0.0,70.0,56.25333333333333,,0.0,,,,70.35000000000001,,,67.0,69.0,1.0,,,,43.480000000000004,0.0
2025-03-14 16:15:00,894.1666666666666,-226.72000000000003,0.0,100.0,98.99000000000001,1142.7833333333333,0.0,70.0,52.586666666666666,,0.0,,,,70.38,,,67.0,69.0,1.0,,,,31.190000000000005,0.0
2025-03-14 16:30:00,883.5733333333333,-239.44000000000005,0.0,100.0,90.58999999999999,1112.4133333333332,0.0,70.0,49.4,,0.0,,,,70.38,,,67.0,69.0,1.0,,,,27.47500000000001,0.0
2025-03-14 16:45:00,882.16,-203.40999999999997,0.0,100.0,93.5,1076.39,0.0,70.0,45.870000000000005,,0.0,,,,70.43,,,67.0,69.0,1.0,,,,25.020000000000003,0.0
2025-03-14 17:00:00,894.1666666666666,-175.87000000000012,0.0,100.0,88.80666666666667,1025.5366666666666,0.0,70.0,40.330000000000005,,0.0,,,,70.51333333333334,,,67.0,69.0,1.0,,,,26.125,0.0
2025-03-14 17:15:00,875.8066666666667,-101.70999999999992,0.0,100.0,90.11,983.8666666666667,0.0,70.0,35.93,,0.0,,,,70.54,,,67.0,69.0,1.0,,,,24.130000000000003,0.0
2025-03-14 17:30:00,901.9333333333334,-103.81999999999994,0.0,100.0,94.56333333333333,942.9,0.0,70.0,31.816666666666666,,0.0,,,,70.54,,,67.0,69.0,1.0,,,,31.415000000000006,0.0
2025-03-14 17:45:00,892.7566666666667,-21.18999999999994,0.0,87.5,96.88666666666667,888.52,0.0,70.0,26.126666666666665,,0.0,,,,70.61666666666666,,,67.0,69.0,1.0,,,,27.689999999999998,0.0
2025-03-14 18:00:00,882.16,-38.139999999999986,0.0,79.66666666666667,91.37333333333333,860.2666666666668,0.0,70.0,23.243333333333336,,0.0,,,,70.54,,,67.0,69.0,1.0,,,,27.745000000000005,0.0
2025-03-14 18:15:00,827.07,0.0,0.0,76.5,95.15666666666668,821.4200000000001,0.0,70.0,19.253333333333334,,0.0,,,,70.54,,,67.0,69.0,1.0,,,,23.049999999999997,0.0
2025-03-14 18:30:00,721.8333333333334,23.299999999999955,0.0,71.0,96.07333333333334,728.1866666666666,0.0,70.0,9.173333333333334,,0.0,,,,70.79,,,67.0,69.0,1.0,,,,21.275,0.0
2025-03-14 18:45:00,651.2033333333334,0.0,0.0,63.0,111.48666666666666,644.8433333333334,0.0,70.0,0.5533333333333333,,0.0,,,,70.98666666666666,,,67.0,69.0,1.0,,,,34.47,0.0
2025-03-14 19:00:00,639.1966666666667,0.0,0.0,62.5,104.14333333333333,639.9,0.0,70.0,0.0,,0.0,,,,71.03,,,67.0,69.0,1.0,,,,44.885000000000005,0.0
2025-03-14 19:15:00,666.0333333333333,-12.709999999999923,0.0,62.0,115.77333333333333,639.9,0.0,70.0,0.0,,0.0,,,,70.96666666666668,,,67.0,69.0,1.0,,,,41.505,0.0
2025-03-14 19:30:00,648.38,12.720000000000027,0.0,62.166666666666664,107.86,639.9,0.0,70.0,0.0,,0.0,,,,71.05333333333333,,,67.0,69.0,1.0,,,,57.400000000000006,0.0
2025-03-14 19:45:00,641.3166666666667,8.480000000000018,0.0,62.166666666666664,103.86666666666667,639.9,0.0,70.0,0.0,,0.0,,,,71.13,,,67.0,69.0,1.0,,,,50.894999999999996,0.0
2025-03-14 20:00:00,664.6233333333333,6.360000000000014,0.0,62.166666666666664,97.40333333333332,639.9,0.0,70.0,0.0,,0.0,,,,71.21,,,67.0,69.0,1.0,,,,42.08,0.0
2025-03-14 20:15:00,648.38,25.430000000000064,0.0,62.5,102.84666666666668,639.9,0.0,70.0,0.0,,0.0,,,,71.32333333333332,,,67.0,69.0,1.0,,,,30.674999999999997,0.0
2025-03-14 20:30:00,654.7333333333333,-8.470000000000027,0.0,63.5,104.29333333333334,639.9,0.0,70.0,0.0,,0.0,,,,71.47333333333333,,,67.0,69.0,1.0,,,,36.599999999999994,0.0
2025-03-14 20:45:00,652.6166666666667,25.430000000000064,0.0,63.833333333333336,109.77333333333333,639.9,0.0,70.0,0.0,,0.0,,,,71.58666666666666,,,67.0,69.0,1.0,,,,47.980000000000004,0.0
2025-03-14 21:00:00,634.9566666666667,6.360000000000014,0.0,63.5,103.94666666666667,639.9,0.0,70.0,0.0,,0.0,,,,71.71333333333332,,,67.0,69.0,1.0,,,,41.475,0.0
2025-03-14 21:15:00,639.1933333333333,14.830000000000041,0.0,64.16666666666667,98.56666666666666,639.9,0.0,70.0,0.0,,0.0,,,,71.82666666666667,,,67.0,69.0,1.0,,,,39.790000000000006,0.0
2025-03-14 21:30:00,648.3766666666667,0.0,0.0,64.5,97.89666666666666,639.9,0.0,70.0,0.0,,0.0,,,,71.87666666666667,,,67.0,69.0,1.0,,,,36.059999999999995,0.0
2025-03-14 21:45:00,637.7866666666667,25.430000000000064,0.0,64.83333333333333,99.58333333333333,639.9,0.0,70.0,0.0,,0.0,,,,71.94,,,67.0,69.0,1.0,,,,26.959999999999994,0.0
2025-03-14 22:00:00,614.4733333333334,10.600000000000023,0.0,65.83333333333333,94.07333333333334,639.9,0.0,70.0,0.0,,0.0,,,,71.87666666666667,,,67.0,69.0,1.0,,,,35.065,0.0
2025-03-14 22:15:00,635.6633333333333,-10.590000000000032,0.0,65.16666666666667,96.91666666666667,639.9,0.0,70.0,0.0,,0.0,,,,71.54,,,67.0,69.0,1.0,,,,30.220000000000006,0.0
2025-03-14 22:30:00,646.9633333333334,-10.590000000000032,0.0,66.0,90.20666666666666,639.9,0.0,70.0,0.0,,0.0,,,,71.11,,,67.0,69.0,1.0,,,,41.23,0.0
2025-03-14 22:45:00,636.37,67.81000000000006,0.0,65.5,87.96666666666665,639.9,0.0,70.0,0.0,,0.0,,,,70.71666666666667,,,67.0,69.0,1.0,,,,16.179999999999993,0.0
2025-03-14 23:00:00,661.09,-10.590000000000032,0.0,65.5,89.14333333333333,639.9,0.0,70.0,0.0,,0.0,,,,70.42,,,67.0,69.0,1.0,,,,19.595,0.0
2025-03-14 23:15:00,610.2366666666667,42.379999999999995,0.0,66.33333333333333,93.60000000000001,639.9,0.0,70.0,0.0,,0.0,,,,70.22,,,67.0,69.0,1.0,,,,29.035000000000004,0.0
2025-03-14 23:30:00,641.3166666666667,-38.139999999999986,0.0,65.83333333333333,85.74,640.6066666666667,0.0,70.0,0.12666666666666668,,0.0,,,,70.05666666666667,,,67.0,69.0,1.0,,,,34.94500000000001,0.0
2025-03-14 23:45:00,717.5933333333332,29.670000000000073,0.0,70.16666666666667,83.74,695.6966666666667,0.0,70.0,5.903333333333333,,0.0,,,,69.74,,,67.0,69.0,1.0,,,,25.099999999999994,0.0
2025-03-15 00:00:00,786.1066666666667,4.240000000000009,0.0,81.16666666666667,82.09333333333333,779.0433333333334,0.0,70.0,14.376666666666665,,0.0,,,,69.45333333333333,,,67.0,69.0,1.0,,,,24.33,0.0
2025-03-15 00:15:00,828.48,6.360000000000014,0.0,86.5,79.62333333333333,851.0833333333334,0.0,70.0,21.849999999999998,,0.0,,,,69.32333333333334,,,67.0,69.0,1.0,,,,24.415,0.0
2025-03-15 00:30:00,908.2933333333334,-31.789999999999964,0.0,91.66666666666667,78.99333333333333,909.0,0.0,70.0,28.040000000000003,,0.0,,,,69.28666666666668,,,67.0,69.0,1.0,,,,24.489999999999995,0.0
2025-03-15 00:45:00,935.13,12.710000000000036,0.0,99.83333333333333,81.72333333333334,961.2633333333333,0.0,70.0,33.63333333333333,,0.0,,,,69.28,,,67.0,69.0,1.0,,,,15.739999999999995,0.0
2025-03-15 01:00:00,876.5099999999999,-61.450000000000045,0.0,100.0,89.64,1011.41,0.0,70.0,38.61333333333334,,0.0,,,,69.29333333333334,,,67.0,69.0,1.0,,,,21.960000000000008,0.0
2025-03-15 01:15:00,860.2666666666668,-93.23000000000002,0.0,100.0,88.79,1061.5600000000002,0.0,70.0,43.89000000000001,,0.0,,,,69.28,,,67.0,69.0,1.0,,,,27.655,0.0
2025-03-15 01:30:00,875.0966666666667,-230.96000000000004,0.0,100.0,86.19333333333333,1116.6499999999999,0.0,70.0,49.74333333333334,,0.0,,,,69.26666666666667,,,67.0,69.0,1.0,,,,37.465,0.0
2025-03-15 01:45:00,874.39,-275.46000000000004,0.0,100.0,84.43666666666667,1151.2566666666667,0.0,70.0,53.17333333333334,,0.0,,,,69.35666666666667,,,67.0,69.0,1.0,,,,26.0,0.0
2025-03-15 02:00:00,911.1166666666667,-279.69000000000005,0.0,100.0,85.46333333333332,1183.04,0.0,70.0,56.669999999999995,,0.0,,,,69.41333333333334,,,67.0,69.0,1.0,,,,23.050000000000004,0.0
2025-03-15 02:15:00,873.6833333333334,-292.4000000000001,0.0,100.0,85.37,1195.7533333333333,0.0,70.0,57.906666666666666,,0.0,,,,69.54333333333334,,,67.0,69.0,1.0,,,,25.08,0.0
2025-03-15 02:30:00,882.16,-332.6700000000001,0.0,100.0,89.65333333333335,1209.88,0.0,70.0,59.49666666666667,,0.0,,,,69.62,,,67.0,69.0,1.0,,,,25.795,0.0
2025-03-15 02:45:00,872.98,-349.6100000000001,0.0,100.0,90.75666666666666,1219.0633333333333,0.0,70.0,60.36000000000001,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,29.135000000000005,0.0
2025-03-15 03:00:00,869.4466666666667,-366.56999999999994,0.0,100.0,86.33666666666666,1236.72,0.0,70.0,62.19333333333333,,0.0,,,,69.72333333333333,,,67.0,69.0,1.0,,,,34.425000000000004,0.0
2025-03-15 03:15:00,868.7433333333333,-385.63,0.0,100.0,87.95666666666666,1235.3100000000002,0.0,70.0,62.089999999999996,,0.0,,,,69.80666666666666,,,67.0,69.0,1.0,,,,20.184999999999995,0.0
2025-03-15 03:30:00,893.4633333333333,-375.03999999999996,0.0,100.0,87.37333333333333,1245.1933333333334,0.0,70.0,63.01333333333333,,0.0,,,,69.82666666666667,,,67.0,69.0,1.0,,,,32.435,0.0
2025-03-15 03:45:00,855.32,-336.9000000000001,0.0,100.0,94.30666666666667,1255.79,0.0,70.0,64.14666666666666,,0.0,,,,69.84,,,67.0,69.0,1.0,,,,29.189999999999998,0.0
2025-03-15 04:00:00,930.8966666666666,-375.04999999999995,0.0,100.0,91.19666666666667,1263.5566666666666,0.0,70.0,64.92666666666666,,0.0,,,,69.85,,,67.0,69.0,1.0,,,,37.075,0.0
2025-03-15 04:15:00,861.6766666666666,-332.65999999999985,0.0,100.0,92.84666666666665,1264.2633333333333,0.0,70.0,65.03333333333333,,0.0,,,,69.88333333333333,,,67.0,69.0,1.0,,,,31.559999999999995,0.0
2025-03-15 04:30:00,878.63,-411.06000000000006,0.0,100.0,90.52333333333333,1258.6133333333335,0.0,70.0,64.60666666666667,,0.0,,,,69.94,,,67.0,69.0,1.0,,,,30.125,0.0
2025-03-15 04:45:00,882.1633333333333,-421.65999999999997,0.0,100.0,88.41000000000001,1258.61,0.0,70.0,64.56666666666666,,0.0,,,,69.96,,,67.0,69.0,1.0,,,,33.39000000000001,0.0
2025-03-15 05:00:00,868.7400000000001,-398.3399999999999,0.0,100.0,92.09666666666665,1260.0233333333333,0.0,70.0,64.84333333333333,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,25.189999999999998,0.0
2025-03-15 05:15:00,894.8733333333333,-413.18000000000006,0.0,100.0,87.88333333333333,1260.7299999999998,0.0,70.0,64.94666666666666,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,37.959999999999994,0.0
2025-03-15 05:30:00,892.7533333333334,-305.1199999999999,0.0,100.0,91.70666666666666,1263.5566666666666,0.0,70.0,65.00333333333333,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,25.915,0.0
2025-03-15 05:45:00,887.81,-381.39999999999986,0.0,100.0,88.15333333333335,1262.85,0.0,70.0,65.18333333333334,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,31.0,0.0
2025-03-15 06:00:00,855.3233333333334,-353.8499999999999,0.0,100.0,85.53000000000002,1264.97,0.0,70.0,65.21333333333332,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,21.724999999999994,0.0
2025-03-15 06:15:00,888.5166666666668,-423.77,0.0,100.0,96.31333333333333,1266.3833333333332,0.0,70.0,65.34666666666668,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,28.375,0.0
2025-03-15 06:30:00,848.2599999999999,-349.6099999999999,0.0,100.0,90.57333333333334,1267.09,0.0,70.0,65.48333333333333,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.179999999999993,0.0
2025-03-15 06:45:00,859.5566666666667,-436.4899999999999,0.0,100.0,101.14333333333333,1270.6233333333332,0.0,70.0,65.64,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,26.39999999999999,0.0
2025-03-15 07:00:00,873.6833333333334,-402.59000000000003,0.0,100.0,97.67333333333333,1270.6233333333332,0.0,70.0,65.79,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,39.735,0.0
2025-03-15 07:15:00,879.3366666666667,-440.7299999999999,0.0,100.0,99.33333333333333,1273.45,0.0,70.0,65.95666666666666,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,34.36500000000001,0.0
2025-03-15 07:30:00,867.3266666666667,-432.2499999999999,0.0,100.0,99.77,1273.45,0.0,70.0,66.11,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,35.6,0.0
2025-03-15 07:45:00,887.81,-447.09000000000003,0.0,100.0,101.81,1274.8633333333335,0.0,70.0,66.26333333333334,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,35.795,0.0
2025-03-15 08:00:00,877.9233333333333,-404.7099999999999,0.0,100.0,92.72666666666667,1276.2733333333333,0.0,70.0,66.51333333333334,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,39.135,0.0
2025-03-15 08:15:00,886.4,-421.65999999999997,0.0,100.0,95.49333333333334,1277.68,0.0,70.0,66.54666666666667,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,34.33,0.0
2025-03-15 08:30:00,836.9566666666666,-402.58000000000004,0.0,100.0,94.95666666666666,1279.0933333333332,0.0,70.0,66.67999999999999,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,32.415000000000006,0.0
2025-03-15 08:45:00,869.4499999999999,-470.39,0.0,100.0,98.24000000000001,1279.8,0.0,70.0,66.81666666666666,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,33.655,0.0
2025-03-15 09:00:00,864.5033333333334,-391.99,0.0,100.0,101.18,1281.92,0.0,70.0,66.95333333333333,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,36.86999999999999,0.0
2025-03-15 09:15:00,848.9666666666667,-408.94000000000005,0.0,100.0,101.49333333333334,1282.6266666666668,0.0,70.0,67.10000000000001,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,45.165000000000006,0.0
2025-03-15 09:30:00,880.04,-461.9100000000001,0.0,100.0,94.96999999999998,1284.04,0.0,70.0,67.22666666666667,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,41.82000000000001,0.0
2025-03-15 09:45:00,870.8566666666667,-402.5899999999999,0.0,100.0,100.48333333333333,1281.2133333333334,0.0,70.0,66.95666666666666,,0.0,,,,70.0,,,67.0,69.0,1.0,,,,34.815000000000005,0.0
2025-03-15 10:00:00,874.39,-419.5400000000001,0.0,100.0,92.82,1283.3333333333333,0.0,70.0,67.22,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,33.809999999999995,0.0
2025-03-15 10:15:00,882.8666666666667,-362.33000000000004,0.0,100.0,101.89999999999999,1283.3333333333333,0.0,70.0,67.07,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,33.63499999999999,0.0
2025-03-15 10:30:00,874.39,-413.18000000000006,0.0,100.0,101.16666666666667,1286.16,0.0,70.0,67.49,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,40.199999999999996,0.0
2025-03-15 10:45:00,882.87,-449.20000000000005,0.0,100.0,101.64333333333333,1285.4533333333331,0.0,70.0,67.21333333333332,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,45.06,0.0
2025-03-15 11:00:00,891.3433333333332,-408.93999999999994,0.0,100.0,99.75,1280.51,0.0,70.0,66.99,,0.0,,,,70.01,,,67.0,69.0,1.0,,,,36.254999999999995,0.0
2025-03-15 11:15:00,829.8966666666666,-366.57000000000005,0.0,100.0,94.45333333333333,1288.28,0.0,70.0,67.64,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,33.155,0.0
2025-03-15 11:30:00,989.5166666666668,-455.55999999999995,0.0,92.33333333333333,86.67,1274.86,0.0,70.0,66.29333333333334,,0.0,,,,70.04666666666667,,,67.0,69.0,1.0,,,,40.81999999999999,0.0
2025-03-15 11:45:00,1320.7666666666667,-364.44999999999993,0.0,95.16666666666667,102.29,1357.4966666666667,0.0,70.0,74.81666666666666,,0.0,,,,69.64666666666666,,,67.0,69.0,1.0,,,,29.784999999999997,0.0
2025-03-15 12:00:00,1308.0533333333333,-86.86999999999989,0.0,94.5,92.49333333333334,1316.53,0.0,70.0,70.54333333333334,,0.0,,,,69.95666666666666,,,67.0,69.0,1.0,,,,39.495000000000005,0.0
2025-03-15 12:15:00,1256.4966666666667,-25.430000000000064,0.0,78.83333333333333,91.70333333333333,1257.2033333333331,0.0,70.0,64.48,,0.0,,,,70.21333333333332,,,67.0,69.0,1.0,,,,29.180000000000007,0.0
2025-03-15 12:30:00,1190.8133333333333,21.190000000000055,0.0,73.83333333333333,105.25999999999999,1205.6433333333332,0.0,70.0,59.370000000000005,,0.0,,,,70.37333333333333,,,67.0,69.0,1.0,,,,22.760000000000005,0.0
2025-03-15 12:45:00,891.34,-8.470000000000027,0.0,100.0,98.47000000000001,1197.17,0.0,70.0,58.223333333333336,,0.0,,,,70.29333333333334,,,67.0,69.0,1.0,,,,42.83500000000001,0.0
2025-03-15 13:00:00,900.5233333333334,-222.49,0.0,100.0,109.03000000000002,1245.1933333333334,0.0,70.0,63.193333333333335,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,29.430000000000007,0.0
2025-03-15 13:15:00,877.9233333333333,-296.64,0.0,100.0,100.58,1282.6266666666668,0.0,70.0,67.10333333333334,,0.0,,,,69.83333333333333,,,67.0,69.0,1.0,,,,56.220000000000006,0.0
2025-03-15 13:30:00,853.2033333333334,-387.7500000000001,0.0,100.0,100.12666666666667,1296.7533333333333,0.0,70.0,68.61,,0.0,,,,69.82666666666667,,,67.0,69.0,1.0,,,,39.87,0.0
2025-03-15 13:45:00,906.88,-417.4200000000001,0.0,100.0,93.66000000000001,1306.6433333333332,0.0,70.0,69.37333333333333,,0.0,,,,69.84,,,67.0,69.0,1.0,,,,37.050000000000004,0.0
2025-03-15 14:00:00,863.09,-345.3799999999999,0.0,100.0,89.55,1303.11,0.0,70.0,69.34666666666668,,0.0,,,,69.89,,,67.0,69.0,1.0,,,,33.23,0.0
2025-03-15 14:15:00,882.8633333333333,-459.78999999999985,0.0,100.0,93.67,1293.2266666666667,0.0,70.0,68.21333333333332,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,26.999999999999993,0.0
