time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 16:30:00,645.5533333333333,-4.240000000000009,0.0,,45.0,100.52,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,498.0,0.0,71.46,-6.609999999999999,,67.0,69.0,85.0,68.0,,
2025-01-29 16:45:00,651.91,0.0,0.0,,45.0,100.53666666666668,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,494.6666666666667,0.0,71.51666666666667,-6.47999999999999,,67.0,69.0,85.0,68.0,,
2025-01-29 17:00:00,648.38,-4.240000000000009,0.0,,45.0,101.02666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,481.0,0.0,71.53,-6.47999999999999,,67.0,69.0,85.0,68.0,,
2025-01-29 17:15:00,648.38,-4.240000000000009,0.0,,45.0,101.18666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,478.0,0.0,71.59666666666668,-6.459999999999994,,67.0,69.0,85.0,68.0,,
2025-01-29 17:30:00,646.26,2.1200000000000045,0.0,,45.0,101.64666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,534.6666666666666,0.0,71.76333333333334,-6.349999999999994,,67.0,69.0,85.0,68.0,,
2025-01-29 17:45:00,651.91,-8.480000000000018,0.0,,45.0,101.56,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,538.0,0.0,71.80666666666666,-6.189999999999998,,67.0,69.0,85.0,68.0,,
2025-01-29 18:00:00,649.7933333333334,2.115000000000009,0.0,,45.166666666666664,102.13,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,559.6666666666666,0.0,71.78,-6.199999999999996,,67.0,69.0,85.0,68.0,,
2025-01-29 18:15:00,643.4333333333333,0.0,0.0,,45.5,102.11000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,593.0,0.0,71.85000000000001,-6.209999999999994,,67.0,69.0,85.0,68.0,,
2025-01-29 18:30:00,646.26,,0.0,,45.666666666666664,102.38666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,535.3333333333334,0.0,71.91666666666667,,,67.0,69.0,85.0,68.0,,
2025-01-29 18:45:00,649.0833333333334,-2.1200000000000045,0.0,,45.833333333333336,102.36,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,550.3333333333334,0.0,71.89333333333333,-6.11999999999999,,67.0,69.0,85.0,68.0,,
2025-01-29 19:00:00,651.2066666666666,-2.1200000000000045,0.0,,45.5,93.54666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,529.3333333333334,0.0,71.70333333333333,-6.189999999999998,,67.0,69.0,85.0,68.0,,
2025-01-29 19:15:00,652.6133333333333,-2.1200000000000045,0.0,,45.5,92.88666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,515.3333333333334,0.0,71.37,-6.459999999999994,,67.0,69.0,85.0,68.0,,
2025-01-29 19:30:00,647.67,5.2900000000000205,0.0,,45.333333333333336,92.73333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,500.6666666666667,0.0,71.04333333333334,-6.689999999999998,,67.0,69.0,85.0,68.0,,
2025-01-29 19:45:00,652.6133333333333,,0.0,,45.0,92.57,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,498.6666666666667,0.0,70.82333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-29 20:00:00,654.0266666666666,,0.0,,44.833333333333336,92.31333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,504.0,0.0,70.86333333333333,,,67.0,69.0,85.0,68.0,,
2025-01-29 20:15:00,651.1999999999999,,0.0,,44.5,92.44666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,494.6666666666667,0.0,70.79666666666667,,,67.0,69.0,85.0,68.0,,
2025-01-29 20:30:00,646.2566666666667,4.230000000000018,0.0,,44.0,92.47333333333331,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,485.6666666666667,0.0,70.68666666666667,-7.289999999999992,,67.0,69.0,85.0,68.0,,
2025-01-29 20:45:00,654.0300000000001,-10.600000000000023,0.0,,44.0,92.06666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,471.6666666666667,0.0,70.60000000000001,-7.329999999999998,,67.0,69.0,85.0,68.0,,
2025-01-29 21:00:00,652.6166666666667,2.1200000000000045,0.0,,43.5,92.02,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,467.6666666666667,0.0,70.54333333333334,-7.449999999999989,,67.0,69.0,85.0,68.0,,
2025-01-29 21:15:00,651.2033333333334,-6.360000000000014,0.0,,43.833333333333336,91.75666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,467.6666666666667,0.0,70.54666666666667,-7.420000000000002,,67.0,69.0,85.0,68.0,,
2025-01-29 21:30:00,652.6133333333333,,0.0,,43.666666666666664,91.55,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,463.6666666666667,0.0,70.53333333333335,,,67.0,69.0,85.0,68.0,,
2025-01-29 21:45:00,652.6133333333333,,0.0,,43.5,91.38333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,455.0,0.0,70.54,,,67.0,69.0,85.0,68.0,,
2025-01-29 22:00:00,649.0833333333334,,0.0,,43.666666666666664,91.18333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,449.0,0.0,70.52,,,67.0,69.0,85.0,68.0,,
2025-01-29 22:15:00,651.1999999999999,,0.0,,44.0,90.84666666666668,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,481.3333333333333,0.0,70.60000000000001,,,67.0,69.0,85.0,68.0,,
2025-01-29 22:30:00,651.91,,0.0,,43.666666666666664,90.76333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,463.0,0.0,70.68,,,67.0,69.0,85.0,68.0,,
2025-01-29 22:45:00,652.6166666666667,,0.0,,43.666666666666664,90.64,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,456.6666666666667,0.0,70.66333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-29 23:00:00,644.8466666666667,,0.0,,44.0,90.35666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,452.3333333333333,0.0,70.56333333333333,,,67.0,69.0,85.0,68.0,,
2025-01-29 23:15:00,651.2066666666666,,0.0,,44.5,90.32000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,446.6666666666667,0.0,70.39333333333333,,,67.0,69.0,85.0,68.0,,
2025-01-29 23:30:00,652.6166666666667,,0.0,,44.666666666666664,89.99,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,444.6666666666667,0.0,70.26333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-29 23:45:00,653.32,,0.0,,44.666666666666664,98.07666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,511.0,0.0,70.49,,,67.0,69.0,85.0,68.0,,
2025-01-30 00:00:00,649.79,,0.0,,44.0,99.16000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,503.6666666666667,0.0,70.78333333333335,,,67.0,69.0,85.0,68.0,,
2025-01-30 00:15:00,643.4333333333333,,0.0,,44.0,99.45333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,488.6666666666667,0.0,70.89,,,67.0,69.0,85.0,68.0,,
2025-01-30 00:30:00,645.5533333333333,,0.0,,44.5,99.12666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,503.6666666666667,0.0,70.92666666666666,,,67.0,69.0,85.0,68.0,,
2025-01-30 00:45:00,651.91,,0.0,,44.166666666666664,99.22000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,530.3333333333334,0.0,71.10333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-30 01:00:00,647.6733333333333,,0.0,,44.5,98.96333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,473.3333333333333,0.0,71.03666666666668,,,67.0,69.0,85.0,68.0,,
2025-01-30 01:15:00,650.4966666666667,,0.0,,44.5,98.96333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,455.0,0.0,71.13,,,67.0,69.0,85.0,68.0,,
2025-01-30 01:30:00,651.2033333333334,,0.0,,44.333333333333336,98.95,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,458.3333333333333,0.0,71.24,,,67.0,69.0,85.0,68.0,,
2025-01-30 01:45:00,649.7933333333334,,0.0,,44.5,98.78666666666668,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,459.6666666666667,0.0,71.16666666666667,,,67.0,69.0,85.0,68.0,,
2025-01-30 02:00:00,648.38,,0.0,,44.5,98.52666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,442.6666666666667,0.0,70.95,,,67.0,69.0,85.0,68.0,,
2025-01-30 02:15:00,646.26,,0.0,,44.666666666666664,98.03666666666668,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,465.6666666666667,0.0,70.93333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-30 02:30:00,651.91,,0.0,,45.0,97.89333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,530.6666666666666,0.0,70.91333333333334,,,67.0,69.0,85.0,68.0,,
2025-01-30 02:45:00,651.2033333333334,,0.0,,45.0,98.18666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,496.3333333333333,0.0,70.92,,,67.0,69.0,85.0,68.0,,
2025-01-30 03:00:00,644.8466666666667,-10.600000000000023,0.0,,45.0,98.03666666666668,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,490.3333333333333,0.0,70.85000000000001,-7.109999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 03:15:00,645.5533333333333,-4.240000000000009,0.0,,45.0,97.98333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,474.3333333333333,0.0,70.83,-7.159999999999997,,67.0,69.0,85.0,68.0,,
2025-01-30 03:30:00,651.2066666666666,-6.360000000000014,0.0,,45.5,97.98666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,535.3333333333334,0.0,70.81,-7.159999999999997,,67.0,69.0,85.0,68.0,,
2025-01-30 03:45:00,649.0866666666667,0.0,0.0,,45.5,97.48,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,533.0,0.0,70.79666666666667,-7.179999999999993,,67.0,69.0,85.0,68.0,,
2025-01-30 04:00:00,648.38,-6.360000000000014,0.0,,45.5,97.32333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,618.3333333333334,0.0,70.70666666666666,-7.219999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 04:15:00,649.0866666666667,2.1200000000000045,0.0,,45.666666666666664,97.02999999999999,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,609.6666666666666,0.0,70.67333333333333,-7.309999999999988,,67.0,69.0,85.0,68.0,,
2025-01-30 04:30:00,651.91,-4.240000000000009,0.0,,45.833333333333336,96.87,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,722.0,0.0,70.68,-7.329999999999998,,67.0,69.0,85.0,68.0,,
2025-01-30 04:45:00,643.4333333333333,-2.1200000000000045,0.0,,46.0,96.70666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,652.6666666666666,0.0,70.67,-7.309999999999988,,67.0,69.0,85.0,68.0,,
2025-01-30 05:00:00,645.5533333333333,-8.480000000000018,0.0,,45.833333333333336,96.55666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,611.3333333333334,0.0,70.58666666666666,-7.339999999999989,,67.0,69.0,85.0,68.0,,
2025-01-30 05:15:00,651.91,-10.600000000000023,0.0,,45.833333333333336,96.40333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,604.0,0.0,70.50666666666666,-7.469999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 05:30:00,652.6166666666667,-2.1200000000000045,0.0,,46.0,96.33,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,690.0,0.0,70.5,-7.489999999999995,,67.0,69.0,85.0,68.0,,
2025-01-30 05:45:00,647.6733333333333,8.470000000000027,0.0,,46.0,96.29333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,604.6666666666666,0.0,70.50666666666667,-7.509999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 06:00:00,651.2033333333334,0.0,0.0,,46.0,96.14,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,635.3333333333334,0.0,70.59333333333335,-7.449999999999989,,67.0,69.0,85.0,68.0,,
2025-01-30 06:15:00,649.0833333333334,-6.360000000000014,0.0,,46.0,95.96,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,630.3333333333334,0.0,70.46666666666667,-7.449999999999989,,67.0,69.0,85.0,68.0,,
2025-01-30 06:30:00,649.79,-4.240000000000009,0.0,,45.5,95.82333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,651.0,0.0,70.45,-7.519999999999996,,67.0,69.0,85.0,68.0,,
2025-01-30 06:45:00,646.26,-10.600000000000023,0.0,,45.5,96.08,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,673.6666666666666,0.0,70.39,-7.519999999999996,,67.0,69.0,85.0,68.0,,
2025-01-30 07:00:00,646.9666666666667,-4.240000000000009,0.0,,45.5,96.21,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,625.6666666666666,0.0,70.38666666666667,-7.599999999999994,,67.0,69.0,85.0,68.0,,
2025-01-30 07:15:00,648.3766666666667,-16.950000000000045,0.0,,45.5,96.15333333333335,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,609.6666666666666,0.0,70.38666666666667,-7.609999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 07:30:00,654.7366666666667,-8.480000000000018,0.0,,45.5,95.81666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,718.6666666666666,0.0,70.38333333333333,-7.599999999999994,,67.0,69.0,85.0,68.0,,
2025-01-30 07:45:00,651.2033333333334,8.470000000000027,0.0,,45.5,95.69333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,642.6666666666666,0.0,70.37333333333333,-7.609999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 08:00:00,644.8466666666667,8.470000000000027,0.0,,45.5,95.83,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,614.0,0.0,70.3,-7.609999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 08:15:00,651.91,-8.480000000000018,0.0,,45.5,95.67,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,595.0,0.0,70.27,-7.6299999999999955,,67.0,69.0,85.0,68.0,,
2025-01-30 08:30:00,651.2033333333334,4.230000000000018,0.0,,45.5,95.69333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,660.0,0.0,70.28333333333335,-7.719999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 08:45:00,644.14,-8.480000000000018,0.0,,45.333333333333336,95.60666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,639.3333333333334,0.0,70.25,-7.719999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 09:00:00,657.5566666666667,-6.360000000000014,0.0,,45.333333333333336,95.27,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,646.6666666666666,0.0,70.25,-7.739999999999995,,67.0,69.0,85.0,68.0,,
2025-01-30 09:15:00,648.38,4.230000000000018,0.0,,45.0,95.63333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,748.6666666666666,0.0,70.19666666666667,-7.739999999999995,,67.0,69.0,85.0,68.0,,
2025-01-30 09:30:00,652.6133333333333,-6.360000000000014,0.0,,45.0,95.54666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,755.0,0.0,70.12,-7.809999999999988,,67.0,69.0,85.0,68.0,,
2025-01-30 09:45:00,649.0866666666667,-4.240000000000009,0.0,,45.0,95.46333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,766.6666666666666,0.0,70.11666666666667,-7.86999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 10:00:00,652.6133333333333,-2.1200000000000045,0.0,,44.5,95.25666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,703.6666666666666,0.0,70.16000000000001,-7.86999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 10:15:00,642.7266666666666,-2.1200000000000045,0.0,,44.5,95.08999999999999,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,641.0,0.0,70.24333333333334,-7.789999999999992,,67.0,69.0,85.0,68.0,,
2025-01-30 10:30:00,651.2033333333334,-8.480000000000018,0.0,,44.5,95.08999999999999,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,657.6666666666666,0.0,70.24333333333334,-7.759999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 10:45:00,647.6733333333333,-2.1200000000000045,0.0,,44.5,95.33,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,647.0,0.0,70.38,-7.739999999999995,,67.0,69.0,85.0,68.0,,
2025-01-30 11:00:00,649.0833333333334,2.1200000000000045,0.0,,44.5,95.32666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,598.3333333333334,0.0,70.27999999999999,-7.609999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 11:15:00,649.7933333333334,-4.240000000000009,0.0,,44.833333333333336,95.09666666666665,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,601.6666666666666,0.0,70.38,-7.719999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 11:30:00,654.0266666666666,-4.240000000000009,0.0,,44.833333333333336,94.84333333333332,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,619.3333333333334,0.0,70.45,-7.599999999999994,,67.0,69.0,85.0,68.0,,
2025-01-30 11:45:00,654.0266666666666,4.230000000000018,0.0,,45.0,94.79,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,604.6666666666666,0.0,70.38,-7.519999999999996,,67.0,69.0,85.0,68.0,,
2025-01-30 12:00:00,647.67,4.230000000000018,0.0,,45.0,94.86,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,566.0,0.0,70.25666666666666,-7.6299999999999955,,67.0,69.0,85.0,68.0,,
2025-01-30 12:15:00,651.91,-6.360000000000014,0.0,,45.0,95.05333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,600.3333333333334,0.0,70.24333333333334,-7.739999999999995,,67.0,69.0,85.0,68.0,,
2025-01-30 12:30:00,647.67,6.350000000000023,0.0,,45.0,95.41333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,603.0,0.0,70.13666666666667,-7.759999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 12:45:00,654.7366666666667,-6.360000000000014,0.0,,45.0,95.46,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,582.0,0.0,69.92666666666666,-7.8999999999999915,,67.0,69.0,85.0,68.0,,
2025-01-30 13:00:00,646.9666666666667,2.1200000000000045,0.0,,44.666666666666664,95.60666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,587.6666666666666,0.0,69.67999999999999,-8.149999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 13:15:00,649.0866666666667,-2.1200000000000045,0.0,,45.0,95.61000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,653.6666666666666,0.0,69.88,-8.329999999999998,,67.0,69.0,85.0,68.0,,
2025-01-30 13:30:00,651.2033333333334,-2.1200000000000045,0.0,,45.0,95.88666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,652.3333333333334,0.0,69.86,-8.030000000000001,,67.0,69.0,85.0,68.0,,
2025-01-30 13:45:00,649.0833333333334,-4.240000000000009,0.0,,45.0,96.00999999999999,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,679.0,0.0,69.86666666666666,-8.22999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 14:00:00,651.2033333333334,6.350000000000023,0.0,,45.0,95.99000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,650.3333333333334,0.0,69.99666666666667,-8.079999999999998,,67.0,69.0,85.0,68.0,,
2025-01-30 14:15:00,648.3766666666667,-6.360000000000014,0.0,,44.666666666666664,96.44,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,633.3333333333334,0.0,70.03333333333333,-7.959999999999994,,67.0,69.0,85.0,68.0,,
2025-01-30 14:30:00,653.32,6.350000000000023,0.0,,45.0,96.60000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,652.6666666666666,0.0,69.91000000000001,-8.009999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 14:45:00,650.4933333333333,4.230000000000018,0.0,,45.0,97.00666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,745.0,0.0,69.95,-8.149999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 15:00:00,654.73,-8.480000000000018,0.0,,45.0,97.25999999999999,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,745.3333333333334,0.0,70.30333333333333,-7.959999999999994,,67.0,69.0,85.0,68.0,,
2025-01-30 15:15:00,644.8466666666667,4.230000000000018,0.0,,44.833333333333336,97.66000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,761.6666666666666,0.0,70.27,-7.689999999999998,,67.0,69.0,85.0,68.0,,
2025-01-30 15:30:00,649.0833333333334,-12.720000000000027,0.0,,44.5,98.26666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,852.0,0.0,70.36666666666666,-7.719999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 15:45:00,647.6733333333333,-8.480000000000018,0.0,,44.5,98.70666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,765.6666666666666,0.0,70.44,-7.6299999999999955,,67.0,69.0,85.0,68.0,,
2025-01-30 16:00:00,653.32,0.0,0.0,,44.5,98.99000000000001,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,724.3333333333334,0.0,70.53333333333335,-7.509999999999991,,67.0,69.0,85.0,68.0,,
2025-01-30 16:15:00,651.2033333333334,-2.1200000000000045,0.0,,44.5,99.10666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,705.3333333333334,0.0,70.60000000000001,-7.449999999999989,,67.0,69.0,85.0,68.0,,
2025-01-30 16:30:00,650.4966666666667,0.0,0.0,,44.5,99.17,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,714.6666666666666,0.0,70.56333333333333,-7.359999999999999,,67.0,69.0,85.0,68.0,,
2025-01-30 16:45:00,654.0266666666666,-2.1200000000000045,0.0,,44.5,99.16333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,624.3333333333334,0.0,70.66,-7.449999999999989,,67.0,69.0,85.0,68.0,,
2025-01-30 17:00:00,654.7333333333333,8.470000000000027,0.0,,44.5,99.27666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,601.6666666666666,0.0,70.68,-7.329999999999998,,67.0,69.0,85.0,68.0,,
2025-01-30 17:15:00,651.9066666666666,8.470000000000027,0.0,,44.333333333333336,99.47666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,612.3333333333334,0.0,70.68,-7.309999999999988,,67.0,69.0,85.0,68.0,,
2025-01-30 17:30:00,648.38,-6.360000000000014,0.0,,44.5,99.63333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,817.3333333333334,0.0,70.84666666666668,-7.309999999999988,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 17:45:00,653.3233333333334,-4.240000000000009,0.0,,44.5,99.98,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,716.0,0.0,71.01666666666667,-7.069999999999993,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 18:00:00,649.0833333333334,10.590000000000032,0.0,,44.5,100.3,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,672.3333333333334,0.0,71.20666666666666,-6.8799999999999955,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 18:15:00,651.91,8.470000000000027,0.0,,44.5,100.05666666666667,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,752.0,0.0,71.23333333333333,-6.789999999999992,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 18:30:00,645.5533333333333,8.470000000000027,0.0,,44.5,100.43,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,760.0,0.0,71.1,-6.75,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 18:45:00,652.62,-8.480000000000018,0.0,,44.5,100.26333333333334,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,621.0,0.0,71.18333333333334,-6.890000000000001,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 19:00:00,644.8466666666667,2.1200000000000045,0.0,,44.5,99.88333333333333,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,601.0,0.0,71.35666666666667,-6.75,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 19:15:00,649.7933333333334,-4.240000000000009,0.0,,44.5,99.96999999999998,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,580.6666666666666,0.0,71.37333333333333,-6.61999999999999,,67.0,69.0,85.0,68.0,,0.0
2025-01-30 19:30:00,650.4966666666667,-2.1200000000000045,0.0,,44.5,99.81666666666666,650.5,0.0,77.99,,100.0,74.0,0.0,70.0,557.3333333333334,0.0,71.37,-6.61999999999999,,67.0,69.0,85.0,68.0,,0.0
