time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-07 02:45:00,716.8866666666667,8.470000000000027,0.0,54.5,63.129999999999995,720.42,0.0,70.0,100.0,,0.0,,,68.58333333333333,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-07 03:00:00,716.18,-40.25999999999999,0.0,54.833333333333336,63.03333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.49333333333334,,,67.0,69.0,,,2.8699999999999974,0.0
2025-03-07 03:15:00,717.5933333333332,6.360000000000014,0.0,54.666666666666664,63.05666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.34666666666666,,,67.0,69.0,,,2.9100000000000037,0.0
2025-03-07 03:30:00,715.4766666666666,4.240000000000009,0.0,54.833333333333336,63.31333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.25333333333333,,,67.0,69.0,,,2.75,0.0
2025-03-07 03:45:00,719.7133333333335,21.190000000000055,0.0,54.666666666666664,63.35666666666666,720.42,0.0,70.0,100.0,,0.0,,,68.17333333333333,,,67.0,69.0,,,2.8299999999999983,0.0
2025-03-07 04:00:00,717.5933333333332,4.240000000000009,0.0,54.666666666666664,63.14666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.09666666666666,,,67.0,69.0,,,2.8799999999999955,0.0
2025-03-07 04:15:00,722.5366666666667,14.830000000000041,0.0,54.666666666666664,63.17666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.03666666666668,,,67.0,69.0,,,2.8200000000000003,0.0
2025-03-07 04:30:00,721.1233333333333,4.240000000000009,0.0,54.0,63.376666666666665,720.42,0.0,70.0,100.0,,0.0,,,67.97000000000001,,,67.0,69.0,,,2.8399999999999963,0.0
2025-03-07 04:45:00,721.1233333333333,-25.42999999999995,0.0,54.166666666666664,63.51333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.92333333333333,,,67.0,69.0,,,2.789999999999999,0.0
2025-03-07 05:00:00,718.3000000000001,-2.1200000000000045,0.0,54.166666666666664,63.29333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.91,,,67.0,69.0,,,2.8300000000000054,0.0
2025-03-07 05:15:00,722.5366666666667,-12.709999999999923,0.0,54.166666666666664,63.193333333333335,720.42,0.0,70.0,100.0,,0.0,,,67.90333333333332,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-07 05:30:00,714.0633333333334,-16.949999999999932,0.0,54.0,62.919999999999995,720.42,0.0,70.0,100.0,,0.0,,,67.83666666666666,,,67.0,69.0,,,2.8400000000000034,0.0
2025-03-07 05:45:00,715.4733333333334,4.240000000000009,0.0,54.0,62.830000000000005,720.42,0.0,70.0,100.0,,0.0,,,67.78,,,67.0,69.0,,,2.8200000000000003,0.0
2025-03-07 06:00:00,732.4233333333333,12.710000000000036,0.0,54.166666666666664,62.74,720.42,0.0,70.0,100.0,,0.0,,,67.77333333333333,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-07 06:15:00,723.9499999999999,-6.360000000000014,0.0,53.833333333333336,62.74333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.74333333333334,,,67.0,69.0,,,2.9100000000000037,0.0
2025-03-07 06:30:00,719.71,-4.240000000000009,0.0,54.0,62.81666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.67999999999999,,,67.0,69.0,,,3.0,0.0
2025-03-07 06:45:00,728.8933333333333,10.590000000000032,0.0,53.333333333333336,62.81333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.64666666666666,,,67.0,69.0,,,3.0,0.0
2025-03-07 07:00:00,715.4733333333334,2.1200000000000045,0.0,53.166666666666664,62.82666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.64666666666666,,,67.0,69.0,,,2.979999999999997,0.0
2025-03-07 07:15:00,717.5933333333332,2.1200000000000045,0.0,53.666666666666664,62.85999999999999,720.42,0.0,70.0,100.0,,0.0,,,67.64,,,67.0,69.0,,,2.9599999999999937,0.0
2025-03-07 07:30:00,726.7733333333332,16.950000000000045,0.0,53.0,62.833333333333336,720.42,0.0,70.0,100.0,,0.0,,,67.64,,,67.0,69.0,,,2.960000000000001,0.0
2025-03-07 07:45:00,719.0033333333334,8.470000000000027,0.0,53.5,62.79333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.64,,,67.0,69.0,,,3.0600000000000023,0.0
2025-03-07 08:00:00,727.48,-6.360000000000014,0.0,53.5,62.843333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.64,,,67.0,69.0,,,2.9099999999999966,0.0
2025-03-07 08:15:00,726.7766666666666,2.1200000000000045,0.0,53.166666666666664,62.9,720.42,0.0,70.0,100.0,,0.0,,,67.62,,,67.0,69.0,,,3.0,0.0
2025-03-07 08:30:00,721.8333333333334,19.07000000000005,0.0,53.166666666666664,62.98333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.62666666666667,,,67.0,69.0,,,2.940000000000005,0.0
2025-03-07 08:45:00,724.6566666666668,-19.069999999999936,0.0,53.166666666666664,62.98333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.62666666666667,,,67.0,69.0,,,2.9299999999999997,0.0
2025-03-07 09:00:00,713.3566666666666,-21.18999999999994,0.0,52.666666666666664,63.026666666666664,720.42,0.0,70.0,100.0,,0.0,,,67.61333333333333,,,67.0,69.0,,,2.9299999999999997,0.0
2025-03-07 09:15:00,717.5933333333332,8.470000000000027,0.0,52.5,63.06666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.60666666666667,,,67.0,69.0,,,2.9399999999999977,0.0
2025-03-07 09:30:00,704.1733333333333,-10.599999999999909,0.0,53.333333333333336,63.00666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.58333333333333,,,67.0,69.0,,,2.8699999999999974,0.0
2025-03-07 09:45:00,716.8866666666667,4.240000000000009,0.0,53.333333333333336,63.083333333333336,720.42,0.0,70.0,100.0,,0.0,,,67.52333333333333,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-07 10:00:00,724.6566666666668,23.31000000000006,0.0,53.166666666666664,63.09666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.51,,,67.0,69.0,,,2.8400000000000034,0.0
2025-03-07 10:15:00,721.8299999999999,2.1200000000000045,0.0,53.166666666666664,63.03666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.50333333333333,,,67.0,69.0,,,2.8599999999999994,0.0
2025-03-07 10:30:00,725.3633333333333,0.0,0.0,53.166666666666664,63.126666666666665,720.42,0.0,70.0,100.0,,0.0,,,67.5,,,67.0,69.0,,,2.9399999999999977,0.0
2025-03-07 10:45:00,721.8299999999999,-6.360000000000014,0.0,53.0,63.30666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.49333333333334,,,67.0,69.0,,,2.8100000000000023,0.0
2025-03-07 11:00:00,719.0033333333334,-4.240000000000009,0.0,53.166666666666664,63.419999999999995,720.42,0.0,70.0,100.0,,0.0,,,67.5,,,67.0,69.0,,,2.9100000000000037,0.0
2025-03-07 11:15:00,712.65,0.0,0.0,53.0,63.38333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.5,,,67.0,69.0,,,2.8900000000000006,0.0
2025-03-07 11:30:00,724.6566666666666,-4.240000000000009,0.0,53.0,63.36666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.50666666666667,,,67.0,69.0,,,2.8499999999999943,0.0
2025-03-07 11:45:00,723.2433333333333,-6.360000000000014,0.0,53.0,63.406666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.50333333333333,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-07 12:00:00,714.77,-16.949999999999932,0.0,52.833333333333336,63.41,720.42,0.0,70.0,100.0,,0.0,,,67.51,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-07 12:15:00,725.3666666666667,6.360000000000014,0.0,52.833333333333336,63.376666666666665,720.42,0.0,70.0,100.0,,0.0,,,67.51,,,67.0,69.0,,,2.8599999999999994,0.0
2025-03-07 12:30:00,704.88,-8.479999999999905,0.0,53.0,63.403333333333336,720.42,0.0,70.0,100.0,,0.0,,,67.51,,,67.0,69.0,,,2.8799999999999955,0.0
2025-03-07 12:45:00,723.9499999999999,12.710000000000036,0.0,53.333333333333336,63.49666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.51,,,67.0,69.0,,,2.8399999999999963,0.0
2025-03-07 13:00:00,725.36,-2.1200000000000045,0.0,52.833333333333336,63.666666666666664,720.42,0.0,70.0,100.0,,0.0,,,67.59666666666668,,,67.0,69.0,,,2.9100000000000037,0.0
2025-03-07 13:15:00,716.18,-12.709999999999923,0.0,53.333333333333336,63.81666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.76333333333334,,,67.0,69.0,,,2.710000000000001,0.0
2025-03-07 13:30:00,733.8366666666667,38.139999999999986,0.0,53.333333333333336,63.96666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.86,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-07 13:45:00,733.84,-16.949999999999932,0.0,53.0,64.34666666666666,720.42,0.0,70.0,100.0,,0.0,,,68.00666666666667,,,67.0,69.0,,,2.760000000000005,0.0
2025-03-07 14:00:00,714.0633333333334,2.1200000000000045,0.0,53.333333333333336,64.57000000000001,720.42,0.0,70.0,100.0,,0.0,,,68.2,,,67.0,69.0,,,2.719999999999999,0.0
2025-03-07 14:15:00,715.4766666666666,6.360000000000014,0.0,53.0,65.00333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.35333333333334,,,67.0,69.0,,,2.5,0.0
2025-03-07 14:30:00,735.9566666666666,14.830000000000041,0.0,52.833333333333336,65.57666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.58,,,67.0,69.0,,,2.4199999999999946,0.0
2025-03-07 14:45:00,714.0633333333334,-23.309999999999945,0.0,53.166666666666664,65.93666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.82333333333332,,,67.0,69.0,,,2.219999999999999,0.0
2025-03-07 15:00:00,711.9433333333333,0.0,0.0,53.166666666666664,66.14999999999999,720.42,0.0,70.0,100.0,,0.0,,,69.01,,,67.0,69.0,,,2.0799999999999983,0.0
2025-03-07 15:15:00,727.48,21.190000000000055,0.0,53.333333333333336,66.29,720.42,0.0,70.0,100.0,,0.0,,,69.09,,,67.0,69.0,,,2.0799999999999983,0.0
2025-03-07 15:30:00,717.5966666666667,-2.1200000000000045,0.0,53.166666666666664,66.62666666666667,720.42,0.0,70.0,100.0,,0.0,,,69.13333333333334,,,67.0,69.0,,,2.0,0.0
2025-03-07 15:45:00,728.8933333333333,0.0,0.0,53.333333333333336,66.78333333333335,720.42,0.0,70.0,100.0,,0.0,,,69.17333333333333,,,67.0,69.0,,,1.960000000000008,0.0
2025-03-07 16:00:00,718.3000000000001,-2.1200000000000045,0.0,53.333333333333336,67.47666666666667,720.42,0.0,70.0,100.0,,0.0,,,69.35666666666667,,,67.0,69.0,,,1.8000000000000114,0.0
2025-03-07 16:15:00,713.3566666666666,-40.25999999999999,0.0,53.333333333333336,67.73333333333333,720.42,0.0,70.0,100.0,,0.0,,,69.57,,,67.0,69.0,,,1.6700000000000017,0.0
2025-03-07 16:30:00,724.6566666666666,-4.240000000000009,0.0,53.333333333333336,67.81,720.42,0.0,70.0,100.0,,0.0,,,69.72333333333333,,,67.0,69.0,,,1.75,0.0
2025-03-07 16:45:00,728.1899999999999,6.360000000000014,0.0,53.5,67.7,720.42,0.0,70.0,100.0,,0.0,,,69.85000000000001,,,67.0,69.0,,,1.7000000000000028,0.0
2025-03-07 17:00:00,709.8233333333334,-12.709999999999923,0.0,53.5,67.86,720.42,0.0,70.0,100.0,,0.0,,,69.86666666666666,,,67.0,69.0,,,1.6700000000000017,0.0
2025-03-07 17:15:00,708.4133333333333,2.1200000000000045,0.0,53.666666666666664,68.3,720.42,0.0,70.0,100.0,,0.0,,,69.82,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-07 17:30:00,711.9433333333333,8.470000000000027,0.0,53.666666666666664,68.50666666666666,720.42,0.0,70.0,100.0,,0.0,,,69.8,,,67.0,69.0,,,1.539999999999992,0.0
2025-03-07 17:45:00,720.4200000000001,-14.829999999999927,0.0,54.0,68.69666666666667,720.42,0.0,70.0,100.0,,0.0,,,69.87666666666667,,,67.0,69.0,,,1.4099999999999966,0.0
2025-03-07 18:00:00,728.8933333333333,12.710000000000036,0.0,54.333333333333336,60.67666666666667,720.42,0.0,70.0,100.0,,0.0,,,69.77666666666666,,,67.0,69.0,,,1.480000000000004,0.0
2025-03-07 18:15:00,720.4200000000001,10.590000000000032,0.0,55.5,64.04,720.42,0.0,70.0,100.0,,0.0,,,69.61666666666666,,,67.0,69.0,,,1.8699999999999974,0.0
2025-03-07 18:30:00,729.6,12.710000000000036,0.0,55.833333333333336,62.51666666666667,720.42,0.0,70.0,100.0,,0.0,,,69.77666666666666,,,67.0,69.0,,,1.230000000000004,0.0
2025-03-07 18:45:00,719.7133333333335,-10.599999999999909,0.0,56.166666666666664,64.63333333333333,720.42,0.0,70.0,100.0,,0.0,,,69.58999999999999,,,67.0,69.0,,,1.8700000000000045,0.0
2025-03-07 19:00:00,726.0666666666666,-6.360000000000014,0.0,55.666666666666664,62.79,720.42,0.0,70.0,100.0,,0.0,,,69.59666666666666,,,67.0,69.0,,,1.0300000000000011,0.0
2025-03-07 19:15:00,713.3566666666667,-12.709999999999923,0.0,55.5,64.32000000000001,720.42,0.0,70.0,100.0,,0.0,,,69.52,,,67.0,69.0,,,1.2700000000000102,0.0
2025-03-07 19:30:00,722.5366666666667,14.830000000000041,0.0,56.166666666666664,58.910000000000004,720.42,0.0,70.0,100.0,,0.0,,,69.41666666666667,,,67.0,69.0,,,2.1000000000000014,0.0
2025-03-07 19:45:00,710.5300000000001,2.1200000000000045,0.0,55.666666666666664,58.75666666666666,720.42,0.0,70.0,100.0,,0.0,,,69.02,,,67.0,69.0,,,1.7299999999999969,0.0
2025-03-07 20:00:00,716.8866666666667,12.710000000000036,0.0,55.5,58.85333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.75666666666666,,,67.0,69.0,,,1.759999999999998,0.0
2025-03-07 20:15:00,723.2433333333333,-16.949999999999932,0.0,55.333333333333336,58.86333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.59333333333333,,,67.0,69.0,,,1.769999999999996,0.0
2025-03-07 20:30:00,700.6433333333334,-23.309999999999945,0.0,54.833333333333336,58.906666666666666,720.42,0.0,70.0,100.0,,0.0,,,68.49,,,67.0,69.0,,,1.7600000000000051,0.0
2025-03-07 20:45:00,726.7733333333334,10.590000000000032,0.0,54.333333333333336,58.95333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.33999999999999,,,67.0,69.0,,,1.8200000000000003,0.0
2025-03-07 21:00:00,721.8333333333334,-8.479999999999905,0.0,53.833333333333336,62.276666666666664,720.42,0.0,70.0,100.0,,0.0,,,68.36333333333333,,,67.0,69.0,,,1.75,0.0
2025-03-07 21:15:00,720.4200000000001,-10.599999999999909,0.0,53.166666666666664,63.14333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.67999999999999,,,67.0,69.0,,,0.9000000000000057,0.0
2025-03-07 21:30:00,714.06,-8.479999999999905,0.0,53.0,64.04666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.58666666666666,,,67.0,69.0,,,1.7899999999999991,0.0
2025-03-07 21:45:00,711.94,-8.479999999999905,0.0,52.666666666666664,62.76666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.67666666666666,,,67.0,69.0,,,0.9200000000000017,0.0
2025-03-07 22:00:00,709.8266666666667,-14.829999999999927,0.0,53.166666666666664,59.63666666666666,720.42,0.0,70.0,100.0,,0.0,,,68.36,,,67.0,69.0,,,1.6599999999999966,0.0
2025-03-07 22:15:00,726.07,2.1200000000000045,0.0,53.0,64.21,720.42,0.0,70.0,100.0,,0.0,,,68.13666666666667,,,67.0,69.0,,,1.5900000000000034,0.0
2025-03-07 22:30:00,720.4166666666666,-8.479999999999905,0.0,52.666666666666664,62.76,720.42,0.0,70.0,100.0,,0.0,,,68.20333333333333,,,67.0,69.0,,,0.7900000000000063,0.0
2025-03-07 22:45:00,739.4899999999999,21.190000000000055,0.0,52.833333333333336,59.64000000000001,720.42,0.0,70.0,100.0,,0.0,,,67.89999999999999,,,67.0,69.0,,,1.7000000000000028,0.0
2025-03-07 23:00:00,711.2366666666667,-2.1200000000000045,0.0,53.333333333333336,59.806666666666665,720.42,0.0,70.0,100.0,,0.0,,,67.63333333333334,,,67.0,69.0,,,1.6099999999999994,0.0
2025-03-07 23:15:00,704.1733333333333,-33.89999999999998,0.0,52.833333333333336,64.95666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.73,,,67.0,69.0,,,0.519999999999996,0.0
2025-03-07 23:30:00,709.8233333333334,-4.240000000000009,0.0,52.833333333333336,60.02,720.42,0.0,70.0,100.0,,0.0,,,67.66333333333334,,,67.0,69.0,,,1.8200000000000003,0.0
2025-03-07 23:45:00,714.77,0.0,0.0,53.166666666666664,59.76,720.42,0.0,70.0,100.0,,0.0,,,67.44666666666667,,,67.0,69.0,,,1.6900000000000048,0.0
2025-03-08 00:00:00,720.4200000000001,-8.479999999999905,0.0,53.166666666666664,59.63666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.27333333333333,,,67.0,69.0,,,1.6899999999999977,0.0
2025-03-08 00:15:00,715.4766666666666,4.240000000000009,0.0,53.166666666666664,63.89000000000001,720.42,0.0,70.0,100.0,,0.0,,,67.25666666666666,,,67.0,69.0,,,1.6199999999999974,0.0
2025-03-08 00:30:00,715.4766666666668,21.190000000000055,0.0,53.166666666666664,62.76,720.42,0.0,70.0,100.0,,0.0,,,67.44666666666667,,,67.0,69.0,,,0.8799999999999955,0.0
2025-03-08 00:45:00,714.7666666666668,14.830000000000041,0.0,53.666666666666664,61.74666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.28,,,67.0,69.0,,,1.7000000000000028,0.0
2025-03-08 01:00:00,719.0066666666667,-4.240000000000009,0.0,53.0,64.75333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.42666666666668,,,67.0,69.0,,,0.8799999999999955,0.0
2025-03-08 01:15:00,716.89,-2.1200000000000045,0.0,53.833333333333336,62.65,720.42,0.0,70.0,100.0,,0.0,,,67.39333333333333,,,67.0,69.0,,,1.8399999999999963,0.0
2025-03-08 01:30:00,723.9499999999999,8.470000000000027,0.0,53.5,63.673333333333325,720.42,0.0,70.0,100.0,,0.0,,,67.52333333333333,,,67.0,69.0,,,1.0900000000000034,0.0
2025-03-08 01:45:00,721.1266666666667,0.0,0.0,53.666666666666664,64.43,720.42,0.0,70.0,100.0,,0.0,,,67.45333333333333,,,67.0,69.0,,,3.1199999999999974,0.0
2025-03-08 02:00:00,712.65,-2.1200000000000045,0.0,53.833333333333336,62.32,720.42,0.0,70.0,100.0,,0.0,,,67.65666666666667,,,67.0,69.0,,,1.2000000000000028,0.0
2025-03-08 02:15:00,716.8866666666667,-6.360000000000014,0.0,54.166666666666664,65.75,720.42,0.0,70.0,100.0,,0.0,,,67.55666666666667,,,67.0,69.0,,,3.1499999999999986,0.0
2025-03-08 02:30:00,714.0600000000001,-16.949999999999932,0.0,53.333333333333336,67.39333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.81333333333333,,,67.0,69.0,,,1.3799999999999955,0.0
2025-03-08 02:45:00,711.9466666666667,-31.779999999999973,0.0,53.166666666666664,67.47,720.42,0.0,70.0,100.0,,0.0,,,68.0,,,67.0,69.0,,,1.5600000000000023,0.0
2025-03-08 03:00:00,716.1833333333334,4.240000000000009,0.0,53.666666666666664,67.62,720.42,0.0,70.0,100.0,,0.0,,,68.14333333333333,,,67.0,69.0,,,1.5700000000000074,0.0
2025-03-08 03:15:00,721.8299999999999,8.470000000000027,0.0,54.166666666666664,63.63999999999999,720.42,0.0,70.0,100.0,,0.0,,,68.22,,,67.0,69.0,,,1.5799999999999983,0.0
2025-03-08 03:30:00,711.9433333333333,6.360000000000014,0.0,54.333333333333336,64.35333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.97666666666667,,,67.0,69.0,,,2.6000000000000014,0.0
2025-03-08 03:45:00,719.7133333333333,12.710000000000036,0.0,53.833333333333336,64.81666666666668,720.42,0.0,70.0,100.0,,0.0,,,68.10666666666667,,,67.0,69.0,,,1.3400000000000034,0.0
2025-03-08 04:00:00,722.5366666666665,-4.240000000000009,0.0,54.333333333333336,63.85333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.94,,,67.0,69.0,,,2.3300000000000054,0.0
2025-03-08 04:15:00,710.5300000000001,-10.599999999999909,0.0,53.833333333333336,66.96666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.05666666666667,,,67.0,69.0,,,1.3800000000000097,0.0
2025-03-08 04:30:00,704.1733333333333,2.1200000000000045,0.0,53.333333333333336,66.95,720.42,0.0,70.0,100.0,,0.0,,,68.19333333333334,,,67.0,69.0,,,1.6800000000000068,0.0
2025-03-08 04:45:00,727.48,12.710000000000036,0.0,53.666666666666664,67.05333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.3,,,67.0,69.0,,,1.8900000000000006,0.0
2025-03-08 05:00:00,718.2966666666666,-10.599999999999909,0.0,53.833333333333336,67.08333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.35666666666667,,,67.0,69.0,,,1.6899999999999977,0.0
2025-03-08 05:15:00,704.8800000000001,-10.599999999999909,0.0,54.0,67.05666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.44333333333334,,,67.0,69.0,,,1.75,0.0
2025-03-08 05:30:00,718.3000000000001,-25.42999999999995,0.0,54.0,67.11333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.47,,,67.0,69.0,,,1.759999999999991,0.0
2025-03-08 05:45:00,711.9466666666667,6.360000000000014,0.0,54.166666666666664,66.94333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.47666666666667,,,67.0,69.0,,,1.8699999999999903,0.0
2025-03-08 06:00:00,726.0666666666666,14.830000000000041,0.0,54.0,66.73333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.53666666666668,,,67.0,69.0,,,1.8999999999999915,0.0
2025-03-08 06:15:00,728.8933333333334,19.07000000000005,0.0,54.0,66.22333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.50666666666666,,,67.0,69.0,,,2.0200000000000102,0.0
2025-03-08 06:30:00,714.77,4.240000000000009,0.0,53.833333333333336,65.73,720.42,0.0,70.0,100.0,,0.0,,,68.47,,,67.0,69.0,,,2.289999999999999,0.0
2025-03-08 06:45:00,716.8866666666667,4.240000000000009,0.0,54.0,65.40666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.44333333333334,,,67.0,69.0,,,2.289999999999999,0.0
2025-03-08 07:00:00,714.0633333333334,-19.069999999999936,0.0,54.166666666666664,65.14,720.42,0.0,70.0,100.0,,0.0,,,68.34666666666666,,,67.0,69.0,,,2.510000000000005,0.0
2025-03-08 07:15:00,723.2433333333333,6.360000000000014,0.0,54.166666666666664,64.99,720.42,0.0,70.0,100.0,,0.0,,,68.31,,,67.0,69.0,,,2.5,0.0
2025-03-08 07:30:00,731.0166666666668,6.360000000000014,0.0,55.0,64.97666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.26333333333334,,,67.0,69.0,,,2.519999999999996,0.0
2025-03-08 07:45:00,731.0133333333333,0.0,0.0,55.333333333333336,64.95333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.2,,,67.0,69.0,,,2.500000000000007,0.0
2025-03-08 08:00:00,716.8866666666667,-4.240000000000009,0.0,55.666666666666664,64.97333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.17333333333333,,,67.0,69.0,,,2.529999999999994,0.0
2025-03-08 08:15:00,723.2433333333333,8.470000000000027,0.0,55.5,64.99333333333334,720.42,0.0,70.0,100.0,,0.0,,,68.16,,,67.0,69.0,,,2.4699999999999918,0.0
2025-03-08 08:30:00,705.5866666666667,-21.18999999999994,0.0,55.666666666666664,64.93666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.14666666666666,,,67.0,69.0,,,2.489999999999995,0.0
2025-03-08 08:45:00,716.8866666666667,-6.360000000000014,0.0,55.833333333333336,64.87333333333333,720.42,0.0,70.0,100.0,,0.0,,,68.07666666666667,,,67.0,69.0,,,2.5,0.0
2025-03-08 09:00:00,732.4233333333333,10.590000000000032,0.0,55.333333333333336,64.85666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.04666666666667,,,67.0,69.0,,,2.530000000000001,0.0
2025-03-08 09:15:00,738.7833333333333,23.31000000000006,0.0,55.333333333333336,64.83666666666666,720.42,0.0,70.0,100.0,,0.0,,,68.05,,,67.0,69.0,,,2.4699999999999918,0.0
2025-03-08 09:30:00,721.1266666666667,4.240000000000009,0.0,55.333333333333336,64.85666666666667,720.42,0.0,70.0,100.0,,0.0,,,68.04333333333334,,,67.0,69.0,,,2.529999999999994,0.0
2025-03-08 09:45:00,713.3566666666666,4.240000000000009,0.0,55.166666666666664,64.79,720.42,0.0,70.0,100.0,,0.0,,,68.02,,,67.0,69.0,,,2.529999999999994,0.0
2025-03-08 10:00:00,711.2366666666667,-4.240000000000009,0.0,55.333333333333336,64.76666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.95333333333333,,,67.0,69.0,,,2.539999999999999,0.0
2025-03-08 10:15:00,715.4733333333334,2.1200000000000045,0.0,55.666666666666664,64.64999999999999,720.42,0.0,70.0,100.0,,0.0,,,67.93666666666667,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-08 10:30:00,710.5333333333333,-12.709999999999923,0.0,55.666666666666664,64.57666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.92333333333333,,,67.0,69.0,,,2.6099999999999994,0.0
2025-03-08 10:45:00,719.7133333333333,0.0,0.0,55.833333333333336,64.55333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.90333333333332,,,67.0,69.0,,,2.5700000000000074,0.0
2025-03-08 11:00:00,714.77,-4.240000000000009,0.0,55.5,64.53333333333335,720.42,0.0,70.0,100.0,,0.0,,,67.88333333333334,,,67.0,69.0,,,2.6100000000000065,0.0
2025-03-08 11:15:00,726.7766666666666,0.0,0.0,55.166666666666664,64.43666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.86,,,67.0,69.0,,,2.6400000000000077,0.0
2025-03-08 11:30:00,718.3000000000001,-12.709999999999923,0.0,55.166666666666664,64.39,720.42,0.0,70.0,100.0,,0.0,,,67.78666666666668,,,67.0,69.0,,,2.6999999999999957,0.0
2025-03-08 11:45:00,719.71,-2.1200000000000045,0.0,55.0,64.31,720.42,0.0,70.0,100.0,,0.0,,,67.78,,,67.0,69.0,,,2.6799999999999997,0.0
2025-03-08 12:00:00,730.3066666666667,12.710000000000036,0.0,55.0,64.23333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.78,,,67.0,69.0,,,2.690000000000005,0.0
2025-03-08 12:15:00,721.8333333333334,16.950000000000045,0.0,54.833333333333336,64.23,720.42,0.0,70.0,100.0,,0.0,,,67.78,,,67.0,69.0,,,2.700000000000003,0.0
2025-03-08 12:30:00,722.5366666666665,10.590000000000032,0.0,54.833333333333336,64.05333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.77666666666666,,,67.0,69.0,,,2.6600000000000037,0.0
2025-03-08 12:45:00,722.5366666666665,-4.240000000000009,0.0,55.0,63.89000000000001,720.42,0.0,70.0,100.0,,0.0,,,67.76333333333334,,,67.0,69.0,,,2.760000000000005,0.0
