time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-13 11:00:00,,,0.0,100.0,84.06,,,70.0,0.0,74.0,0.0,70.0,,,70.79666666666667,,,67.0,69.0,68.0,68.0,23.68,0.0
2025-02-13 11:15:00,,,0.0,100.0,83.87666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.81,,,67.0,69.0,68.0,68.0,21.610000000000007,0.0
2025-02-13 11:30:00,,,0.0,100.0,84.67,,,70.0,0.0,74.0,0.0,70.0,,,70.78333333333335,,,67.0,69.0,68.0,68.0,22.619999999999997,0.0
2025-02-13 11:45:00,,,0.0,100.0,84.77666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.78333333333335,,,67.0,69.0,68.0,68.0,22.71,0.0
2025-02-13 12:00:00,,,0.0,100.0,83.88666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.80333333333334,,,67.0,69.0,68.0,68.0,23.250000000000007,0.0
2025-02-13 12:15:00,,,0.0,100.0,84.40666666666668,,,70.0,0.0,74.0,0.0,70.0,,,70.75333333333334,,,67.0,69.0,68.0,68.0,22.220000000000006,0.0
2025-02-13 12:30:00,,,0.0,100.0,84.54,,,70.0,0.0,74.0,0.0,70.0,,,70.68,,,67.0,69.0,68.0,68.0,22.750000000000007,0.0
2025-02-13 12:45:00,,,0.0,100.0,84.89,,,70.0,0.0,74.0,0.0,70.0,,,70.68,,,67.0,69.0,68.0,68.0,22.869999999999997,0.0
2025-02-13 13:00:00,,,0.0,100.0,85.43666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.68,,,67.0,69.0,68.0,68.0,23.449999999999996,0.0
2025-02-13 13:15:00,,,0.0,100.0,85.83666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.68,,,67.0,69.0,68.0,68.0,23.610000000000007,0.0
2025-02-13 13:30:00,,,0.0,100.0,86.10666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.71666666666668,,,67.0,69.0,68.0,68.0,24.130000000000003,0.0
2025-02-13 13:45:00,,,0.0,100.0,85.46,,,70.0,0.0,74.0,0.0,70.0,,,70.81666666666666,,,67.0,69.0,68.0,68.0,24.4,0.0
2025-02-13 14:00:00,,,0.0,100.0,85.36,,,70.0,0.0,74.0,0.0,70.0,,,70.83,,,67.0,69.0,68.0,68.0,23.54,0.0
2025-02-13 14:15:00,,,0.0,100.0,85.09333333333332,,,70.0,0.0,74.0,0.0,70.0,,,70.79666666666667,,,67.0,69.0,68.0,68.0,23.839999999999996,0.0
2025-02-13 14:30:00,,,0.0,100.0,85.66666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.66666666666667,,,67.0,69.0,68.0,68.0,23.9,0.0
2025-02-13 14:45:00,,,0.0,100.0,85.43666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.66333333333334,,,67.0,69.0,68.0,68.0,23.720000000000006,0.0
2025-02-13 15:00:00,,,0.0,100.0,84.58999999999999,,,70.0,0.0,74.0,0.0,70.0,,,70.66666666666667,,,67.0,69.0,68.0,68.0,23.740000000000002,0.0
2025-02-13 15:15:00,,,0.0,100.0,84.59666666666668,,,70.0,0.0,74.0,0.0,70.0,,,70.65666666666667,,,67.0,69.0,68.0,68.0,22.82,0.0
2025-02-13 15:30:00,,,0.0,100.0,85.21666666666665,,,70.0,0.0,74.0,0.0,70.0,,,70.54,,,67.0,69.0,68.0,68.0,23.03000000000001,0.0
2025-02-13 15:45:00,,,0.0,100.0,85.25,,,70.0,0.0,74.0,0.0,70.0,,,70.53333333333335,,,67.0,69.0,68.0,68.0,23.479999999999997,0.0
2025-02-13 16:00:00,,,0.0,100.0,84.77666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.54,,,67.0,69.0,68.0,68.0,23.720000000000006,0.0
2025-02-13 16:15:00,,,0.0,100.0,84.23333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.54,,,67.0,69.0,68.0,68.0,22.910000000000004,0.0
2025-02-13 16:30:00,,,0.0,100.0,84.43,,,70.0,0.0,74.0,0.0,70.0,,,70.52666666666666,,,67.0,69.0,68.0,68.0,22.67000000000001,0.0
2025-02-13 16:45:00,,,0.0,100.0,84.77,,,70.0,0.0,74.0,0.0,70.0,,,70.43333333333334,,,67.0,69.0,68.0,68.0,22.390000000000008,0.0
2025-02-13 17:00:00,,,0.0,100.0,84.96666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.39,,,67.0,69.0,68.0,68.0,23.339999999999996,0.0
2025-02-13 17:15:00,,,0.0,100.0,84.98333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.37333333333333,,,67.0,69.0,68.0,68.0,23.000000000000007,0.0
2025-02-13 17:30:00,,,0.0,100.0,85.57,,,70.0,0.0,74.0,0.0,70.0,,,70.27,,,67.0,69.0,68.0,68.0,23.410000000000004,0.0
2025-02-13 17:45:00,,,0.0,100.0,85.04666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.32333333333332,,,67.0,69.0,68.0,68.0,23.720000000000006,0.0
2025-02-13 18:00:00,,,0.0,100.0,84.94333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.39,,,67.0,69.0,68.0,68.0,23.199999999999996,0.0
2025-02-13 18:15:00,,,0.0,100.0,85.77333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.38666666666667,,,67.0,69.0,68.0,68.0,23.57,0.0
2025-02-13 18:30:00,,,0.0,100.0,85.05666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.45666666666666,,,67.0,69.0,68.0,68.0,23.830000000000005,0.0
2025-02-13 18:45:00,,,0.0,100.0,84.79,,,70.0,0.0,74.0,0.0,70.0,,,70.50666666666666,,,67.0,69.0,68.0,68.0,23.089999999999996,0.0
2025-02-13 19:00:00,,,0.0,100.0,84.93,,,70.0,0.0,74.0,0.0,70.0,,,70.47,,,67.0,69.0,68.0,68.0,23.479999999999997,0.0
2025-02-13 19:15:00,,,0.0,100.0,84.2,,,70.0,0.0,74.0,0.0,70.0,,,70.52666666666666,,,67.0,69.0,68.0,68.0,22.35,0.0
2025-02-13 19:30:00,,,0.0,100.0,84.21666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.49666666666667,,,67.0,69.0,68.0,68.0,22.1,0.0
2025-02-13 19:45:00,,,0.0,100.0,84.50666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.39666666666666,,,67.0,69.0,68.0,68.0,22.78000000000001,0.0
2025-02-13 20:00:00,,,0.0,100.0,85.25666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.32666666666667,,,67.0,69.0,68.0,68.0,22.82,0.0
2025-02-13 20:15:00,,,0.0,100.0,84.45333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.35333333333334,,,67.0,69.0,68.0,68.0,23.54,0.0
2025-02-13 20:30:00,,,0.0,100.0,84.63333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.32666666666667,,,67.0,69.0,68.0,68.0,22.300000000000004,0.0
2025-02-13 20:45:00,,,0.0,100.0,84.29666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.29,,,67.0,69.0,68.0,68.0,22.869999999999997,0.0
2025-02-13 21:00:00,,,0.0,100.0,83.91,,,70.0,0.0,74.0,0.0,70.0,,,70.28666666666668,,,67.0,69.0,68.0,68.0,22.259999999999998,0.0
2025-02-13 21:15:00,,,0.0,100.0,84.19333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.26333333333334,,,67.0,69.0,68.0,68.0,22.15,0.0
2025-02-13 21:30:00,,,0.0,100.0,84.23666666666666,,,70.0,0.0,74.0,0.0,70.0,,,70.24333333333334,,,67.0,69.0,68.0,68.0,22.619999999999997,0.0
2025-02-13 21:45:00,,,0.0,100.0,83.17999999999999,,,70.0,0.0,74.0,0.0,70.0,,,70.18333333333334,,,67.0,69.0,68.0,68.0,22.309999999999995,0.0
2025-02-13 22:00:00,,,0.0,100.0,82.69666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.12,,,67.0,69.0,68.0,68.0,21.29,0.0
2025-02-13 22:15:00,,,0.0,100.0,83.66666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.10333333333334,,,67.0,69.0,68.0,68.0,20.860000000000007,0.0
2025-02-13 22:30:00,,,0.0,100.0,83.36333333333333,,,70.0,0.0,74.0,0.0,70.0,,,70.12,,,67.0,69.0,68.0,68.0,21.68,0.0
2025-02-13 22:45:00,,,0.0,100.0,84.04,,,70.0,0.0,74.0,0.0,70.0,,,70.12,,,67.0,69.0,68.0,68.0,21.68,0.0
2025-02-13 23:00:00,,,0.0,100.0,84.44666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.12,,,67.0,69.0,68.0,68.0,22.390000000000008,0.0
2025-02-13 23:15:00,,,0.0,100.0,84.94,,,70.0,0.0,74.0,0.0,70.0,,,70.2,,,67.0,69.0,68.0,68.0,23.18,0.0
2025-02-13 23:30:00,,,0.0,100.0,84.54333333333334,,,70.0,0.0,74.0,0.0,70.0,,,70.26333333333334,,,67.0,69.0,68.0,68.0,22.979999999999997,0.0
2025-02-13 23:45:00,,,0.0,100.0,85.30333333333334,,,70.0,0.0,74.0,0.0,70.0,,,70.22666666666667,,,67.0,69.0,68.0,68.0,22.96,0.0
2025-02-14 00:00:00,,,0.0,100.0,85.26,,,70.0,0.0,74.0,0.0,70.0,,,70.17666666666668,,,67.0,69.0,68.0,68.0,23.720000000000006,0.0
2025-02-14 00:15:00,,,0.0,100.0,84.60333333333334,,,70.0,0.0,74.0,0.0,70.0,,,70.23,,,67.0,69.0,68.0,68.0,23.21,0.0
2025-02-14 00:30:00,,,0.0,100.0,84.82333333333334,,,70.0,0.0,74.0,0.0,70.0,,,70.14666666666666,,,67.0,69.0,68.0,68.0,22.82,0.0
2025-02-14 00:45:00,,,0.0,100.0,85.05666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.09666666666668,,,67.0,69.0,68.0,68.0,23.229999999999997,0.0
2025-02-14 01:00:00,,,0.0,100.0,84.26,,,70.0,0.0,74.0,0.0,70.0,,,70.11,,,67.0,69.0,68.0,68.0,23.050000000000004,0.0
2025-02-14 01:15:00,,,0.0,100.0,83.90333333333332,,,70.0,0.0,74.0,0.0,70.0,,,70.09,,,67.0,69.0,68.0,68.0,22.390000000000008,0.0
2025-02-14 01:30:00,,,0.0,100.0,83.79666666666667,,,70.0,0.0,74.0,0.0,70.0,,,70.04,,,67.0,69.0,68.0,68.0,22.059999999999995,0.0
2025-02-14 01:45:00,,,0.0,100.0,83.84666666666668,,,70.0,0.2333333333333333,74.0,0.0,70.0,,,69.98,,,67.0,69.0,68.0,68.0,22.1,0.0
2025-02-14 02:00:00,,,0.0,100.0,83.76666666666667,,,70.0,0.66,74.0,0.0,70.0,,,69.95666666666666,,,67.0,69.0,68.0,68.0,21.860000000000007,0.0
2025-02-14 02:15:00,,,0.0,100.0,83.72666666666667,,,70.0,1.9633333333333332,74.0,0.0,70.0,,,69.91333333333334,,,67.0,69.0,68.0,68.0,21.970000000000006,0.0
2025-02-14 02:30:00,,,0.0,100.0,84.10666666666667,,,70.0,4.166666666666667,74.0,0.0,70.0,,,69.85,,,67.0,69.0,68.0,68.0,22.300000000000004,0.0
2025-02-14 02:45:00,,,0.0,100.0,84.11333333333333,,,70.0,5.373333333333334,74.0,0.0,70.0,,,69.84,,,67.0,69.0,68.0,68.0,22.330000000000005,0.0
2025-02-14 03:00:00,,,0.0,100.0,89.67333333333333,,,70.0,6.496666666666666,74.0,0.0,70.0,,,69.84,,,67.0,69.0,68.0,68.0,26.800000000000004,0.0
2025-02-14 03:15:00,,,0.0,100.0,90.0,,,70.0,8.473333333333334,74.0,0.0,70.0,,,69.8,,,67.0,69.0,68.0,68.0,28.250000000000007,0.0
2025-02-14 03:30:00,,,0.0,100.0,92.87,,,70.0,12.263333333333334,74.0,0.0,70.0,,,69.71,,,67.0,69.0,68.0,68.0,28.270000000000003,0.0
2025-02-14 03:45:00,,,0.0,100.0,96.07666666666667,,,70.0,14.806666666666667,74.0,0.0,70.0,,,69.69,,,67.0,69.0,68.0,68.0,34.160000000000004,0.0
2025-02-14 04:00:00,,,0.0,100.0,96.78666666666668,,,70.0,17.5,74.0,0.0,70.0,,,69.66666666666667,,,67.0,69.0,68.0,68.0,34.93,0.0
2025-02-14 04:15:00,,,0.0,100.0,99.68333333333334,,,70.0,21.34,74.0,0.0,70.0,,,69.60333333333334,,,67.0,69.0,68.0,68.0,36.52,0.0
2025-02-14 04:30:00,,,0.0,100.0,102.64999999999999,,,70.0,25.67,74.0,0.0,70.0,,,69.55666666666666,,,67.0,69.0,68.0,68.0,39.00000000000001,0.0
2025-02-14 04:45:00,,,0.0,100.0,104.75333333333333,,,70.0,29.213333333333335,74.0,0.0,70.0,,,69.53,,,67.0,69.0,68.0,68.0,43.27,0.0
2025-02-14 05:00:00,,,0.0,100.0,105.42666666666666,,,70.0,33.906666666666666,74.0,0.0,70.0,,,69.47666666666667,,,67.0,69.0,68.0,68.0,42.49,0.0
2025-02-14 05:15:00,,,0.0,100.0,105.49333333333334,,,70.0,38.77,74.0,0.0,70.0,,,69.44,,,67.0,69.0,68.0,68.0,42.080000000000005,0.0
2025-02-14 05:30:00,,,0.0,100.0,105.17,,,70.0,43.22666666666667,74.0,0.0,70.0,,,69.42,,,67.0,69.0,68.0,68.0,42.830000000000005,0.0
2025-02-14 05:45:00,,,0.0,100.0,102.99000000000001,,,70.0,47.339999999999996,74.0,0.0,70.0,,,69.42,,,67.0,69.0,68.0,68.0,41.300000000000004,0.0
2025-02-14 06:00:00,,,0.0,100.0,106.57,,,70.0,52.35666666666666,74.0,0.0,70.0,,,69.39333333333333,,,67.0,69.0,68.0,68.0,43.18,0.0
2025-02-14 06:15:00,,,0.0,100.0,108.35666666666667,,,70.0,56.660000000000004,74.0,0.0,70.0,,,69.39666666666666,,,67.0,69.0,68.0,68.0,44.690000000000005,0.0
2025-02-14 06:30:00,,,0.0,100.0,109.02666666666669,,,70.0,61.85999999999999,74.0,0.0,70.0,,,69.37,,,67.0,69.0,68.0,68.0,47.410000000000004,0.0
2025-02-14 06:45:00,,,0.0,100.0,107.58666666666666,,,70.0,67.12333333333333,74.0,0.0,70.0,,,69.34333333333332,,,67.0,69.0,68.0,68.0,46.330000000000005,0.0
2025-02-14 07:00:00,,,0.0,100.0,108.97333333333334,,,70.0,73.22666666666667,74.0,0.0,70.0,,,69.3,,,67.0,69.0,68.0,68.0,47.21,0.0
2025-02-14 07:15:00,,,0.0,100.0,108.86000000000001,,,70.0,78.73666666666666,74.0,0.0,70.0,,,69.28666666666668,,,67.0,69.0,68.0,68.0,47.17000000000001,0.0
2025-02-14 07:30:00,,,0.0,100.0,110.36666666666667,,,70.0,85.94666666666667,74.0,0.0,70.0,,,69.19333333333333,,,67.0,69.0,68.0,68.0,48.220000000000006,0.0
2025-02-14 07:45:00,,,0.0,100.0,110.82666666666667,,,70.0,93.2,74.0,0.0,70.0,,,69.15,,,67.0,69.0,68.0,68.0,49.37,0.0
2025-02-14 08:00:00,,,0.0,100.0,109.86666666666667,,,70.0,98.92666666666666,74.0,0.0,70.0,,,69.15,,,67.0,69.0,68.0,68.0,47.87,0.0
2025-02-14 08:15:00,,,0.0,100.0,110.08,,,70.0,100.0,74.0,0.0,70.0,,,69.12333333333333,,,67.0,69.0,68.0,68.0,47.87,0.0
2025-02-14 08:30:00,,,0.0,100.0,110.58666666666666,,,70.0,100.0,74.0,0.0,70.0,,,69.05333333333333,,,67.0,69.0,68.0,68.0,48.27,0.0
2025-02-14 08:45:00,,,0.0,100.0,109.73333333333333,,,70.0,100.0,74.0,0.0,70.0,,,69.01,,,67.0,69.0,68.0,68.0,48.85,0.0
2025-02-14 09:00:00,,,0.0,100.0,110.08,,,70.0,100.0,74.0,0.0,70.0,,,69.02333333333333,,,67.0,69.0,68.0,68.0,48.32,0.0
2025-02-14 09:15:00,,,0.0,100.0,109.48666666666666,,,70.0,100.0,74.0,0.0,70.0,,,69.00333333333333,,,67.0,69.0,68.0,68.0,48.589999999999996,0.0
2025-02-14 09:30:00,,,0.0,100.0,108.69333333333333,,,70.0,100.0,74.0,0.0,70.0,,,68.96333333333332,,,67.0,69.0,68.0,68.0,48.13,0.0
2025-02-14 09:45:00,,,0.0,100.0,108.24333333333334,,,70.0,100.0,74.0,0.0,70.0,,,68.88,,,67.0,69.0,68.0,68.0,47.39000000000001,0.0
2025-02-14 10:00:00,,,0.0,100.0,109.46999999999998,,,70.0,100.0,74.0,0.0,70.0,,,68.86,,,67.0,69.0,68.0,68.0,46.52,0.0
2025-02-14 10:15:00,,,0.0,100.0,109.28666666666668,,,70.0,100.0,74.0,0.0,70.0,,,68.85333333333334,,,67.0,69.0,68.0,68.0,47.26,0.0
2025-02-14 10:30:00,,,0.0,100.0,112.23,,,70.0,100.0,74.0,0.0,70.0,,,68.75666666666666,,,67.0,69.0,68.0,68.0,49.24,0.0
2025-02-14 10:45:00,,,0.0,100.0,110.99666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.74,,,67.0,69.0,68.0,68.0,51.35,0.0
2025-02-14 11:00:00,,,0.0,100.0,110.35666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.73333333333333,,,67.0,69.0,68.0,68.0,46.96,0.0
2025-02-14 11:15:00,,,0.0,100.0,109.90333333333335,,,70.0,100.0,74.0,0.0,70.0,,,68.7,,,67.0,69.0,68.0,68.0,48.61000000000001,0.0
2025-02-14 11:30:00,,,0.0,100.0,112.10666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.61,,,67.0,69.0,68.0,68.0,51.199999999999996,0.0
2025-02-14 11:45:00,,,0.0,100.0,111.15666666666668,,,70.0,100.0,74.0,0.0,70.0,,,68.61,,,67.0,69.0,68.0,68.0,49.190000000000005,0.0
2025-02-14 12:00:00,,,0.0,100.0,110.94666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.59666666666668,,,67.0,69.0,68.0,68.0,50.50000000000001,0.0
2025-02-14 12:15:00,,,0.0,100.0,110.40666666666668,,,70.0,100.0,74.0,0.0,70.0,,,68.59,,,67.0,69.0,68.0,68.0,49.04,0.0
2025-02-14 12:30:00,,,0.0,100.0,108.71,,,70.0,100.0,74.0,0.0,70.0,,,68.55333333333333,,,67.0,69.0,68.0,68.0,47.77,0.0
2025-02-14 12:45:00,,,0.0,100.0,112.24000000000001,,,70.0,100.0,74.0,0.0,70.0,,,68.47,,,67.0,69.0,68.0,68.0,50.27,0.0
2025-02-14 13:00:00,,,0.0,100.0,112.27,,,70.0,100.0,74.0,0.0,70.0,,,68.46333333333332,,,67.0,69.0,68.0,68.0,52.88,0.0
2025-02-14 13:15:00,,,0.0,100.0,115.67333333333333,,,70.0,100.0,74.0,0.0,70.0,,,68.46333333333332,,,67.0,69.0,68.0,68.0,54.1,0.0
2025-02-14 13:30:00,,,0.0,100.0,116.75666666666666,,,70.0,100.0,74.0,0.0,70.0,,,68.47,,,67.0,69.0,68.0,68.0,55.85,0.0
2025-02-14 13:45:00,,,0.0,100.0,113.14999999999999,,,70.0,100.0,74.0,0.0,70.0,,,68.47,,,67.0,69.0,68.0,68.0,53.53000000000001,0.0
2025-02-14 14:00:00,,,0.0,100.0,106.11,,,70.0,100.0,74.0,0.0,70.0,,,68.50666666666666,,,67.0,69.0,68.0,68.0,47.96,0.0
2025-02-14 14:15:00,,,0.0,100.0,107.30666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.47666666666667,,,67.0,69.0,68.0,68.0,48.74,0.0
2025-02-14 14:30:00,,,0.0,100.0,112.54333333333334,,,70.0,100.0,74.0,0.0,70.0,,,68.45666666666666,,,67.0,69.0,68.0,68.0,49.17000000000001,0.0
2025-02-14 14:45:00,,,0.0,100.0,109.11,,,70.0,100.0,74.0,0.0,70.0,,,68.46333333333332,,,67.0,69.0,68.0,68.0,46.79,0.0
2025-02-14 15:00:00,,,0.0,100.0,101.24666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.47,,,67.0,69.0,68.0,68.0,41.050000000000004,0.0
2025-02-14 15:15:00,,,0.0,100.0,101.64,,,70.0,100.0,74.0,0.0,70.0,,,68.45666666666666,,,67.0,69.0,68.0,68.0,37.330000000000005,0.0
2025-02-14 15:30:00,,,0.0,100.0,107.34666666666668,,,70.0,100.0,74.0,0.0,70.0,,,68.36333333333333,,,67.0,69.0,68.0,68.0,39.23,0.0
2025-02-14 15:45:00,,,0.0,100.0,107.63666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.32666666666667,,,67.0,69.0,68.0,68.0,48.050000000000004,0.0
2025-02-14 16:00:00,,,0.0,100.0,104.46,,,70.0,100.0,74.0,0.0,70.0,,,68.38333333333334,,,67.0,69.0,68.0,68.0,46.76,0.0
2025-02-14 16:15:00,,,0.0,100.0,101.87666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.40666666666667,,,67.0,69.0,68.0,68.0,36.14000000000001,0.0
2025-02-14 16:30:00,,,0.0,100.0,101.72666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.34666666666668,,,67.0,69.0,68.0,68.0,38.23,0.0
2025-02-14 16:45:00,,,0.0,100.0,101.59333333333335,,,70.0,100.0,74.0,0.0,70.0,,,68.35333333333334,,,67.0,69.0,68.0,68.0,40.78000000000001,0.0
2025-02-14 17:00:00,,,0.0,100.0,103.79666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.33333333333333,,,67.0,69.0,68.0,68.0,43.46,0.0
2025-02-14 17:15:00,,,0.0,100.0,106.03666666666668,,,70.0,100.0,74.0,0.0,70.0,,,68.32,,,67.0,69.0,68.0,68.0,45.949999999999996,0.0
2025-02-14 17:30:00,,,0.0,100.0,109.57666666666667,,,70.0,100.0,74.0,0.0,70.0,,,68.31666666666666,,,67.0,69.0,68.0,68.0,39.77,0.0
2025-02-14 17:45:00,,,0.0,75.66666666666667,99.04333333333334,,,70.0,100.0,74.0,0.0,70.0,,,68.44666666666667,,,67.0,69.0,68.0,68.0,45.03000000000001,0.0
2025-02-14 18:00:00,,,0.0,61.666666666666664,98.31333333333333,,,70.0,100.0,74.0,0.0,70.0,,,69.01333333333334,,,67.0,69.0,68.0,68.0,35.6,0.0
2025-02-14 18:15:00,,,0.0,62.0,98.39666666666666,,,70.0,100.0,74.0,0.0,70.0,,,69.16666666666667,,,67.0,69.0,68.0,68.0,35.08,0.0
2025-02-14 18:30:00,,,0.0,61.666666666666664,98.49000000000001,,,70.0,100.0,,0.0,,,,69.47,,,67.0,69.0,,,35.0,0.0
2025-02-14 18:45:00,,,0.0,62.166666666666664,98.86333333333334,,,70.0,100.0,,0.0,,,,69.68666666666667,,,67.0,69.0,,,35.00999999999999,0.0
2025-02-14 19:00:00,,,0.0,61.833333333333336,98.92333333333333,,,70.0,100.0,,0.0,,,,69.80666666666667,,,67.0,69.0,,,34.849999999999994,0.0
2025-02-14 19:15:00,,,0.0,62.0,99.24666666666667,,,70.0,98.63999999999999,,0.0,,,,70.02999999999999,,,67.0,69.0,,,34.75,0.0
2025-02-14 19:30:00,,,0.0,62.0,95.67666666666666,,,70.0,94.68333333333334,,0.0,,,,70.2,,,67.0,69.0,,,34.959999999999994,0.0
2025-02-14 19:45:00,,,0.0,62.5,92.69666666666667,,,70.0,91.37,,0.0,,,,70.27,,,67.0,69.0,,,28.790000000000006,0.0
2025-02-14 20:00:00,,,0.0,62.0,90.11666666666667,,,70.0,87.16333333333334,,0.0,,,,70.36,,,67.0,69.0,,,26.41000000000001,0.0
2025-02-14 20:15:00,,,0.0,62.5,89.89999999999999,,,70.0,85.64,,0.0,,,,70.32333333333334,,,67.0,69.0,,,25.75999999999999,0.0
2025-02-14 20:30:00,,,0.0,62.166666666666664,87.41000000000001,,,70.0,79.37,,0.0,,,,70.47666666666667,,,67.0,69.0,,,24.810000000000002,0.0
2025-02-14 20:45:00,,,0.0,62.166666666666664,84.46666666666665,,,70.0,74.52,,0.0,,,,70.53333333333335,,,67.0,69.0,,,22.570000000000007,0.0
2025-02-14 21:00:00,,,0.0,62.333333333333336,83.05333333333333,,,70.0,70.10000000000001,,0.0,,,,70.54,,,67.0,69.0,,,19.370000000000005,0.0
2025-02-14 21:15:00,,,0.0,62.166666666666664,80.22000000000001,,,70.0,66.16000000000001,,0.0,,,,70.54,,,67.0,69.0,,,16.11,0.0
2025-02-14 21:30:00,,,0.0,61.5,78.61666666666667,,,70.0,62.51333333333334,,0.0,,,,70.50666666666666,,,67.0,69.0,,,16.08,0.0
2025-02-14 21:45:00,,,0.0,62.166666666666664,77.16000000000001,,,70.0,61.27,,0.0,,,,70.39666666666666,,,67.0,69.0,,,13.090000000000003,0.0
2025-02-14 22:00:00,,,0.0,62.0,77.14999999999999,,,70.0,58.26,,0.0,,,,70.39,,,67.0,69.0,,,13.099999999999994,0.0
2025-02-14 22:15:00,,,0.0,61.333333333333336,77.12666666666667,,,70.0,57.55666666666667,,0.0,,,,70.28666666666668,,,67.0,69.0,,,13.060000000000002,0.0
2025-02-14 22:30:00,,,0.0,62.0,77.17333333333333,,,70.0,56.90333333333333,,0.0,,,,70.23,,,67.0,69.0,,,13.11,0.0
2025-02-14 22:45:00,,,0.0,62.166666666666664,77.15666666666667,,,70.0,54.61333333333334,,0.0,,,,70.25,,,67.0,69.0,,,13.019999999999996,0.0
2025-02-14 23:00:00,,,0.0,61.833333333333336,77.05666666666667,,,70.0,52.446666666666665,,0.0,,,,70.26333333333334,,,67.0,69.0,,,13.159999999999997,0.0
2025-02-14 23:15:00,,,0.0,61.833333333333336,75.89999999999999,,,70.0,50.28333333333333,,0.0,,,,70.26333333333334,,,67.0,69.0,,,13.21,0.0
2025-02-14 23:30:00,,,0.0,61.833333333333336,72.79333333333334,,,70.0,47.86333333333334,,0.0,,,,70.28666666666666,,,67.0,69.0,,,8.97999999999999,0.0
2025-02-14 23:45:00,,,0.0,61.833333333333336,72.77666666666666,,,70.0,46.25333333333333,,0.0,,,,70.25666666666666,,,67.0,69.0,,,8.96,0.0
2025-02-15 00:00:00,,,0.0,62.0,72.68,,,70.0,45.24,,0.0,,,,70.20333333333333,,,67.0,69.0,,,8.909999999999997,0.0
2025-02-15 00:15:00,,,0.0,62.166666666666664,72.67333333333333,,,70.0,45.223333333333336,,0.0,,,,70.14666666666666,,,67.0,69.0,,,9.100000000000009,0.0
2025-02-15 00:30:00,,,0.0,62.0,72.41333333333334,,,70.0,44.046666666666674,,0.0,,,,70.14,,,67.0,69.0,,,8.11999999999999,0.0
2025-02-15 00:45:00,,,0.0,62.166666666666664,72.12666666666667,,,70.0,43.39333333333334,,0.0,,,,70.12,,,67.0,69.0,,,8.950000000000003,0.0
2025-02-15 01:00:00,,,0.0,62.333333333333336,71.85333333333334,,,70.0,42.49,,0.0,,,,70.12,,,67.0,69.0,,,8.099999999999994,0.0
2025-02-15 01:15:00,,,0.0,62.333333333333336,71.89666666666666,,,70.0,41.65,,0.0,,,,70.11333333333333,,,67.0,69.0,,,8.21,0.0
2025-02-15 01:30:00,,,0.0,62.5,71.92,,,70.0,40.586666666666666,,0.0,,,,70.12,,,67.0,69.0,,,8.209999999999994,0.0
2025-02-15 01:45:00,,,0.0,62.666666666666664,71.91333333333334,,,70.0,39.89,,0.0,,,,70.11,,,67.0,69.0,,,8.119999999999997,0.0
2025-02-15 02:00:00,,,0.0,62.666666666666664,71.91666666666667,,,70.0,39.27,,0.0,,,,70.09666666666668,,,67.0,69.0,,,8.21,0.0
