,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3400,2025-03-04 19:45:00,579.8666666666667,8.469999999999914,0.0,82.16666666666667,64.94333333333333,575.6333333333333,0.0,70.47,18.64333333333333,74.0,0.0,73.0,71.0,70.64333333333333,,,64.0,71.0,65.0,65.0,4.269999999999996,0.0
3401,2025-03-04 20:00:00,574.2166666666667,4.240000000000009,0.0,82.0,64.71666666666667,573.5133333333333,0.0,70.47,18.003333333333334,74.0,0.0,73.0,71.0,70.60333333333334,,,64.0,71.0,65.0,65.0,4.1200000000000045,0.0
3402,2025-03-04 20:15:00,566.4499999999999,-19.07000000000005,0.0,82.33333333333333,64.80333333333333,574.22,0.0,70.47,18.246666666666663,74.0,0.0,73.0,71.0,70.56333333333333,,,64.0,71.0,65.0,65.0,4.060000000000002,0.0
3403,2025-03-04 20:30:00,574.9266666666667,0.0,0.0,82.5,64.82666666666667,574.22,0.0,70.47,18.23,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,4.219999999999999,0.0
3404,2025-03-04 20:45:00,565.74,-8.480000000000018,0.0,82.16666666666667,64.75666666666667,572.1,0.0,70.47,17.78333333333333,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,4.100000000000001,0.0
3405,2025-03-04 21:00:00,570.6833333333334,-2.1200000000000045,0.0,82.16666666666667,64.54666666666667,569.98,0.0,70.47,17.44666666666667,74.0,0.0,73.0,71.0,70.52666666666666,,,64.0,71.0,65.0,65.0,3.8400000000000034,0.0
3406,2025-03-04 21:15:00,576.3333333333334,0.0,0.0,82.5,64.68666666666667,569.98,0.0,70.47,17.246666666666666,74.0,0.0,73.0,71.0,70.52,,,64.0,71.0,65.0,65.0,3.960000000000008,0.0
3407,2025-03-04 21:30:00,577.0433333333334,8.470000000000027,0.0,82.5,65.07000000000001,577.7466666666668,0.0,70.47,18.906666666666663,74.0,0.0,73.0,71.0,70.42666666666666,,,64.0,71.0,65.0,65.0,3.820000000000008,0.0
3408,2025-03-04 21:45:00,581.28,-14.83000000000004,0.0,83.0,65.34333333333333,584.81,0.0,70.47,20.37333333333333,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,4.450000000000003,0.0
3409,2025-03-04 22:00:00,587.6366666666667,2.1200000000000045,0.0,83.16666666666667,65.62333333333333,595.4066666666666,0.0,70.47,22.076666666666664,74.0,0.0,73.0,71.0,70.33999999999999,,,64.0,71.0,65.0,65.0,4.799999999999997,0.0
3410,2025-03-04 22:15:00,598.9399999999999,-8.470000000000027,0.0,83.5,66.11333333333333,606.7066666666666,0.0,70.47,24.413333333333338,74.0,0.0,73.0,71.0,70.28666666666668,,,64.0,71.0,65.0,65.0,5.350000000000001,0.0
3411,2025-03-04 22:30:00,626.4833333333335,12.710000000000036,0.0,84.0,66.56666666666666,617.3000000000001,0.0,70.47,26.48,74.0,0.0,73.0,71.0,70.26333333333334,,,64.0,71.0,65.0,65.0,6.020000000000003,0.0
3412,2025-03-04 22:45:00,622.95,6.360000000000014,0.0,84.33333333333333,66.92,625.07,0.0,70.47,28.070000000000004,74.0,0.0,73.0,71.0,70.27,,,64.0,71.0,65.0,65.0,6.43,0.0
3413,2025-03-04 23:00:00,631.4266666666666,-6.3599999999999,0.0,84.66666666666667,67.31666666666666,633.5466666666666,0.0,70.47,29.67,74.0,0.0,73.0,71.0,70.25666666666666,,,64.0,71.0,65.0,65.0,6.910000000000004,0.0
3414,2025-03-04 23:15:00,647.6733333333333,8.480000000000018,0.0,84.83333333333333,67.77333333333333,642.02,0.0,70.47,31.243333333333336,74.0,0.0,73.0,71.0,70.26333333333334,,,64.0,71.0,65.0,65.0,7.22999999999999,0.0
3415,2025-03-04 23:30:00,642.02,-2.1200000000000045,0.0,85.0,67.66333333333334,638.4866666666667,0.0,70.47,30.77,74.0,0.0,73.0,71.0,70.35333333333334,,,64.0,71.0,65.0,65.0,7.520000000000003,0.0
3416,2025-03-04 23:45:00,644.14,2.1200000000000045,0.0,85.16666666666667,67.74,640.6066666666667,0.0,70.47,31.043333333333333,74.0,0.0,73.0,71.0,70.38,,,64.0,71.0,65.0,65.0,7.359999999999992,0.0
3417,2025-03-05 00:00:00,639.1966666666666,-8.470000000000027,0.0,85.33333333333333,67.71666666666667,642.7266666666666,0.0,70.47,31.313333333333333,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,7.500000000000007,0.0
3418,2025-03-05 00:15:00,646.26,-2.1200000000000045,0.0,85.5,67.63333333333333,644.14,0.0,70.47,31.72666666666667,74.0,0.0,73.0,71.0,70.41,,,64.0,71.0,65.0,65.0,7.579999999999998,0.0
3419,2025-03-05 00:30:00,643.4333333333333,8.480000000000018,0.0,85.5,67.02666666666666,639.1933333333333,0.0,70.47,30.546666666666667,74.0,0.0,73.0,71.0,70.47333333333334,,,64.0,71.0,65.0,65.0,7.539999999999999,0.0
3420,2025-03-05 00:45:00,647.6733333333333,12.720000000000027,0.0,85.0,66.16666666666667,632.84,0.0,70.47,29.58,74.0,0.0,73.0,71.0,70.52,,,64.0,71.0,65.0,65.0,7.510000000000005,0.0
3421,2025-03-05 01:00:00,622.95,0.0,0.0,85.0,65.72333333333334,625.07,0.0,70.47,28.076666666666668,74.0,0.0,73.0,71.0,70.56666666666666,,,64.0,71.0,65.0,65.0,7.259999999999998,0.0
3422,2025-03-05 01:15:00,625.7766666666666,-6.360000000000014,0.0,85.33333333333333,65.65666666666667,625.07,0.0,70.47,28.13,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,7.100000000000001,0.0
3423,2025-03-05 01:30:00,629.3066666666667,16.949999999999932,0.0,85.5,65.56333333333333,625.07,0.0,70.47,27.98333333333333,74.0,0.0,73.0,71.0,70.52666666666666,,,64.0,71.0,65.0,65.0,7.149999999999992,0.0
3424,2025-03-05 01:45:00,625.7766666666668,0.0,0.0,85.5,65.53,626.4833333333333,0.0,70.47,28.21666666666667,74.0,0.0,73.0,71.0,70.49666666666667,,,64.0,71.0,65.0,65.0,7.180000000000007,0.0
3425,2025-03-05 02:00:00,620.1266666666667,-14.83000000000004,0.0,85.5,65.83666666666666,625.7766666666668,0.0,70.47,28.08333333333333,74.0,0.0,73.0,71.0,70.49333333333334,,,64.0,71.0,65.0,65.0,7.190000000000005,0.0
3426,2025-03-05 02:15:00,625.7766666666668,0.0,0.0,85.5,66.03333333333335,627.19,0.0,70.47,28.496666666666663,74.0,0.0,73.0,71.0,70.47,,,64.0,71.0,65.0,65.0,7.089999999999996,0.0
3427,2025-03-05 02:30:00,630.0133333333333,-6.360000000000014,0.0,85.83333333333333,66.41,631.4233333333333,0.0,70.47,29.343333333333334,74.0,0.0,73.0,71.0,70.44,,,64.0,71.0,65.0,65.0,7.029999999999994,0.0
3428,2025-03-05 02:45:00,632.1366666666667,-4.230000000000018,0.0,86.33333333333333,66.83999999999999,637.0733333333333,0.0,70.47,30.43,74.0,0.0,73.0,71.0,70.40333333333332,,,64.0,71.0,65.0,65.0,7.57,0.0
3429,2025-03-05 03:00:00,639.9,-4.240000000000009,0.0,86.5,66.80666666666667,640.6066666666667,0.0,70.47,31.046666666666667,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,7.6299999999999955,0.0
3430,2025-03-05 03:15:00,647.6733333333333,0.0,0.0,86.5,66.59333333333333,644.14,0.0,70.47,31.703333333333333,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,8.229999999999997,0.0
3431,2025-03-05 03:30:00,643.4333333333333,-4.240000000000009,0.0,86.83333333333333,66.73666666666666,646.9666666666667,0.0,70.47,32.26,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,8.5,0.0
3432,2025-03-05 03:45:00,647.6733333333333,-6.360000000000014,0.0,87.0,66.96666666666665,649.7933333333334,0.0,70.47,32.75,74.0,0.0,73.0,71.0,70.39666666666666,,,64.0,71.0,65.0,65.0,8.619999999999997,0.0
3433,2025-03-05 04:00:00,644.14,-6.360000000000014,0.0,87.0,67.19666666666667,650.5,0.0,70.47,32.89333333333334,74.0,0.0,73.0,71.0,70.42333333333333,,,64.0,71.0,65.0,65.0,8.700000000000003,0.0
3434,2025-03-05 04:15:00,650.4966666666667,16.950000000000045,0.0,86.66666666666667,66.65333333333334,642.7266666666666,0.0,70.47,31.356666666666666,74.0,0.0,73.0,71.0,70.49333333333334,,,64.0,71.0,65.0,65.0,8.370000000000005,0.0
3435,2025-03-05 04:30:00,642.0233333333333,12.720000000000027,0.0,86.66666666666667,66.33999999999999,637.78,0.0,70.47,30.7,74.0,0.0,73.0,71.0,70.51333333333334,,,64.0,71.0,65.0,65.0,8.149999999999991,0.0
3436,2025-03-05 04:45:00,634.9566666666666,-4.230000000000018,0.0,86.5,66.14,637.0733333333333,0.0,70.47,30.286666666666665,74.0,0.0,73.0,71.0,70.52,,,64.0,71.0,65.0,65.0,7.890000000000008,0.0
3437,2025-03-05 05:00:00,635.6666666666666,-4.230000000000018,0.0,86.5,65.97666666666667,634.9566666666666,0.0,70.47,29.89333333333333,74.0,0.0,73.0,71.0,70.52,,,64.0,71.0,65.0,65.0,7.950000000000003,0.0
3438,2025-03-05 05:15:00,635.6666666666666,19.07000000000005,0.0,86.5,65.85333333333334,633.55,0.0,70.47,29.80333333333333,74.0,0.0,73.0,71.0,70.50666666666666,,,64.0,71.0,65.0,65.0,7.95000000000001,0.0
3439,2025-03-05 05:30:00,632.1333333333333,-4.240000000000009,0.0,86.66666666666667,65.77666666666666,634.9566666666666,0.0,70.47,29.98333333333333,74.0,0.0,73.0,71.0,70.48666666666666,,,64.0,71.0,65.0,65.0,7.709999999999994,0.0
3440,2025-03-05 05:45:00,622.95,-12.709999999999924,0.0,86.83333333333333,65.75666666666667,634.9566666666666,0.0,70.47,29.936666666666667,74.0,0.0,73.0,71.0,70.48666666666666,,,64.0,71.0,65.0,65.0,7.920000000000002,0.0
3441,2025-03-05 06:00:00,637.7833333333333,8.480000000000018,0.0,86.66666666666667,73.11666666666667,627.1866666666666,0.0,70.47,29.00333333333333,74.0,0.0,73.0,71.0,70.55333333333334,,,64.0,71.0,65.0,65.0,7.349999999999994,0.0
3442,2025-03-05 06:15:00,596.82,-6.360000000000014,0.0,85.5,65.52333333333333,608.12,0.0,70.47,24.856666666666666,74.0,0.0,73.0,71.0,70.68,,,64.0,71.0,65.0,65.0,7.25,0.0
3443,2025-03-05 06:30:00,606.7066666666666,19.07000000000005,0.0,85.83333333333333,64.55333333333334,602.4666666666667,0.0,70.47,23.656666666666663,74.0,0.0,73.0,71.0,70.66333333333334,,,64.0,71.0,65.0,65.0,6.410000000000004,0.0
3444,2025-03-05 06:45:00,608.8233333333334,10.600000000000025,0.0,86.0,64.64666666666666,603.88,0.0,70.47,23.97666666666667,74.0,0.0,73.0,71.0,70.59333333333335,,,64.0,71.0,65.0,65.0,6.159999999999997,0.0
3445,2025-03-05 07:00:00,609.5333333333333,6.360000000000014,0.0,86.33333333333333,65.03333333333333,610.24,0.0,70.47,25.08333333333333,74.0,0.0,73.0,71.0,70.5,,,64.0,71.0,65.0,65.0,6.240000000000002,0.0
3446,2025-03-05 07:15:00,617.3000000000001,-2.1200000000000045,0.0,86.66666666666667,65.62666666666667,621.5366666666667,0.0,70.47,27.516666666666666,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,6.580000000000005,0.0
3447,2025-03-05 07:30:00,628.6,8.479999999999905,0.0,86.66666666666667,65.78666666666668,628.6033333333334,0.0,70.47,28.846666666666664,74.0,0.0,73.0,71.0,70.37333333333333,,,64.0,71.0,65.0,65.0,6.980000000000004,0.0
3448,2025-03-05 07:45:00,635.6633333333333,-6.3599999999999,0.0,87.0,66.14666666666666,638.4899999999999,0.0,70.47,30.796666666666667,74.0,0.0,73.0,71.0,70.31,,,64.0,71.0,65.0,65.0,7.57,0.0
3449,2025-03-05 08:00:00,649.79,-12.720000000000027,0.0,87.66666666666667,67.01,653.3233333333334,0.0,70.47,33.410000000000004,74.0,0.0,73.0,71.0,70.26333333333334,,,64.0,71.0,65.0,65.0,8.579999999999998,0.0
3450,2025-03-05 08:15:00,669.5666666666667,10.600000000000025,0.0,88.0,67.64666666666666,661.7966666666667,0.0,70.47,35.050000000000004,74.0,0.0,73.0,71.0,70.25,,,64.0,71.0,65.0,65.0,9.020000000000003,0.0
3451,2025-03-05 08:30:00,663.9166666666666,-4.240000000000009,0.0,88.0,67.93,669.5666666666667,0.0,70.47,36.61333333333334,74.0,0.0,73.0,71.0,70.25666666666666,,,64.0,71.0,65.0,65.0,9.619999999999996,0.0
3452,2025-03-05 08:45:00,682.2800000000001,12.720000000000027,0.0,88.16666666666667,75.54,669.5633333333334,0.0,70.47,36.86666666666667,74.0,0.0,73.0,71.0,70.32,,,64.0,71.0,65.0,65.0,11.839999999999996,0.0
3453,2025-03-05 09:00:00,649.0866666666667,-8.480000000000018,0.0,87.16666666666667,67.99666666666667,651.2066666666666,0.0,70.47,33.21,74.0,0.0,73.0,71.0,70.52,,,64.0,71.0,65.0,65.0,9.660000000000004,0.0
3454,2025-03-05 09:15:00,642.7266666666666,0.0,0.0,87.33333333333333,73.19666666666667,644.8466666666667,0.0,70.47,32.266666666666666,74.0,0.0,73.0,71.0,70.55,,,64.0,71.0,65.0,65.0,9.449999999999996,0.0
3455,2025-03-05 09:30:00,623.6566666666666,0.0,0.0,86.5,66.65333333333332,628.6033333333334,0.0,70.47,28.796666666666667,74.0,0.0,73.0,71.0,70.66333333333334,,,64.0,71.0,65.0,65.0,7.460000000000008,0.0
3456,2025-03-05 09:45:00,620.8333333333334,-8.480000000000018,0.0,86.66666666666667,70.46666666666667,622.2433333333333,0.0,70.47,27.62333333333333,74.0,0.0,73.0,71.0,70.65333333333334,,,64.0,71.0,65.0,65.0,7.730000000000004,0.0
3457,2025-03-05 10:00:00,618.7133333333334,8.480000000000018,0.0,86.16666666666667,67.16000000000001,615.1833333333334,0.0,70.47,26.05333333333333,74.0,0.0,73.0,71.0,70.66333333333334,,,64.0,71.0,65.0,65.0,7.260000000000005,0.0
3458,2025-03-05 10:15:00,606.0033333333333,-2.1200000000000045,0.0,85.83333333333333,70.26333333333334,609.5333333333333,0.0,70.47,24.99,74.0,0.0,73.0,71.0,70.64666666666666,,,64.0,71.0,65.0,65.0,6.459999999999994,0.0
3459,2025-03-05 10:30:00,613.7666666666668,-2.1200000000000045,0.0,86.0,68.64,609.5333333333333,0.0,70.47,25.01333333333333,74.0,0.0,73.0,71.0,70.58666666666666,,,64.0,71.0,65.0,65.0,6.510000000000005,0.0
3460,2025-03-05 10:45:00,608.8233333333334,10.590000000000032,0.0,86.0,66.65666666666667,612.36,0.0,70.47,25.576666666666668,74.0,0.0,73.0,71.0,70.53333333333335,,,64.0,71.0,65.0,65.0,5.449999999999989,0.0
3461,2025-03-05 11:00:00,605.9966666666667,-16.950000000000045,0.0,86.0,72.40666666666668,617.3000000000001,0.0,70.47,26.46666666666667,74.0,0.0,73.0,71.0,70.47000000000001,,,64.0,71.0,65.0,65.0,6.050000000000011,0.0
3462,2025-03-05 11:15:00,609.5300000000001,-10.600000000000025,0.0,86.0,66.99333333333333,611.6533333333333,0.0,70.47,25.586666666666662,74.0,0.0,73.0,71.0,70.51333333333334,,,64.0,71.0,65.0,65.0,6.160000000000004,0.0
3463,2025-03-05 11:30:00,620.1266666666667,-8.470000000000027,0.0,86.33333333333333,71.29,620.83,0.0,70.47,27.33666666666667,74.0,0.0,73.0,71.0,70.43,,,64.0,71.0,65.0,65.0,6.480000000000004,0.0
3464,2025-03-05 11:45:00,615.89,-2.1200000000000045,0.0,86.16666666666667,67.60666666666667,619.4200000000001,0.0,70.47,27.136666666666667,74.0,0.0,73.0,71.0,70.45333333333333,,,64.0,71.0,65.0,65.0,7.079999999999991,0.0
3465,2025-03-05 12:00:00,621.54,-6.360000000000014,0.0,86.33333333333333,73.14,622.9533333333334,0.0,70.47,27.69333333333333,74.0,0.0,73.0,71.0,70.44,,,64.0,71.0,65.0,65.0,7.490000000000009,0.0
3466,2025-03-05 12:15:00,601.0566666666667,-4.240000000000009,0.0,85.66666666666667,72.67333333333333,607.4133333333333,0.0,70.47,24.62,74.0,0.0,73.0,71.0,70.58666666666666,,,64.0,71.0,65.0,65.0,7.1200000000000045,0.0
3467,2025-03-05 12:30:00,584.1066666666667,0.0,0.0,85.16666666666667,69.14666666666666,591.17,0.0,70.47,21.5,74.0,0.0,73.0,71.0,70.67333333333333,,,64.0,71.0,65.0,65.0,6.069999999999993,0.0
3468,2025-03-05 12:45:00,593.29,8.480000000000018,0.0,85.5,67.67999999999999,592.5799999999999,0.0,70.47,21.496666666666663,74.0,0.0,73.0,71.0,70.60333333333334,,,64.0,71.0,65.0,65.0,5.909999999999997,0.0
3469,2025-03-05 13:00:00,598.9366666666666,6.350000000000023,0.0,85.5,71.87666666666667,594.7033333333333,0.0,70.47,22.28,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,5.980000000000004,0.0
3470,2025-03-05 13:15:00,583.4,0.0,0.0,85.33333333333333,66.62666666666667,583.3966666666666,0.0,70.47,20.086666666666662,74.0,0.0,73.0,71.0,70.60666666666667,,,64.0,71.0,65.0,65.0,5.86999999999999,0.0
3471,2025-03-05 13:30:00,585.52,4.240000000000009,0.0,85.5,70.64,586.2233333333332,0.0,70.47,20.493333333333336,74.0,0.0,73.0,71.0,70.54666666666667,,,64.0,71.0,65.0,65.0,4.989999999999995,0.0
3472,2025-03-05 13:45:00,569.98,-8.469999999999914,0.0,85.0,65.79333333333334,578.4566666666666,0.0,70.47,18.88,74.0,0.0,73.0,71.0,70.59333333333335,,,64.0,71.0,65.0,65.0,5.269999999999996,0.0
3473,2025-03-05 14:00:00,584.1033333333334,0.0,0.0,85.33333333333333,69.60666666666667,579.8633333333333,0.0,70.47,19.33666666666667,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,5.230000000000004,0.0
3474,2025-03-05 14:15:00,573.51,0.0,0.0,85.16666666666667,65.39,581.2766666666666,0.0,70.47,19.456666666666667,74.0,0.0,73.0,71.0,70.51666666666667,,,64.0,71.0,65.0,65.0,5.310000000000002,0.0
3475,2025-03-05 14:30:00,593.29,,0.0,86.0,70.03333333333333,595.4066666666666,0.0,70.47,22.41333333333333,74.0,0.0,73.0,71.0,70.38,,,64.0,71.0,65.0,65.0,,
3476,2025-03-05 14:45:00,589.05,-2.1200000000000045,0.0,86.0,66.21,598.23,0.0,70.47,22.86,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,6.399999999999999,0.0
3477,2025-03-05 15:00:00,601.0533333333333,14.83000000000004,0.0,86.16666666666667,69.58666666666666,599.6433333333333,0.0,70.47,23.19,74.0,0.0,73.0,71.0,70.40666666666667,,,64.0,71.0,65.0,65.0,5.859999999999999,0.0
3478,2025-03-05 15:15:00,596.1133333333333,-10.600000000000025,0.0,86.5,68.43,601.7633333333333,0.0,70.47,23.50333333333333,74.0,0.0,73.0,71.0,70.41333333333334,,,64.0,71.0,65.0,65.0,6.230000000000004,0.0
3479,2025-03-05 15:30:00,603.88,-8.480000000000018,0.0,86.5,71.87666666666667,608.12,0.0,70.47,24.72666666666667,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,6.710000000000008,0.0
3480,2025-03-05 15:45:00,612.3566666666667,0.0,0.0,87.0,71.91666666666667,609.5333333333333,0.0,70.47,25.286666666666665,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,7.1000000000000085,0.0
3481,2025-03-05 16:00:00,632.84,-2.1200000000000045,0.0,88.0,73.0,634.96,0.0,70.47,29.83,74.0,0.0,73.0,71.0,70.21333333333332,,,64.0,71.0,65.0,65.0,8.189999999999998,0.0
3482,2025-03-05 16:15:00,657.5566666666667,4.240000000000009,0.0,88.83333333333333,73.91666666666667,654.0266666666666,0.0,70.47,33.56666666666667,74.0,0.0,73.0,71.0,70.14,,,64.0,71.0,65.0,65.0,9.949999999999996,0.0
3483,2025-03-05 16:30:00,659.68,-2.1200000000000045,0.0,89.16666666666667,73.68,653.3233333333334,0.0,70.47,33.556666666666665,74.0,0.0,73.0,71.0,70.24333333333334,,,64.0,71.0,65.0,65.0,10.080000000000004,0.0
3484,2025-03-05 16:45:00,651.91,10.600000000000025,0.0,89.33333333333333,73.56666666666666,656.1466666666666,0.0,70.47,34.06,74.0,0.0,73.0,71.0,70.29333333333334,,,64.0,71.0,65.0,65.0,10.269999999999996,0.0
3485,2025-03-05 17:00:00,678.04,2.1200000000000045,0.0,90.16666666666669,75.03333333333333,679.4533333333333,0.0,70.47,38.6,74.0,0.0,73.0,71.0,70.14999999999999,,,64.0,71.0,65.0,65.0,11.989999999999997,0.0
3486,2025-03-05 17:15:00,679.4533333333333,-4.240000000000009,0.0,90.66666666666669,75.46333333333332,681.5733333333333,0.0,70.47,38.98,74.0,0.0,73.0,71.0,70.24333333333333,,,64.0,71.0,65.0,65.0,12.220000000000006,0.0
3487,2025-03-05 17:30:00,666.7433333333333,-23.299999999999955,0.0,90.0,74.32333333333334,672.3866666666667,0.0,70.47,37.17333333333334,74.0,0.0,73.0,71.0,70.39333333333333,,,64.0,71.0,65.0,65.0,11.9,0.0
3488,2025-03-05 17:45:00,659.68,-2.1200000000000045,0.0,90.0,74.19,666.7433333333333,0.0,70.47,36.18666666666667,74.0,0.0,73.0,71.0,70.46666666666667,,,64.0,71.0,65.0,65.0,11.700000000000005,0.0
3489,2025-03-05 18:00:00,655.44,0.0,0.0,90.0,73.49000000000001,659.6766666666667,0.0,70.47,34.71,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,11.020000000000003,0.0
3490,2025-03-05 18:15:00,669.5666666666667,-12.710000000000036,0.0,90.83333333333331,73.92666666666666,668.1533333333333,0.0,70.47,36.21333333333333,74.0,0.0,73.0,71.0,70.43666666666667,,,64.0,71.0,65.0,65.0,10.75,0.0
3491,2025-03-05 18:30:00,697.8166666666666,4.230000000000018,0.0,92.5,76.53666666666668,700.6433333333333,0.0,70.47,42.61333333333334,74.0,0.0,73.0,71.0,70.19,,,64.0,71.0,65.0,65.0,13.009999999999998,0.0
3492,2025-03-05 18:45:00,730.31,-2.1200000000000045,0.0,93.33333333333331,78.40333333333334,729.6,0.0,70.47,48.45333333333334,74.0,0.0,73.0,71.0,70.04666666666667,,,64.0,71.0,65.0,65.0,15.450000000000005,0.0
3493,2025-03-05 19:00:00,716.8866666666667,-16.950000000000045,0.0,93.5,77.96,724.6566666666666,0.0,70.47,47.3,74.0,0.0,73.0,71.0,70.23,,,64.0,71.0,65.0,65.0,16.059999999999995,0.0
3494,2025-03-05 19:15:00,707.7066666666666,6.360000000000014,0.0,92.83333333333331,76.77333333333333,707.7033333333334,0.0,70.47,43.79666666666666,74.0,0.0,73.0,71.0,70.45333333333333,,,64.0,71.0,65.0,65.0,14.920000000000002,0.0
3495,2025-03-05 19:30:00,695.6999999999999,10.600000000000025,0.0,92.0,76.03,697.11,0.0,70.47,41.93,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,13.939999999999998,0.0
3496,2025-03-05 19:45:00,687.93,-19.07000000000005,0.0,92.16666666666669,75.66333333333334,694.9900000000001,0.0,70.47,41.55,74.0,0.0,73.0,71.0,70.54,,,64.0,71.0,65.0,65.0,13.619999999999996,0.0
3497,2025-03-05 20:00:00,695.6999999999999,2.1200000000000045,0.0,92.83333333333331,75.78666666666668,694.9900000000001,0.0,70.47,41.52333333333333,74.0,0.0,73.0,71.0,70.51333333333334,,,64.0,71.0,65.0,65.0,13.939999999999998,0.0
3498,2025-03-05 20:15:00,713.3533333333334,-12.720000000000027,0.0,93.83333333333331,77.46,716.89,0.0,70.47,45.76,74.0,0.0,73.0,71.0,70.32,,,64.0,71.0,65.0,65.0,14.219999999999992,0.0
3499,2025-03-05 20:30:00,716.1833333333334,4.240000000000009,0.0,93.83333333333331,77.85666666666667,717.5933333333332,0.0,70.47,45.96333333333334,74.0,0.0,73.0,71.0,70.37333333333333,,,64.0,71.0,65.0,65.0,15.040000000000006,0.0
3500,2025-03-05 20:45:00,728.1899999999999,12.710000000000036,0.0,94.0,77.89999999999999,721.8333333333334,0.0,70.47,46.866666666666674,74.0,0.0,73.0,71.0,70.36333333333333,,,64.0,71.0,65.0,65.0,15.39,0.0
3501,2025-03-05 21:00:00,726.7766666666666,4.240000000000009,0.0,93.66666666666669,77.17666666666668,717.5933333333332,0.0,70.47,45.96666666666667,74.0,0.0,73.0,71.0,70.44,,,64.0,71.0,65.0,65.0,15.860000000000008,0.0
3502,2025-03-05 21:15:00,714.0633333333334,12.719999999999914,0.0,94.0,77.18333333333334,713.3533333333334,0.0,70.47,44.92333333333334,74.0,0.0,73.0,71.0,70.48333333333333,,,64.0,71.0,65.0,65.0,15.03,0.0
3503,2025-03-05 21:30:00,711.2400000000001,-8.469999999999914,0.0,93.66666666666669,77.09666666666666,712.6466666666666,0.0,70.47,44.89666666666667,74.0,0.0,73.0,71.0,70.48666666666666,,,64.0,71.0,65.0,65.0,15.25,0.0
3504,2025-03-05 21:45:00,714.77,8.479999999999905,0.0,94.0,76.86666666666667,714.7666666666668,0.0,70.47,45.373333333333335,74.0,0.0,73.0,71.0,70.48,,,64.0,71.0,65.0,65.0,14.96,0.0
3505,2025-03-05 22:00:00,728.1866666666666,0.0,0.0,94.0,77.06333333333333,721.1266666666667,0.0,70.47,46.5,74.0,0.0,73.0,71.0,70.41666666666667,,,64.0,71.0,65.0,65.0,15.759999999999998,0.0
3506,2025-03-05 22:15:00,731.0133333333333,-8.480000000000018,0.0,94.5,77.19666666666667,726.7766666666666,0.0,70.47,47.71666666666666,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,16.21,0.0
3507,2025-03-05 22:30:00,721.1266666666667,-8.470000000000027,0.0,94.33333333333331,76.99333333333334,729.5966666666667,0.0,70.47,48.34,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,16.43,0.0
3508,2025-03-05 22:45:00,728.8933333333333,-8.470000000000027,0.0,94.66666666666669,76.92333333333333,732.4233333333333,0.0,70.47,48.86666666666667,74.0,0.0,73.0,71.0,70.39,,,64.0,71.0,65.0,65.0,17.00999999999999,0.0
3509,2025-03-05 23:00:00,732.4266666666666,-14.83000000000004,0.0,94.66666666666669,77.44,737.37,0.0,70.47,49.73,74.0,0.0,73.0,71.0,70.38666666666667,,,64.0,71.0,65.0,65.0,17.169999999999995,0.0
3510,2025-03-05 23:15:00,752.2033333333334,-2.1200000000000045,0.0,95.33333333333331,78.39333333333333,749.3766666666667,0.0,70.47,52.07333333333333,74.0,0.0,73.0,71.0,70.33666666666666,,,64.0,71.0,65.0,65.0,17.520000000000003,0.0
3511,2025-03-05 23:30:00,741.6066666666667,-8.479999999999905,0.0,95.66666666666669,78.72,756.44,0.0,70.47,53.52666666666666,74.0,0.0,73.0,71.0,70.31666666666666,,,64.0,71.0,65.0,65.0,18.22999999999999,0.0
3512,2025-03-05 23:45:00,764.9166666666666,-6.3599999999999,0.0,96.5,79.53666666666668,767.0333333333333,0.0,70.47,55.4,74.0,0.0,73.0,71.0,70.27333333333333,,,64.0,71.0,65.0,65.0,17.97,0.0
