,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
4026,2025-03-11 08:15:00,642.02,0.0,58.66666666666666,64.14,639.9,70.0,100.0,74.0,70.0,72.0,69.36333333333333,67.0,69.0,68.0,68.0
4027,2025-03-11 08:30:00,627.8933333333333,0.0,58.833333333333336,64.07333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.25,67.0,69.0,68.0,68.0
4028,2025-03-11 08:45:00,638.4899999999999,0.0,58.833333333333336,64.19,639.9,70.0,100.0,74.0,70.0,72.0,69.17,67.0,69.0,68.0,68.0
4029,2025-03-11 09:00:00,637.7833333333333,0.0,58.833333333333336,64.14333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.20666666666666,67.0,69.0,68.0,68.0
4030,2025-03-11 09:15:00,642.02,0.0,59.16666666666666,64.29,639.9,70.0,100.0,74.0,70.0,72.0,69.14333333333333,67.0,69.0,68.0,68.0
4031,2025-03-11 09:30:00,620.1266666666667,0.0,59.0,64.26333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.09,67.0,69.0,68.0,68.0
4032,2025-03-11 09:45:00,632.13,0.0,59.16666666666666,63.64666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.02333333333333,67.0,69.0,68.0,68.0
4033,2025-03-11 10:00:00,637.0766666666667,0.0,62.66666666666666,62.32,639.9,70.0,100.0,74.0,70.0,72.0,69.01666666666667,67.0,69.0,68.0,68.0
4034,2025-03-11 10:15:00,630.0133333333333,0.0,65.16666666666667,62.96,639.9,70.0,100.0,74.0,70.0,72.0,69.01666666666667,67.0,69.0,68.0,68.0
4035,2025-03-11 10:30:00,633.5466666666666,0.0,65.5,63.21333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.97,67.0,69.0,68.0,68.0
4036,2025-03-11 10:45:00,651.2033333333334,0.0,65.5,64.97,639.9,70.0,100.0,74.0,70.0,72.0,68.88666666666667,67.0,69.0,68.0,68.0
4037,2025-03-11 11:00:00,637.7833333333333,0.0,63.66666666666666,65.35000000000001,639.9,70.0,100.0,74.0,70.0,72.0,68.87333333333333,67.0,69.0,68.0,68.0
4038,2025-03-11 11:15:00,627.1866666666666,0.0,63.5,65.11,639.9,70.0,100.0,74.0,70.0,72.0,68.91,67.0,69.0,68.0,68.0
4039,2025-03-11 11:30:00,639.9033333333333,0.0,63.66666666666666,64.55666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
4040,2025-03-11 11:45:00,645.5533333333334,0.0,64.66666666666667,62.64000000000001,639.9,70.0,100.0,74.0,70.0,72.0,68.99666666666667,67.0,69.0,68.0,68.0
4041,2025-03-11 12:00:00,649.0866666666667,0.0,66.33333333333333,63.10333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.95333333333333,67.0,69.0,68.0,68.0
4042,2025-03-11 12:15:00,642.7266666666666,0.0,66.5,63.47,639.9,70.0,100.0,74.0,70.0,72.0,68.87333333333333,67.0,69.0,68.0,68.0
4043,2025-03-11 12:30:00,639.9033333333333,0.0,66.5,63.586666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.83999999999999,67.0,69.0,68.0,68.0
4044,2025-03-11 12:45:00,642.02,0.0,66.5,65.19333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.84666666666666,67.0,69.0,68.0,68.0
4045,2025-03-11 13:00:00,651.2033333333334,0.0,64.5,65.47333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.88,67.0,69.0,68.0,68.0
4046,2025-03-11 13:15:00,649.0833333333334,0.0,63.16666666666666,65.30666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.05,67.0,69.0,68.0,68.0
4047,2025-03-11 13:30:00,638.4866666666667,0.0,61.833333333333336,65.29333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.19666666666667,67.0,69.0,68.0,68.0
4048,2025-03-11 13:45:00,635.6633333333333,0.0,60.833333333333336,65.31666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.25333333333333,67.0,69.0,68.0,68.0
4049,2025-03-11 14:00:00,636.37,0.0,59.0,65.42333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.24666666666667,67.0,69.0,68.0,68.0
4050,2025-03-11 14:15:00,645.5533333333333,0.0,57.5,65.58666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.18,67.0,69.0,68.0,68.0
4051,2025-03-11 14:30:00,639.9,0.0,55.833333333333336,65.83333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.24333333333334,67.0,69.0,68.0,68.0
4052,2025-03-11 14:45:00,632.84,0.0,56.16666666666666,65.94666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
4053,2025-03-11 15:00:00,636.3733333333333,0.0,57.333333333333336,65.75333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
4054,2025-03-11 15:15:00,639.9,0.0,58.0,66.85333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
4055,2025-03-11 15:30:00,638.49,0.0,57.5,59.93666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
4056,2025-03-11 15:45:00,653.32,0.0,58.333333333333336,60.26,639.9,70.0,100.0,74.0,70.0,72.0,69.28,67.0,69.0,68.0,68.0
4057,2025-03-11 16:00:00,640.6066666666667,0.0,58.16666666666666,61.63333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.17666666666668,67.0,69.0,68.0,68.0
4058,2025-03-11 16:15:00,639.9033333333333,0.0,58.5,63.06999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.12666666666667,67.0,69.0,68.0,68.0
4059,2025-03-11 16:30:00,645.5533333333334,0.0,58.16666666666666,64.27333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.08666666666666,67.0,69.0,68.0,68.0
4060,2025-03-11 16:45:00,644.14,0.0,58.333333333333336,65.27666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.06333333333333,67.0,69.0,68.0,68.0
4061,2025-03-11 17:00:00,638.49,0.0,58.0,65.82666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.18333333333334,67.0,69.0,68.0,68.0
4062,2025-03-11 17:15:00,644.8433333333334,0.0,57.5,66.07333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.24,67.0,69.0,68.0,68.0
4063,2025-03-11 17:30:00,643.4333333333334,0.0,58.0,66.02666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.24,67.0,69.0,68.0,68.0
4064,2025-03-11 17:45:00,631.4266666666666,0.0,57.333333333333336,66.42666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.23333333333333,67.0,69.0,68.0,68.0
4065,2025-03-11 18:00:00,648.3766666666667,0.0,57.5,61.50666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.24666666666667,67.0,69.0,68.0,68.0
4066,2025-03-11 18:15:00,627.8966666666666,0.0,58.16666666666666,59.16666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.21,67.0,69.0,68.0,68.0
4067,2025-03-11 18:30:00,642.02,0.0,76.5,59.36666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.04666666666667,67.0,69.0,68.0,68.0
4068,2025-03-11 18:45:00,637.0733333333334,0.0,77.0,62.13,639.9,70.0,100.0,74.0,70.0,72.0,68.96666666666665,67.0,69.0,68.0,68.0
4069,2025-03-11 19:00:00,650.4966666666667,0.0,77.5,62.28333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
4070,2025-03-11 19:15:00,649.0833333333334,0.0,77.5,62.48333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.02666666666667,67.0,69.0,68.0,68.0
4071,2025-03-11 19:30:00,615.8866666666667,0.0,77.66666666666667,62.66666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.12,67.0,69.0,68.0,68.0
4072,2025-03-11 19:45:00,639.9,0.0,77.33333333333333,62.66666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.11666666666666,67.0,69.0,68.0,68.0
4073,2025-03-11 20:00:00,636.3733333333333,0.0,77.5,62.85666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.10000000000001,67.0,69.0,68.0,68.0
4074,2025-03-11 20:15:00,639.9,0.0,77.0,62.84666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.07666666666667,67.0,69.0,68.0,68.0
4075,2025-03-11 20:30:00,639.1933333333333,0.0,76.5,62.833333333333336,639.9,70.0,100.0,74.0,70.0,72.0,69.08999999999999,67.0,69.0,68.0,68.0
4076,2025-03-11 20:45:00,627.8933333333333,0.0,76.33333333333333,62.78666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.24333333333334,67.0,69.0,68.0,68.0
4077,2025-03-11 21:00:00,622.9533333333334,0.0,76.5,62.78666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
4078,2025-03-11 21:15:00,639.9033333333333,0.0,76.5,62.803333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
4079,2025-03-11 21:30:00,631.4233333333333,0.0,76.33333333333333,62.76666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
4080,2025-03-11 21:45:00,632.1333333333333,0.0,76.5,62.77333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.32666666666667,67.0,69.0,68.0,68.0
4081,2025-03-11 22:00:00,635.6633333333333,0.0,76.83333333333333,62.71333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.64333333333333,67.0,69.0,68.0,68.0
4082,2025-03-11 22:15:00,642.02,0.0,76.66666666666667,62.55666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
4083,2025-03-11 22:30:00,628.6,0.0,76.83333333333333,62.370000000000005,639.9,70.0,100.0,74.0,70.0,72.0,69.79,67.0,69.0,68.0,68.0
4084,2025-03-11 22:45:00,644.8466666666667,0.0,76.83333333333333,62.18,639.9,70.0,100.0,74.0,70.0,72.0,69.73333333333333,67.0,69.0,68.0,68.0
4085,2025-03-11 23:00:00,628.6033333333334,0.0,77.0,61.97666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
4086,2025-03-11 23:15:00,638.4899999999999,0.0,77.16666666666667,61.73,639.9,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
4087,2025-03-11 23:30:00,634.9566666666666,0.0,77.0,61.43,639.9,70.0,100.0,74.0,70.0,72.0,69.67999999999999,67.0,69.0,68.0,68.0
4088,2025-03-11 23:45:00,634.25,0.0,77.16666666666667,60.88999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.57333333333332,67.0,69.0,68.0,68.0
4089,2025-03-12 00:00:00,634.25,0.0,77.16666666666667,60.53,639.9,70.0,100.0,74.0,70.0,72.0,69.47,67.0,69.0,68.0,68.0
4090,2025-03-12 00:15:00,645.5533333333333,0.0,70.33333333333333,60.59,639.9,70.0,100.0,74.0,70.0,72.0,69.37,67.0,69.0,68.0,68.0
4091,2025-03-12 00:30:00,644.14,0.0,57.833333333333336,62.39000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.32333333333334,67.0,69.0,68.0,68.0
4092,2025-03-12 00:45:00,645.5500000000001,0.0,59.0,62.45,639.9,70.0,100.0,74.0,70.0,72.0,69.28,67.0,69.0,68.0,68.0
4093,2025-03-12 01:00:00,634.25,0.0,59.66666666666666,62.373333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.18,67.0,69.0,68.0,68.0
4094,2025-03-12 01:15:00,654.7333333333332,0.0,60.16666666666666,61.196666666666665,639.9,70.0,100.0,74.0,70.0,72.0,69.17333333333333,67.0,69.0,68.0,68.0
4095,2025-03-12 01:30:00,631.4233333333333,0.0,60.833333333333336,60.79333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.12666666666667,67.0,69.0,68.0,68.0
4096,2025-03-12 01:45:00,641.3166666666667,0.0,60.833333333333336,59.72,639.9,70.0,100.0,74.0,70.0,72.0,68.96666666666665,67.0,69.0,68.0,68.0
4097,2025-03-12 02:00:00,627.8933333333333,0.0,61.833333333333336,59.080000000000005,639.9,70.0,100.0,74.0,70.0,72.0,68.81,67.0,69.0,68.0,68.0
4098,2025-03-12 02:15:00,627.1866666666666,0.0,61.333333333333336,58.66666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.59666666666668,67.0,69.0,68.0,68.0
4099,2025-03-12 02:30:00,634.25,0.0,61.5,61.51,639.9,70.0,100.0,74.0,70.0,72.0,68.54,67.0,69.0,68.0,68.0
4100,2025-03-12 02:45:00,642.0233333333333,0.0,61.5,65.36666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
4101,2025-03-12 03:00:00,644.14,0.0,62.0,65.08333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
4102,2025-03-12 03:15:00,652.6166666666667,0.0,61.833333333333336,64.19,639.9,70.0,100.0,74.0,70.0,72.0,68.48666666666666,67.0,69.0,68.0,68.0
4103,2025-03-12 03:30:00,629.3066666666667,0.0,62.0,64.06,639.9,70.0,100.0,74.0,70.0,72.0,68.54666666666667,67.0,69.0,68.0,68.0
4104,2025-03-12 03:45:00,651.91,0.0,61.66666666666666,63.94333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.67,67.0,69.0,68.0,68.0
4105,2025-03-12 04:00:00,642.02,0.0,61.66666666666666,62.66,639.9,70.0,100.0,74.0,70.0,72.0,68.72666666666667,67.0,69.0,68.0,68.0
4106,2025-03-12 04:15:00,642.7266666666666,0.0,62.5,62.02,639.9,70.0,100.0,74.0,70.0,72.0,68.71,67.0,69.0,68.0,68.0
4107,2025-03-12 04:30:00,634.9566666666666,0.0,62.0,61.083333333333336,639.9,70.0,100.0,74.0,70.0,72.0,68.62333333333333,67.0,69.0,68.0,68.0
4108,2025-03-12 04:45:00,650.4966666666667,0.0,62.333333333333336,60.09666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.58666666666666,67.0,69.0,68.0,68.0
4109,2025-03-12 05:00:00,631.4233333333333,0.0,62.333333333333336,59.830000000000005,639.9,70.0,100.0,74.0,70.0,72.0,68.54666666666667,67.0,69.0,68.0,68.0
4110,2025-03-12 05:15:00,637.7833333333333,0.0,62.0,59.620000000000005,639.9,70.0,100.0,74.0,70.0,72.0,68.42,67.0,69.0,68.0,68.0
4111,2025-03-12 05:30:00,641.3166666666667,0.0,62.333333333333336,59.71333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.29333333333334,67.0,69.0,68.0,68.0
4112,2025-03-12 05:45:00,622.95,0.0,62.0,59.89000000000001,639.9,70.0,100.0,74.0,70.0,72.0,68.18,67.0,69.0,68.0,68.0
4113,2025-03-12 06:00:00,627.8933333333333,0.0,62.0,60.553333333333335,639.9,70.0,100.0,74.0,70.0,72.0,68.09333333333333,67.0,69.0,68.0,68.0
4114,2025-03-12 06:15:00,634.96,0.0,62.333333333333336,59.18,639.9,70.0,100.0,74.0,70.0,72.0,68.11,67.0,69.0,68.0,68.0
4115,2025-03-12 06:30:00,651.2033333333334,0.0,61.66666666666666,59.26,639.9,70.0,100.0,74.0,70.0,72.0,67.96666666666668,67.0,69.0,68.0,68.0
4116,2025-03-12 06:45:00,620.1266666666667,0.0,61.66666666666666,61.01666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.86,67.0,69.0,68.0,68.0
4117,2025-03-12 07:00:00,641.3166666666666,0.0,64.83333333333333,61.98333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.78,67.0,69.0,68.0,68.0
4118,2025-03-12 07:15:00,644.14,0.0,65.16666666666667,62.53333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.82333333333334,67.0,69.0,68.0,68.0
4119,2025-03-12 07:30:00,630.7199999999999,0.0,65.5,62.6,639.9,70.0,100.0,74.0,70.0,72.0,67.97666666666667,67.0,69.0,68.0,68.0
4120,2025-03-12 07:45:00,634.9566666666667,0.0,65.66666666666667,62.74666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.03333333333335,67.0,69.0,68.0,68.0
4121,2025-03-12 08:00:00,649.0833333333334,0.0,66.0,62.67,639.9,70.0,100.0,74.0,70.0,72.0,68.02666666666666,67.0,69.0,68.0,68.0
4122,2025-03-12 08:15:00,656.1466666666666,0.0,66.16666666666667,62.54,639.9,70.0,100.0,74.0,70.0,72.0,68.04,67.0,69.0,68.0,68.0
4123,2025-03-12 08:30:00,650.4966666666667,0.0,66.33333333333333,62.71333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.06,67.0,69.0,68.0,68.0
4124,2025-03-12 08:45:00,634.25,0.0,66.33333333333333,62.74333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.21,67.0,69.0,68.0,68.0
4125,2025-03-12 09:00:00,651.1999999999999,0.0,66.5,62.52666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.21666666666667,67.0,69.0,68.0,68.0
4126,2025-03-12 09:15:00,645.5533333333333,0.0,66.33333333333333,62.55666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.27666666666666,67.0,69.0,68.0,68.0
4127,2025-03-12 09:30:00,637.7833333333334,0.0,66.66666666666667,62.51,639.9,70.0,100.0,74.0,70.0,72.0,68.2,67.0,69.0,68.0,68.0
4128,2025-03-12 09:45:00,636.37,0.0,67.0,62.71333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.2,67.0,69.0,68.0,68.0
4129,2025-03-12 10:00:00,625.7766666666668,0.0,67.16666666666667,63.07333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.31666666666666,67.0,69.0,68.0,68.0
4130,2025-03-12 10:15:00,648.38,0.0,67.0,63.11666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.31666666666666,67.0,69.0,68.0,68.0
4131,2025-03-12 10:30:00,637.0766666666667,0.0,67.16666666666667,62.99666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.41333333333334,67.0,69.0,68.0,68.0
4132,2025-03-12 10:45:00,651.91,0.0,67.0,62.67666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.43,67.0,69.0,68.0,68.0
4133,2025-03-12 11:00:00,642.73,0.0,67.83333333333333,62.49333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.43666666666667,67.0,69.0,68.0,68.0
4134,2025-03-12 11:15:00,649.79,0.0,67.5,63.0,639.9,70.0,100.0,74.0,70.0,72.0,68.48,67.0,69.0,68.0,68.0
4135,2025-03-12 11:30:00,631.4266666666666,0.0,67.66666666666667,62.883333333333326,639.9,70.0,100.0,74.0,70.0,72.0,68.48333333333333,67.0,69.0,68.0,68.0
4136,2025-03-12 11:45:00,634.25,0.0,67.83333333333333,63.65,639.9,70.0,100.0,74.0,70.0,72.0,68.47666666666667,67.0,69.0,68.0,68.0
4137,2025-03-12 12:00:00,637.0766666666667,0.0,66.16666666666667,65.45333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.47,67.0,69.0,68.0,68.0
4138,2025-03-12 12:15:00,644.8466666666667,0.0,64.66666666666667,65.29666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.54666666666667,67.0,69.0,68.0,68.0
4139,2025-03-12 12:30:00,635.6666666666666,0.0,64.16666666666667,65.32333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.68333333333334,67.0,69.0,68.0,68.0
4140,2025-03-12 12:45:00,638.4899999999999,0.0,64.16666666666667,65.33,639.9,70.0,100.0,74.0,70.0,72.0,68.77666666666666,67.0,69.0,68.0,68.0
4141,2025-03-12 13:00:00,637.78,0.0,64.16666666666667,64.83333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.0,67.0,69.0,68.0,68.0
4142,2025-03-12 13:15:00,627.1866666666666,0.0,64.16666666666667,65.74333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.46,67.0,69.0,68.0,68.0
4143,2025-03-12 13:30:00,633.5466666666666,0.0,64.5,65.99666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.86666666666667,67.0,69.0,68.0,68.0
4144,2025-03-12 13:45:00,636.37,0.0,65.66666666666667,65.77333333333333,637.78,70.0,95.30666666666669,74.0,70.0,72.0,70.19,67.0,69.0,68.0,68.0
4145,2025-03-12 14:00:00,633.5466666666666,0.0,65.83333333333333,66.69,637.78,70.0,89.14999999999999,74.0,70.0,72.0,70.38666666666667,67.0,69.0,68.0,68.0
4146,2025-03-12 14:15:00,643.4366666666666,0.0,66.16666666666667,59.923333333333325,637.78,70.0,81.74333333333334,74.0,70.0,72.0,70.57333333333334,67.0,69.0,68.0,68.0
4147,2025-03-12 14:30:00,648.3766666666667,0.0,65.83333333333333,64.31333333333333,637.78,70.0,76.67333333333333,74.0,70.0,72.0,70.59666666666668,67.0,69.0,68.0,68.0
4148,2025-03-12 14:45:00,642.7266666666666,0.0,65.83333333333333,59.73,637.78,70.0,75.2,74.0,70.0,72.0,70.48,67.0,69.0,68.0,68.0
4149,2025-03-12 15:00:00,643.4333333333333,0.0,65.83333333333333,60.16,637.78,70.0,79.07000000000001,74.0,70.0,72.0,70.15333333333332,67.0,69.0,68.0,68.0
4150,2025-03-12 15:15:00,631.4266666666666,0.0,66.5,61.00666666666667,637.78,70.0,84.37333333333333,74.0,70.0,72.0,69.87333333333333,67.0,69.0,68.0,68.0
4151,2025-03-12 15:30:00,635.6666666666666,0.0,66.33333333333333,61.91,637.78,70.0,90.54,74.0,70.0,72.0,69.64999999999999,67.0,69.0,68.0,68.0
4152,2025-03-12 15:45:00,641.3133333333334,0.0,66.66666666666667,62.836666666666666,637.78,70.0,96.12333333333332,74.0,70.0,72.0,69.53666666666668,67.0,69.0,68.0,68.0
4153,2025-03-12 16:00:00,630.72,0.0,78.33333333333333,61.84333333333333,639.1933333333333,70.0,99.44,74.0,70.0,72.0,69.46333333333332,67.0,69.0,68.0,68.0
4154,2025-03-12 16:15:00,634.2533333333333,0.0,83.66666666666667,61.02333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.33666666666666,67.0,69.0,68.0,68.0
4155,2025-03-12 16:30:00,623.66,0.0,84.66666666666667,61.13666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.23,67.0,69.0,68.0,68.0
4156,2025-03-12 16:45:00,649.79,0.0,84.83333333333333,61.473333333333336,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
4157,2025-03-12 17:00:00,646.26,0.0,84.66666666666667,62.02,639.9,70.0,100.0,74.0,70.0,72.0,69.15666666666667,67.0,69.0,68.0,68.0
4158,2025-03-12 17:15:00,632.84,0.0,84.83333333333333,62.46,639.9,70.0,100.0,74.0,70.0,72.0,69.19,67.0,69.0,68.0,68.0
4159,2025-03-12 17:30:00,640.6066666666667,0.0,85.0,62.84666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
4160,2025-03-12 17:45:00,649.7900000000001,0.0,85.0,66.36666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.18,67.0,69.0,68.0,68.0
4161,2025-03-12 18:00:00,645.5500000000001,0.0,85.16666666666667,63.296666666666674,639.9,70.0,100.0,74.0,70.0,72.0,69.25333333333333,67.0,69.0,68.0,68.0
4162,2025-03-12 18:15:00,635.6633333333333,0.0,84.5,63.21666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.25333333333333,67.0,69.0,68.0,68.0
4163,2025-03-12 18:30:00,632.1333333333333,0.0,84.5,63.41,639.9,70.0,100.0,74.0,70.0,72.0,69.35333333333334,67.0,69.0,68.0,68.0
4164,2025-03-12 18:45:00,663.21,0.0,84.16666666666667,63.38666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.35666666666667,67.0,69.0,68.0,68.0
4165,2025-03-12 19:00:00,634.25,0.0,83.5,63.29,639.9,70.0,100.0,74.0,70.0,72.0,69.31,67.0,69.0,68.0,68.0
4166,2025-03-12 19:15:00,649.0833333333334,0.0,83.33333333333333,63.19333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.31,67.0,69.0,68.0,68.0
4167,2025-03-12 19:30:00,638.4866666666667,0.0,83.0,63.21,639.9,70.0,100.0,74.0,70.0,72.0,69.33,67.0,69.0,68.0,68.0
4168,2025-03-12 19:45:00,628.6,0.0,82.5,63.34333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.45666666666666,67.0,69.0,68.0,68.0
4169,2025-03-12 20:00:00,639.1966666666667,0.0,83.33333333333333,63.38,639.9,70.0,100.0,74.0,70.0,72.0,69.46333333333332,67.0,69.0,68.0,68.0
4170,2025-03-12 20:15:00,626.4833333333333,0.0,83.5,63.54666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
4171,2025-03-12 20:30:00,632.8366666666667,0.0,83.66666666666667,63.583333333333336,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
4172,2025-03-12 20:45:00,634.2533333333333,0.0,83.83333333333333,63.446666666666665,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
4173,2025-03-12 21:00:00,639.9033333333333,0.0,84.0,63.623333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.52,67.0,69.0,68.0,68.0
4174,2025-03-12 21:15:00,628.6033333333334,0.0,84.33333333333333,63.50333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0
4175,2025-03-12 21:30:00,649.0833333333334,0.0,83.5,63.52333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.53333333333333,67.0,69.0,68.0,68.0
4176,2025-03-12 21:45:00,646.26,0.0,84.16666666666667,63.46333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.48666666666666,67.0,69.0,68.0,68.0
4177,2025-03-12 22:00:00,645.5533333333333,0.0,83.83333333333333,63.30666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
4178,2025-03-12 22:15:00,643.4333333333333,0.0,84.16666666666667,63.080000000000005,639.9,70.0,100.0,74.0,70.0,72.0,69.52,67.0,69.0,68.0,68.0
4179,2025-03-12 22:30:00,637.0799999999999,0.0,83.66666666666667,62.96333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.57,67.0,69.0,68.0,68.0
4180,2025-03-12 22:45:00,643.4333333333333,0.0,83.66666666666667,62.76666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.57,67.0,69.0,68.0,68.0
4181,2025-03-12 23:00:00,639.1966666666667,0.0,83.83333333333333,62.473333333333336,639.9,70.0,100.0,74.0,70.0,72.0,69.61,67.0,69.0,68.0,68.0
4182,2025-03-12 23:15:00,638.4899999999999,0.0,84.0,62.080000000000005,639.9,70.0,100.0,74.0,70.0,72.0,69.69,67.0,69.0,68.0,68.0
4183,2025-03-12 23:30:00,648.3766666666667,0.0,84.0,61.72,639.9,70.0,100.0,74.0,70.0,72.0,69.60666666666667,67.0,69.0,68.0,68.0
4184,2025-03-12 23:45:00,639.9033333333333,0.0,84.16666666666667,61.40333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0
4185,2025-03-13 00:00:00,636.37,0.0,85.0,61.03,639.9,70.0,100.0,74.0,70.0,72.0,69.50666666666666,67.0,69.0,68.0,68.0
