time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 07:45:00,721.8299999999999,0.0,100.0,64.03333333333335,1108.17,70.0,100.0,74.0,70.0,0.0,68.34,67.0,69.0,68.0,68.0
2025-01-29 08:00:00,719.0066666666667,0.0,100.0,64.04666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.34666666666668,67.0,69.0,68.0,68.0
2025-01-29 08:15:00,719.0066666666667,0.0,100.0,64.00333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0
2025-01-29 08:30:00,725.3633333333333,0.0,100.0,64.03333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0
2025-01-29 08:45:00,726.07,0.0,100.0,64.01333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.31,67.0,69.0,68.0,68.0
2025-01-29 09:00:00,716.18,0.0,100.0,63.946666666666665,1108.17,70.0,100.0,74.0,70.0,0.0,68.28333333333335,67.0,69.0,68.0,68.0
2025-01-29 09:15:00,718.3000000000001,0.0,100.0,64.14333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.29666666666667,67.0,69.0,68.0,68.0
2025-01-29 09:30:00,708.41,0.0,100.0,64.12666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.31,67.0,69.0,68.0,68.0
2025-01-29 09:45:00,716.8866666666667,0.0,100.0,64.14999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0
2025-01-29 10:00:00,711.2400000000001,0.0,100.0,64.10000000000001,1108.17,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0
2025-01-29 10:15:00,702.7633333333333,0.0,100.0,63.97,1108.17,70.0,100.0,74.0,70.0,0.0,68.31333333333333,67.0,69.0,68.0,68.0
2025-01-29 10:30:00,696.4066666666668,0.0,100.0,64.00333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.30333333333334,67.0,69.0,68.0,68.0
2025-01-29 10:45:00,690.7533333333334,0.0,100.0,64.12666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.30333333333334,67.0,69.0,68.0,68.0
2025-01-29 11:00:00,673.0966666666667,0.0,100.0,64.34,1108.17,70.0,100.0,74.0,70.0,0.0,68.30333333333334,67.0,69.0,68.0,68.0
2025-01-29 11:15:00,677.3366666666667,0.0,100.0,64.62,1108.17,70.0,100.0,74.0,70.0,0.0,68.31333333333333,67.0,69.0,68.0,68.0
2025-01-29 11:30:00,665.3266666666667,0.0,100.0,64.59333333333335,1108.17,70.0,100.0,74.0,70.0,0.0,68.31333333333333,67.0,69.0,68.0,68.0
2025-01-29 11:45:00,683.6933333333333,0.0,100.0,64.46666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0
2025-01-29 12:00:00,687.2233333333334,0.0,100.0,64.43,1108.17,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0
